x;y;z;v_x;v_y;v_z;a_x;a_y;a_z;L_x;L_y;L_z;particles_number;time
-5.909372300874807;-6.71020194289322;-3.091626252342331;-2.223417651558821;0.7697577579937394;-0.4254467545315217;-7.4037876;-7.1379247;8.435568;12.25;12.25;12.25;1372;200.0049999998906
0.5368174277134741;-11.557749814515798;-8.519392274972521;1.5572270901089256;0.3193404754721239;-1.1857439086739854;-5.6639633;-3.4681587;-7.4415293;12.25;12.25;12.25;1372;200.0049999998906
3.102040404179873;-8.624812307851334;-13.051546170126988;-1.4115581021582762;0.4599684405119303;-1.008305437985402;22.807932;44.186714;-8.504432;12.25;12.25;12.25;1372;200.0049999998906
-4.670752468557608;-6.363017890572804;5.01284388963528;-0.5114554244517928;-0.29639597007797797;-1.344063598338548;10.10838;-24.546127;-24.307636;12.25;12.25;12.25;1372;200.0049999998906
-10.245544710541385;-11.61731883368763;5.637298558598807;0.23186505838103977;0.49732113756871105;1.2710805473407945;4.9277105;8.042965;9.878504;12.25;12.25;12.25;1372;200.0049999998906
-13.834391939609654;-8.605777476005048;-11.60536996305457;-1.3045615998051716;2.4899040631083107;2.2388612281358027;30.39079;-6.8838186;1.6070126;12.25;12.25;12.25;1372;200.0049999998906
-9.51819418662732;-11.712093252711746;2.966304152841787;-0.9438332197549998;0.2768704689118471;3.072383265398479;-4.9512134;-38.575542;-0.09410228;12.25;12.25;12.25;1372;200.0049999998906
-5.46659730324303;0.8762312740189377;-18.955931150616415;-0.5576160849452897;1.5878745657502389;-0.20924511781482558;2.831997;0.11007746;2.9950452;12.25;12.25;12.25;1372;200.0049999998906
9.286450418189393;-2.9402259246073927;-2.0395549285328864;0.11237393701828965;1.1509643287671734;-0.34303455040381636;-3.8651826;9.06658;20.036755;12.25;12.25;12.25;1372;200.0049999998906
-18.693318567887015;7.293096050191042;-11.954598084943536;0.5644645268196186;1.0989473725229495;-0.7999552484820178;-21.89105;23.258715;-9.069318;12.25;12.25;12.25;1372;200.0049999998906
-12.797966141779751;-5.685550486688157;-5.544396533353286;0.6943660961228904;-0.07927076921686274;-0.15821251653961155;37.12788;-26.161476;-15.246798;12.25;12.25;12.25;1372;200.0049999998906
2.373352512430755;-14.786015616824834;6.964980250875892;-1.6960488249619425;-0.19233559888985652;0.12425411546163108;-12.758614;0.27532065;12.826907;12.25;12.25;12.25;1372;200.0049999998906
-4.428350926402706;-2.250090882085463;3.0735521739110414;0.4320276724859325;0.257685829029834;-0.9712604479638125;15.962915;-3.610628;-8.201413;12.25;12.25;12.25;1372;200.0049999998906
7.476772616305422;2.8339842234540273;-1.7024280481705398;-2.01889509441121;1.0735371606223398;0.5506617959273098;-21.118715;2.0219934;11.61459;12.25;12.25;12.25;1372;200.0049999998906
-0.6092692072784448;-13.47533408734786;2.06792601439204;-2.0313215897240253;-0.30724022820556324;-0.46091050919027593;-29.982185;26.523346;-37.88031;12.25;12.25;12.25;1372;200.0049999998906
-16.35888755965428;-10.256245758828577;-0.2170539302012613;0.7108495340809503;-0.9910996896273412;-2.3214885302490353;-24.249977;-11.706191;22.836721;12.25;12.25;12.25;1372;200.0049999998906
-3.5024518442903547;-30.51556303559177;-6.846036185981803;0.6452052743430348;0.40700110433615866;0.5706813434784908;1.8365402;-13.575412;-6.1402116;12.25;12.25;12.25;1372;200.0049999998906
-5.764304063299512;-15.68665858131231;-8.034323513662942;2.2850794738141516;0.9135725299701485;0.6576805084060291;-10.592989;10.425048;15.700184;12.25;12.25;12.25;1372;200.0049999998906
-9.90437349775186;-4.3712700706887695;-2.873521574769597;0.9087338518422697;-0.14598406985988982;1.4481243837205346;18.54141;-7.9514427;-8.044614;12.25;12.25;12.25;1372;200.0049999998906
-4.701234732188913;-9.371248865632444;-0.6121627406681005;-0.8668742928723314;2.1478344078089253;0.09639633250488204;5.8710523;-10.953755;-16.177042;12.25;12.25;12.25;1372;200.0049999998906
-0.5061514625936566;-20.274949913493135;-4.666272519475233;0.3157889373593413;0.03115267791472857;2.073594876154369;21.3991;-6.330632;45.970932;12.25;12.25;12.25;1372;200.0049999998906
8.67291978380317;-3.3521583803286634;-8.820161776972853;0.02998181376972285;0.4863689102365276;0.9573097310297983;29.021778;15.507788;9.325359;12.25;12.25;12.25;1372;200.0049999998906
9.999832824209708;3.923683966085143;-12.2736717319118;-0.80446361933029;0.7554168189532996;-1.8375822239132598;5.184948;32.040585;-11.774775;12.25;12.25;12.25;1372;200.0049999998906
-0.05353935306288826;-3.6756281565387106;-8.407373523246143;2.2079780638381523;0.7913788020984993;1.0593268731835332;-1.8654833;5.3195753;-11.919336;12.25;12.25;12.25;1372;200.0049999998906
