radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.05756472189377001
0.91;0.0938441909873077
0.92;0.05508911239833849
0.93;0.2156430788944558
0.9400000000000001;0.2990290555595341
0.9500000000000001;0.44776105007674843
0.96;0.6745865846926172
0.97;0.9911239182475017
0.98;1.2299334582050823
0.99;1.236927908461174
1.0;1.5542474911317905
1.01;1.965473251210675
1.02;1.897245591827541
1.03;2.241491810191007
1.04;2.5578407305978055
1.05;2.2555972660416006
1.06;2.240905069093539
1.07;2.5793259089443636
1.08;2.425180413117163
1.09;2.5901944553833385
1.1;2.4790889734581447
1.11;2.497695018619385
1.12;2.131142924702391
1.1300000000000001;2.0692464052972372
1.1400000000000001;2.1526973561382134
1.1500000000000001;1.657080500942022
1.16;1.8018921567818018
1.17;1.793930189194411
1.18;1.8417899744092607
1.19;2.0743787573187515
1.2;1.55424749113179
1.21;1.2845020587866036
1.22;1.4201670168901068
1.23;1.4999017364349359
1.24;1.627431361031596
1.25;1.2036092571324584
1.26;1.3607986978289168
1.27;1.0792716163851481
1.28;1.2237422262939512
1.29;1.15814367466103
1.3;1.2047717238950566
1.31;1.213619042081813
1.32;0.8830951654157898
1.33;0.9753037001279256
1.34;1.0127364472177514
1.35;1.1342382239809499
1.36;1.0587974907147788
1.37;1.0102732906285814
1.3800000000000001;0.9385552482679891
1.3900000000000001;0.8687890328773529
1.4000000000000001;0.9198607600575902
1.41;0.8990416049502333
1.42;0.7630951280601431
1.43;0.8132646171015776
1.44;0.7045682106789561
1.45;0.8279463448597408
1.46;0.7437288613972727
1.47;0.7983778588348778
1.48;0.6244237546548463
1.49;0.6580751505174915
1.5;0.7045921959797451
1.51;0.7430067827435864
1.52;0.7332625369345791
1.53;0.7834644963627291
1.54;0.819197741573089
1.55;0.6081134824823654
1.56;0.6642083295435001
1.57;0.6557740236021998
1.58;0.8342780155890879
1.59;0.6578239846173077
1.6;0.7346247907302602
1.61;0.749511733310728
1.62;0.6988309859531749
1.6300000000000001;0.7546310600925927
1.6400000000000001;0.7396775686528447
1.6500000000000001;0.8563347058577355
1.6600000000000001;0.5922339474845332
1.67;0.8192275850563776
1.68;0.7434219504775783
1.69;0.5931619219682966
1.7;0.7260325650615631
1.71;0.9036013593666576
1.72;0.7880513915284227
1.73;0.8776364930377646
1.74;0.8367761297875606
1.75;0.7358886080460721
1.76;0.8730599930815196
1.77;0.8384175237041482
1.78;1.0105257643389371
1.79;0.858593071159848
1.8;0.9306296706159485
1.81;0.8776770729201833
1.82;0.9290574907743463
1.83;0.9050083931162445
