radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.019621859501726933
0.9;0.07675296252502668
0.91;0.07507535278984616
0.92;0.03672607493222566
0.93;0.28752410519260774
0.9400000000000001;0.43974861111696184
0.9500000000000001;0.5338689443222769
0.96;0.8095039016311407
0.97;0.9580864543059182
0.98;1.2137501232286996
0.99;1.6333791611730888
1.0;1.7562996649789233
1.01;1.7826385301678214
1.02;1.9570013584992745
1.03;2.2561420834602295
1.04;2.371032137913696
1.05;2.1146224369140008
1.06;2.642054741955963
1.07;2.3213933180499273
1.08;2.251953240751651
1.09;2.4070493928814862
1.1;2.594694158748939
1.11;2.207558728577739
1.12;2.118752558861098
1.1300000000000001;2.178794744401209
1.1400000000000001;1.8537116122301287
1.1500000000000001;2.0801648841612614
1.16;1.894296882770612
1.17;1.612266372567129
1.18;1.8083028839654558
1.19;1.6792589940199414
1.2;1.5974210325521179
1.21;1.5392793266451037
1.22;1.40972461235415
1.23;1.40744204035333
1.24;1.3848328972753332
1.25;1.3130282805081364
1.26;1.2237398361770835
1.27;1.2623623370219141
1.28;1.1668239832105116
1.29;1.0087057811563809
1.3;0.9288698023923718
1.31;0.9328564278688561
1.32;0.9455362377179163
1.33;1.1510340965473715
1.34;0.995424713077277
1.35;0.8954512294586446
1.36;0.9411533250798034
1.37;0.9688686475700328
1.3800000000000001;0.9467165982529281
1.3900000000000001;0.8848777186713779
1.4000000000000001;1.0467381062724304
1.41;0.8990416049502333
1.42;0.8401754440258141
1.43;0.9652766950644894
1.44;0.8694671536038182
1.45;0.9240472598881037
1.46;0.7145630236954189
1.47;0.8415334187718982
1.48;0.7166681729561305
1.49;0.7770887415685273
1.5;0.6286067630799687
1.51;0.756639934720533
1.52;0.8207158670276941
1.53;0.7901040259929216
1.54;0.773322668044996
1.55;0.7245607450853716
1.56;0.6514350924368943
1.57;0.8323285684181766
1.58;0.591465757320622
1.59;0.7254507493910496
1.6;0.777123745565895
1.61;0.7555078271772139
1.62;0.7402870613910751
1.6300000000000001;0.8189794450617285
1.6400000000000001;0.7570137616681458
1.6500000000000001;0.8962969921310966
1.6600000000000001;0.8742501129533585
1.67;0.8025086547491046
1.68;0.7379151212147814
1.69;0.7346500868414683
1.7;0.8551050210725077
1.71;0.8185565255439133
1.72;0.8405881509636509
1.73;0.7633879554825527
1.74;0.7392378079104829
1.75;0.801864828077789
1.76;0.9132006824186009
1.77;0.7094302123650484
1.78;0.7309142664393282
1.79;1.0089681288206123
1.8;0.887456129195621
1.81;1.0816776898691987
1.82;1.0463627295084807
1.83;1.0628047283262565
