x;y;z;v_x;v_y;v_z;a_x;a_y;a_z;L_x;L_y;L_z;particles_number;time
-6.35773215240454;-5.5094023011247755;-2.1042456663859905;1.6085405145718223;1.2837310211227693;0.42712475346640255;-6.2432866;-1.4871616;11.655447;12.25;12.25;12.25;1372;200.0049999998906
-0.1538824247778092;-12.457459760246563;-9.474059181678802;0.0773660176706264;-0.06809636999138505;0.898829461716014;-18.845966;-4.5026264;3.0634;12.25;12.25;12.25;1372;200.0049999998906
2.830529870558399;-8.482331515993268;-13.600299655427445;0.3382167256412877;-0.7147314240208968;2.39797166664296;-16.252607;24.81319;-4.5842113;12.25;12.25;12.25;1372;200.0049999998906
-4.983318019542895;-7.135147072512236;4.917198010183988;0.6863995968177268;-0.2948399209176643;-1.9095181213770267;-17.20759;11.78401;23.92844;12.25;12.25;12.25;1372;200.0049999998906
-9.745246493750255;-11.070437787916342;5.476259476955864;-0.1348350344340953;-0.008239949490428902;-1.0353251395560963;-3.5368607;22.048336;-31.798409;12.25;12.25;12.25;1372;200.0049999998906
-14.006907759677652;-9.380053090820928;-10.37713716734896;-0.884794953558137;1.2028161033636897;0.7132359072464053;-13.664122;3.166336;18.186375;12.25;12.25;12.25;1372;200.0049999998906
-9.171010890397124;-12.24966189991977;1.924018831078383;-1.5100732166452797;2.082276975473464;-0.21522999538032864;9.018347;6.4899406;1.7511864;12.25;12.25;12.25;1372;200.0049999998906
-5.8908634702343;-0.5131450060428937;-19.7355580865246;1.2423016934130078;-0.2207068286358937;0.11716602203171245;0.7797977;0.47797456;-2.1848984;12.25;12.25;12.25;1372;200.0049999998906
7.745432342888549;-2.417432070936555;-4.728473251281989;-0.9123341818713808;-0.058380186611291435;-0.0609112331821476;-18.308527;44.655384;-7.315483;12.25;12.25;12.25;1372;200.0049999998906
-19.625482724675805;6.836411859479708;-12.190279458495544;1.194349170288453;1.4664554084827077;0.893734444415002;18.549522;-11.318955;36.649265;12.25;12.25;12.25;1372;200.0049999998906
-12.160838946975279;-7.922998794486913;-4.929675552549533;-0.14648042805951603;-1.1846381927872658;0.24567862951315128;10.44061;34.24844;12.44006;12.25;12.25;12.25;1372;200.0049999998906
1.6810912991749019;-13.572021339033567;6.830338557604405;-0.7172028943612105;-0.17440425682725338;0.3166190945869545;-4.683179;0.7197337;-1.8059353;12.25;12.25;12.25;1372;200.0049999998906
-5.25027942499558;-2.7882462000180093;2.5184177151718354;-0.6012608038635248;1.2526217697800264;-1.3408895554871758;-52.770573;-9.083879;39.73122;12.25;12.25;12.25;1372;200.0049999998906
9.04686459333563;2.5059738767352613;-2.2004955738673933;-2.240714623347147;0.16251703146797547;1.027710178535542;8.489168;19.959238;-27.736887;12.25;12.25;12.25;1372;200.0049999998906
-1.0595656116587016;-12.304984115408526;1.7964981796417876;1.4690269399923734;-0.6410101117141799;0.33826708268677974;31.968987;0.78890395;7.2505493;12.25;12.25;12.25;1372;200.0049999998906
-15.116359271062997;-10.235292094562846;-0.078586411427228;-0.5606937937259339;0.5740235666715241;-1.5002538661573264;-7.0803633;-20.299963;-4.1860037;12.25;12.25;12.25;1372;200.0049999998906
-4.116138859813904;-30.91614882982203;-7.5949459296406046;-0.03000788560175148;0.18636676137477276;0.6727998664790676;-3.1003706;-4.3702106;10.000259;12.25;12.25;12.25;1372;200.0049999998906
-6.6763913386178375;-16.190319344141333;-8.432289972568364;0.40386055495726014;0.03482433048114074;0.9317870328051989;17.1549;-2.4362638;22.938107;12.25;12.25;12.25;1372;200.0049999998906
