x;y;z;v_x;v_y;v_z;a_x;a_y;a_z;L_x;L_y;L_z;particles_number;time
-7.562006242930699;-5.150260026918199;-2.174638293920767;-0.3633452181455153;1.0142734281291519;-2.9829177195722774;4.523238;5.2699614;8.662526;12.25;12.25;12.25;1372;200.0049999998906
0.6260328309820632;-12.164897390249822;-8.800630527890226;-1.5166596903499108;0.8023583373646552;-1.4498507104987801;-2.4849656;-6.150046;-9.468379;12.25;12.25;12.25;1372;200.0049999998906
3.5635174694952667;-8.45693570721466;-11.893269826269881;1.0917224561524257;1.0269272880691325;0.6375288687305918;-21.226782;-9.658522;-22.26018;12.25;12.25;12.25;1372;200.0049999998906
-5.843985243901484;-7.3029085006638415;5.306302783853034;0.1715381382776016;-0.36873699592449866;0.3807922411811467;-4.682812;-8.704325;4.918762;12.25;12.25;12.25;1372;200.0049999998906
-9.690953207689608;-10.236608225461982;5.659526200837093;0.5874590279363469;-1.0382601415993615;0.34298222961769553;8.876489;5.396943;13.538922;12.25;12.25;12.25;1372;200.0049999998906
-13.775147659035394;-9.649277249536208;-10.21093385545902;0.3366673443252134;-1.7721384984266852;-1.9075301841440784;-2.3421547;4.7791376;4.43938;12.25;12.25;12.25;1372;200.0049999998906
-10.214488938931694;-12.45400197823559;1.57977225489544;-0.6382304169740393;-0.6223017011134154;1.8029044651221973;5.7612596;6.9125557;5.2719955;12.25;12.25;12.25;1372;200.0049999998906
-6.392751008291192;-0.10215769565471007;-19.290333898123382;0.32312995664439875;-0.4690603001893809;0.48340535978202087;41.6727;25.54715;105.73925;12.25;12.25;12.25;1372;200.0049999998906
8.300465799245165;-2.9883209601105585;-5.385328784286509;1.154001031884577;0.7406557552156688;1.492475891025124;5.2385936;10.616957;4.7516713;12.25;12.25;12.25;1372;200.0049999998906
-19.15939413988587;6.745901316798874;-12.816203641460323;0.09170310292357892;-0.17532711893176137;1.1928700322532872;-20.415794;40.80757;-0.4518202;12.25;12.25;12.25;1372;200.0049999998906
-12.059617341308693;-8.368045847921932;-4.6307982538474315;-0.7244483115098501;2.0100260799739993;0.47450723509675397;20.622795;22.33253;-28.934238;12.25;12.25;12.25;1372;200.0049999998906
0.4970958989823751;-13.8568619917548;5.5689319234589965;-0.9195380036858338;-1.3616445584751564;2.8971255302400682;19.89863;25.523184;-10.075219;12.25;12.25;12.25;1372;200.0049999998906
-5.75807126048005;-1.7481365920293097;2.557026951441923;-0.2259079668462704;-0.30919098221897373;0.5783808808144428;10.710687;13.529309;5.6258736;12.25;12.25;12.25;1372;200.0049999998906
8.779514088134588;3.9781250218606377;-3.103698746168883;1.447007498888692;1.3002515261444352;-1.2147256012328826;-2.3629234;-27.002403;29.153502;12.25;12.25;12.25;1372;200.0049999998906
-0.7127766896061608;-13.138679819373358;1.8199597845683877;-0.17282147454369223;-0.8430048084971801;-1.0076638260781734;-6.6993866;1.1925063;-13.024481;12.25;12.25;12.25;1372;200.0049999998906
-15.48592669874554;-10.489654647350664;1.1109162403872515;-0.5327744653045936;0.26030358272375326;0.9938502025123567;3.4412441;0.05576761;-3.398508;12.25;12.25;12.25;1372;200.0049999998906
-4.524718343840537;-31.764700788994734;-7.246222823981397;-0.242821225815739;-0.5531294447240105;0.35154730815720325;-8.23025;9.258043;8.505143;12.25;12.25;12.25;1372;200.0049999998906
-6.843588264012933;-16.81219440240478;-9.143190915010518;1.814882320294418;-0.3322863986421419;1.517926005915213;-32.74424;3.6939228;52.178978;12.25;12.25;12.25;1372;200.0049999998906
-9.47977662757986;-4.619503854873142;-2.977142033385389;-0.42125049430941114;-0.5871820576160415;-1.625757294775864;13.0930605;-6.6125274;15.266556;12.25;12.25;12.25;1372;200.0049999998906
-4.076663988977745;-10.11173856437621;-1.8147664196724402;-1.2167869987319977;-0.7560918706622956;-1.5174213670133894;-10.609118;-52.519325;20.153427;12.25;12.25;12.25;1372;200.0049999998906
-0.247004389469777;-21.140211797506076;-3.940035422689488;1.2604948718692914;0.3865473005223984;-0.6596919952018931;-22.739714;-24.679388;27.77536;12.25;12.25;12.25;1372;200.0049999998906
7.543328450983269;-3.104122726769499;-6.758388264346534;-0.30945597918705037;0.3860439837117462;-0.04499500601558868;-26.93646;6.2764926;4.372599;12.25;12.25;12.25;1372;200.0049999998906
11.17286197112642;2.989695271780486;-12.24446724107521;-2.708946324749504;-0.4751595662778962;0.2110216557885109;-10.943386;-1.535076;31.863697;12.25;12.25;12.25;1372;200.0049999998906
-0.4779688163788494;-3.6954320314211038;-8.520094799686992;-3.5452625690107973;0.5068135259476944;-1.2981334088775291;5.155445;-9.1894;-24.282146;12.25;12.25;12.25;1372;200.0049999998906
-6.559122572523255;-6.685021810724257;-6.428675991711079;1.317989483985106;0.6237390318734323;-0.7010819919606501;-46.56506;5.4587245;-39.414715;12.25;12.25;12.25;1372;200.0049999998906
2.5582445137631775;-19.259717612057386;1.9201559441639167;1.8983295973477445;0.42379318361063156;-1.6173393556727376;3.8011057;-2.6477113;-0.8843279;12.25;12.25;12.25;1372;200.0049999998906
-10.877357345211008;-7.120011456661876;-13.132360195289381;-0.9179607271142095;1.156510426042994;-2.980825951366914;2.0420241;10.281723;-9.935755;12.25;12.25;12.25;1372;200.0049999998906
10.3943465309772;-8.108506626820937;-8.189161104664294;-0.30958802907473726;-1.5997943635824154;0.1939113262375785;3.670219;-4.280599;-2.553956;12.25;12.25;12.25;1372;200.0049999998906
-3.977734084274191;1.7065127987464386;1.8835740556544989;0.8364698319752453;0.39853745324693995;0.12195486659877902;-10.743249;10.8583145;3.0184216;12.25;12.25;12.25;1372;200.0049999998906
-2.805291031709061;-1.0178362170663386;-13.31788200986623;0.5579132125609567;-3.117371824355014;1.3665657628601615;7.155511;-0.43050733;5.02726;12.25;12.25;12.25;1372;200.0049999998906
4.167843873488812;3.922006528077876;-6.824361946739756;-0.6888387928507306;0.23355149174910717;0.8590223136345687;1.9624166;20.313189;66.31431;12.25;12.25;12.25;1372;200.0049999998906
3.0407224257238017;-4.543309102743119;-4.00482978042547;-0.2085353176605511;-0.47942119841078973;-1.9877866226973422;22.206814;12.542914;17.334934;12.25;12.25;12.25;1372;200.0049999998906
-15.904532715654268;3.8341195476185255;-10.605829499982281;-1.8153673769335588;1.3621872086994649;-0.8868526775148207;-23.64444;-27.372074;18.97187;12.25;12.25;12.25;1372;200.0049999998906
-7.700440502327496;0.12588006644331312;4.22633820122448;-0.25088427153974824;-0.003821697604288417;-0.39365852529475615;20.69434;-17.48626;18.92838;12.25;12.25;12.25;1372;200.0049999998906
-5.971850185090982;-5.23030990023182;-11.00347251403016;-0.07927608604929054;-0.128860100531269;1.046169266659876;-23.161243;17.398352;5.1967335;12.25;12.25;12.25;1372;200.0049999998906
-2.676391322986855;-4.421504401000975;9.76414813101878;-0.6087899755975396;0.5541674259484245;-1.3493820021999379;-8.481211;-10.884637;-11.612194;12.25;12.25;12.25;1372;200.0049999998906
0.061245024063160715;-13.647946630675282;-0.8736791656277528;-0.2841169804789438;0.2332297855819767;-0.7443839820065133;-4.84612;-15.1576;-4.558863;12.25;12.25;12.25;1372;200.0049999998906
-3.5996747925527033;-16.00558737642716;-9.352390099920703;-3.2573721580725685;-0.8689143281361131;-0.09293162644174624;-2.4915814;26.634232;21.732153;12.25;12.25;12.25;1372;200.0049999998906
0.01486351944495841;7.6819483621503;-20.357637068246795;-0.07054550685667663;0.5909495287951566;0.7958831535417205;7.738078;11.040325;-1.0497949;12.25;12.25;12.25;1372;200.0049999998906
-11.942679350055412;-9.935531175142913;-11.41784453791598;-0.5134303257435316;0.34822405623114355;0.31229891264261733;23.3692;-22.583216;26.266275;12.25;12.25;12.25;1372;200.0049999998906
10.459238236981202;4.177543057566828;-9.821536787768736;1.2420195794673634;0.34695375807084294;0.1983744951679747;34.574474;3.2358549;4.0529404;12.25;12.25;12.25;1372;200.0049999998906
11.740616046676536;0.03378191201226374;0.25399956829679315;1.83057644376936;-1.040752988654507;-1.4369477203642984;13.672575;-27.676966;18.842419;12.25;12.25;12.25;1372;200.0049999998906
-15.402788478225956;-1.570877744100202;-11.325614529720298;-2.440785655471261;-1.0983918161468482;1.3215980953919269;-3.85989;49.612682;-36.27115;12.25;12.25;12.25;1372;200.0049999998906
13.477116588127968;-19.659346337738256;6.6607525291297325;-0.94930563025032;-2.064341284324687;-0.9379296519311154;2.6845741;-1.8394073;-2.1062865;12.25;12.25;12.25;1372;200.0049999998906
7.607474093228707;-9.200430161131115;-0.18332123622929683;-0.6172074784856243;-0.41679741185484914;0.5593981960871476;-2.1526656;27.122;28.7482;12.25;12.25;12.25;1372;200.0049999998906
-0.4860224834421986;2.850807815137258;-10.82470029559322;0.6713895593789502;-0.28270773484280165;-0.39956364420412127;2.3554587;-9.020817;4.654519;12.25;12.25;12.25;1372;200.0049999998906
7.458561445494486;-15.517191769341034;7.4080600826481255;-2.0163575238399085;0.3430665381446714;0.926835951655172;-8.564653;1.7569969;1.1673274;12.25;12.25;12.25;1372;200.0049999998906
5.493044288365376;-9.26865657482245;-3.190443155283626;0.3234022214158085;1.6195783324186208;0.008605007089058467;3.686079;7.4506774;15.440799;12.25;12.25;12.25;1372;200.0049999998906
20.497200015473688;-14.015478233395724;10.86511014134121;1.5625041220478184;-1.4522604766604854;0.7336840302509501;-2.8434346;-7.126392;10.556456;12.25;12.25;12.25;1372;200.0049999998906
13.722949341072946;-3.4166953166541285;-7.568166256046251;0.3121036344586975;2.6185879440123885;-0.23833825296253752;-46.589127;19.73017;-15.5752;12.25;12.25;12.25;1372;200.0049999998906
-8.071828041287867;0.2937576761041784;1.9890624175928673;-0.5451461546787837;-0.4725639468473051;1.3673190883268274;3.384272;4.787685;-17.328064;12.25;12.25;12.25;1372;200.0049999998906
-2.302620017623559;-4.134131066715602;-10.208631714935603;0.07087131370860553;-1.7669063426022127;-0.20589000459028273;-3.2320278;5.754993;51.917202;12.25;12.25;12.25;1372;200.0049999998906
-7.607044176393811;8.502205042894568;-3.5437927528091984;-0.9872274685672122;0.778492326015618;-0.46360126003753804;3.0088432;1.648717;-4.8136153;12.25;12.25;12.25;1372;200.0049999998906
9.028595798508704;-12.68745875964762;-24.607414505650052;0.009581202755382026;-0.11288526357497486;1.5756089357509244;-5.5043435;-0.46112743;-6.1715393;12.25;12.25;12.25;1372;200.0049999998906
5.194435732830494;-10.897558233256524;0.3501121295644564;0.14869543465388024;-0.49951219284780396;0.5167290140764917;-22.108906;-34.466335;-24.526045;12.25;12.25;12.25;1372;200.0049999998906
0.64625661797859;-7.037444710988649;3.5043794810788107;1.4126270105434666;-0.18139799557039615;0.10532939121368914;-3.338631;23.242727;3.0331523;12.25;12.25;12.25;1372;200.0049999998906
-0.29725221202486435;-4.593868185361115;-22.43622828344754;-0.9961839547716449;-1.4352423817346958;-0.21332052928569645;5.6082487;-7.3600125;-16.883205;12.25;12.25;12.25;1372;200.0049999998906
2.2901999325387017;-14.569782391456423;-2.99460212295421;1.9704823570906624;-0.06043446183337493;-0.5564863419584384;-5.239772;6.992001;-14.165976;12.25;12.25;12.25;1372;200.0049999998906
10.409131390462251;7.617415630865879;-18.496165970541874;-0.4498093118620046;1.544903542243236;0.43002593010363804;-21.510887;30.352488;27.358433;12.25;12.25;12.25;1372;200.0049999998906
-16.518182901126664;-1.0422745398056434;-7.555320551852146;-0.959538614755176;0.5572612745318124;-1.6462808469246943;0.22141127;-6.6191144;-6.192794;12.25;12.25;12.25;1372;200.0049999998906
1.2421426459795875;-4.508899033601381;3.7782069106448266;-2.817947004820757;0.9926541046705102;1.1073208738799092;-7.217722;10.839658;2.380748;12.25;12.25;12.25;1372;200.0049999998906
11.897800480560853;-3.306485095855129;-12.762918444184864;-0.8764359250567795;-3.126761167451286;1.728944647444637;-2.555404;-11.559844;-15.077142;12.25;12.25;12.25;1372;200.0049999998906
-12.587837073944804;8.67841556780458;-6.420742623985006;1.3318789755106812;-1.0586575278386732;-0.6818819497729993;19.21566;-45.1079;48.275867;12.25;12.25;12.25;1372;200.0049999998906
10.244308838598082;-11.16905846421849;-11.62547319371715;0.7217570548480167;0.6613052878852878;0.8816337600756341;-5.0570636;6.390921;-2.3380501;12.25;12.25;12.25;1372;200.0049999998906
-2.4616821575596273;-1.4527668377987852;-19.453987335758924;0.561151369591476;1.1352148398634605;-1.4315693760180905;32.886154;41.29671;-7.6836925;12.25;12.25;12.25;1372;200.0049999998906
5.236668835082974;-8.51806406010731;-5.608808952222884;-1.8564300369201268;-0.7761649156973026;-0.9581170152114115;0.0071525183;5.105773;-1.0383283;12.25;12.25;12.25;1372;200.0049999998906
10.023191941468221;7.086823676397633;-12.39533748436324;-0.5470420659909043;0.3065094516417039;0.945968287041048;-15.069864;5.818541;10.54249;12.25;12.25;12.25;1372;200.0049999998906
1.092465870901824;-6.371969848224688;-8.110090641134388;0.9219775957476224;1.4508075990594167;0.028497265298446796;9.41662;-7.3038077;-21.687975;12.25;12.25;12.25;1372;200.0049999998906
3.571749152495428;8.545809427103942;-15.903888200385612;2.471259814064099;1.0289308028113822;-0.45050297864328526;-1.1569055;-23.769058;-5.71941;12.25;12.25;12.25;1372;200.0049999998906
-2.486222627380747;-3.9943495775917066;-11.141019104670011;2.0356780341521836;-0.6563415320182107;1.2315737050006863;-7.487315;5.5114493;-42.918686;12.25;12.25;12.25;1372;200.0049999998906
