x;y;z;v_x;v_y;v_z;a_x;a_y;a_z;L_x;L_y;L_z;particles_number;time
-5.959330126820853;-6.967566105721684;-2.951151793411943;1.9917735948335684;-0.005965125716458089;-0.2820376289213895;9.450207;48.257774;-0.19868985;12.25;12.25;12.25;1372;200.0049999998906
0.2874041628748556;-11.423131507722925;-8.437313511711743;0.5902065882842809;-2.084840864650867;1.0124740729150443;33.67168;-31.719593;23.698486;12.25;12.25;12.25;1372;200.0049999998906
2.9795292116595524;-8.554385768418452;-12.837390807651397;-0.2683814556256926;-1.5909478036158842;-0.9743336085308728;88.876076;33.84818;-48.194447;12.25;12.25;12.25;1372;200.0049999998906
-4.664282529173558;-6.318853844175157;4.939671716399511;1.816725978566589;-0.5157309758037546;1.694416939659467;-12.406483;-12.23201;4.7968035;12.25;12.25;12.25;1372;200.0049999998906
-10.181611341589342;-11.512948219384525;5.683518380523445;-0.27647043869470694;0.3807348649941737;-0.06310174195474046;-3.7916503;-5.909901;-9.012289;12.25;12.25;12.25;1372;200.0049999998906
-13.603204447286057;-8.83732134018683;-11.786941049235168;2.2463220554662398;-0.2845883067868131;-0.3553684859868079;-1.7455552;6.1164846;3.0790288;12.25;12.25;12.25;1372;200.0049999998906
-9.561134683162933;-11.77972482583375;2.4294755983654466;1.4539379260482668;-1.35361700147805;1.816539950585075;5.156186;1.3893341;-2.459762;12.25;12.25;12.25;1372;200.0049999998906
-5.536934786497899;0.6854307738995017;-18.988449475070908;0.7787812766842783;0.532816757829205;0.8979741154997143;24.50533;-10.534762;-4.207699;12.25;12.25;12.25;1372;200.0049999998906
8.96057031292999;-2.9247353640371245;-2.1998632597990726;0.9973599268107106;-0.8422070812577845;2.669142988175984;1.4063395;3.1855767;4.3982463;12.25;12.25;12.25;1372;200.0049999998906
-18.808290520174122;7.344280475424338;-11.963393334149366;-1.5744933518278315;-1.3498188030317553;0.870344833565828;-1.7719169;1.157686;4.723473;12.25;12.25;12.25;1372;200.0049999998906
-12.457960167242096;-5.7981499465555215;-5.784125955663012;-1.7176105401681794;0.853038164377293;1.3929584733566365;-12.304868;-12.186209;9.878861;12.25;12.25;12.25;1372;200.0049999998906
2.3560888157476447;-14.797211524574399;6.963665918333381;0.8686881924595872;-1.798870602834991;0.2914943843115405;9.265778;21.671734;17.999882;12.25;12.25;12.25;1372;200.0049999998906
-4.5357724647827835;-2.3692840287369656;3.2643348714275993;0.6400884897184337;1.3297837845224698;-0.9742902644891244;-0.20426105;-7.3294106;-10.975765;12.25;12.25;12.25;1372;200.0049999998906
7.630613341195408;2.7348232695649513;-1.7409424794249615;-0.2986061705485025;0.7621690157433969;1.2273182941398753;2.7478902;-17.451843;6.9406257;12.25;12.25;12.25;1372;200.0049999998906
-0.6430982090901259;-13.336411029300884;2.054240933484809;0.6660696463855107;-1.057130694216965;-0.7205658212376329;7.981152;12.24876;4.377896;12.25;12.25;12.25;1372;200.0049999998906
-16.438406117199442;-10.429731185629318;0.058946227841559624;0.2886870235399497;-0.1292570702232825;-0.5195624764373569;-12.150149;43.553577;7.0484786;12.25;12.25;12.25;1372;200.0049999998906
-3.5950983921937985;-30.613860852813794;-6.9631376053300595;-1.909456521860361;1.3405803023964278;-0.5257543774313788;14.021933;-8.510914;31.556644;12.25;12.25;12.25;1372;200.0049999998906
-6.162454348729009;-15.822527827600496;-7.886496962690484;0.20300657341234474;2.310771775378778;-2.0396176731596953;7.644945;-18.09459;-8.663848;12.25;12.25;12.25;1372;200.0049999998906
-9.912214524521632;-4.109974265528024;-3.21900284767844;-0.5679545287313841;-2.5329841579552963;-0.16989867991043156;4.2747154;-0.32887456;26.99974;12.25;12.25;12.25;1372;200.0049999998906
-4.616741407518885;-9.695624409165188;-0.6469733852898704;1.3829140722802913;0.7335751540410297;-0.6317712607555916;-2.8679824;1.2541262;-16.062254;12.25;12.25;12.25;1372;200.0049999998906
-0.5212860481994007;-20.386035067351095;-4.731463529821193;-0.5397294856491576;1.0721174153087094;-0.8081119795308007;2.1616292;-19.956219;11.998152;12.25;12.25;12.25;1372;200.0049999998906
8.776796292610465;-3.19475423861279;-8.809569936997944;-0.6684495350325018;-0.5289158796102534;-1.4633907269311732;13.915474;9.2541485;14.8857565;12.25;12.25;12.25;1372;200.0049999998906
9.95178058653758;3.959054563684585;-12.198918158995783;0.5644133030334283;-0.07883500121962028;0.12295858951579444;-2.2791119;-2.6431074;-1.7121947;12.25;12.25;12.25;1372;200.0049999998906
-0.1858978266596874;-3.749309594223185;-8.792258217210842;-1.7022569802238539;-1.4474241400391985;-0.34936692257685187;-6.1910014;19.764229;24.187447;12.25;12.25;12.25;1372;200.0049999998906
-5.756554152768425;-7.857911239396382;-7.545482014136343;2.319970519130976;-0.05704279446571214;1.0151235365081421;-5.207588;2.2063136;-2.9755569;12.25;12.25;12.25;1372;200.0049999998906
3.3374464157981265;-19.568548360333523;1.1428407009786357;-0.6380099708547119;-0.7803845286666801;-0.6461993941970324;-8.99978;-21.344181;-3.5453835;12.25;12.25;12.25;1372;200.0049999998906
-11.3857077978422;-5.8258440542127845;-12.915426757404903;0.24352975901562013;-0.38490800034635614;-0.08563228215779405;-7.135591;-26.193235;-8.394559;12.25;12.25;12.25;1372;200.0049999998906
10.702577425557187;-9.145399958973764;-9.21736045154557;0.054928010517593974;0.39950497842815064;0.5221923933316381;3.3792427;2.3307073;-1.9586096;12.25;12.25;12.25;1372;200.0049999998906
-4.109716599590106;0.15238759670837076;2.0288429787761606;-0.407466422379589;-2.307292662943672;-0.4810677154721074;-15.763351;45.50488;10.628598;12.25;12.25;12.25;1372;200.0049999998906
-2.570116650468647;-0.5597319471059546;-13.820887952759376;-0.06694552181417479;-0.3830884965758805;-0.18056938901566577;-4.782823;-6.797853;0.072481625;12.25;12.25;12.25;1372;200.0049999998906
3.6197732088616084;3.6771476069094873;-8.16909635841178;-0.09179509535907632;-0.28462029615523915;0.32807152705525927;-5.141089;-22.664627;-52.79884;12.25;12.25;12.25;1372;200.0049999998906
4.248905797132685;-4.897292799514019;-3.3525135632183005;0.05478175733493505;0.06921276318400973;-0.1138411509647645;-39.17807;-25.052479;28.470915;12.25;12.25;12.25;1372;200.0049999998906
-16.38377782429757;4.049423013570044;-9.709110902585667;0.41152730404798876;-2.0858843485976823;1.5196827852285373;-1.5163244;-1.2390784;0.89247006;12.25;12.25;12.25;1372;200.0049999998906
-7.581660247590342;-0.19404682864463396;4.8691324768221955;-0.14207013223061601;2.3273248884214164;-2.209791304123895;0.8599663;1.1270232;-3.9542444;12.25;12.25;12.25;1372;200.0049999998906
-6.9646408959082295;-3.3913926549698927;-11.661245538015093;1.1771180730720425;-0.9490929378524239;0.32705555266111547;70.467224;-35.67869;22.101086;12.25;12.25;12.25;1372;200.0049999998906
-3.746039282282164;-3.8565887681459476;10.453380013177947;-0.808412241782044;1.4816333436127818;0.932841108332477;46.823887;-2.0191953;-43.53989;12.25;12.25;12.25;1372;200.0049999998906
0.11135295464216685;-13.12130086396697;-2.151212473762664;-1.050180762504363;1.2451172685712208;-0.1720541332684555;5.98063;10.418218;24.642548;12.25;12.25;12.25;1372;200.0049999998906
-3.707033944013611;-15.899620481633615;-9.675350557508578;0.7246940703944043;0.9468928827262619;-1.6558884618922771;12.186803;-24.461973;-2.8897953;12.25;12.25;12.25;1372;200.0049999998906
-0.7661114103179901;7.63930475207661;-20.670727431651436;-1.8213886478217751;-0.44520163324959094;-1.451478339581618;-19.330385;31.1771;-19.34022;12.25;12.25;12.25;1372;200.0049999998906
-11.697147318886524;-8.82352618239367;-11.249825640107852;0.7585383362634865;1.1649569633748689;-0.7628822969379447;-5.4292173;-9.685002;-1.9112929;12.25;12.25;12.25;1372;200.0049999998906
9.582554038545334;4.636596382724033;-11.311282301494021;0.3733448892578861;0.16379174770066623;-1.1932178779741165;-3.386056;-1.5191792;-9.426341;12.25;12.25;12.25;1372;200.0049999998906
10.778851095947658;0.787336655655549;1.7162584621173709;1.9055853274122976;1.0914927774597794;1.5931767462077975;2.068028;-9.681529;-23.712831;12.25;12.25;12.25;1372;200.0049999998906
-16.146995777438416;-1.8741615563962417;-11.158518190904797;1.862604489527199;-2.291216073051608;-1.6493373403014386;-10.138611;9.952249;2.7280653;12.25;12.25;12.25;1372;200.0049999998906
15.698625163186472;-20.645169284038634;5.988671684564548;-0.2602728029652335;-1.8986399955796256;-1.4708862120876025;-7.8063626;0.067855194;-0.42151958;12.25;12.25;12.25;1372;200.0049999998906
7.583595321326575;-8.192372731254926;-0.344798601290083;-0.19802442894234384;1.4504426831038173;-2.2646333406546777;-13.781646;27.989103;-55.837505;12.25;12.25;12.25;1372;200.0049999998906
-0.5782428246027005;3.6701692304788422;-11.006844519630155;0.24945376225246346;1.0305687173015379;-0.6794238859986597;-11.3373995;1.1447623;-21.591969;12.25;12.25;12.25;1372;200.0049999998906
7.298623600179999;-15.39951296102915;8.773249288641242;-0.21055038248134322;-1.3803226792277692;0.34574667783031815;29.334234;-58.07873;-2.7028034;12.25;12.25;12.25;1372;200.0049999998906
7.141772333325567;-8.245034543783895;-3.814763498034139;0.5541905634688158;1.3771956906209613;0.5535476384574629;-4.651162;10.062193;33.808525;12.25;12.25;12.25;1372;200.0049999998906
19.943879080375805;-13.222255457346717;11.223610709835768;0.45852817468272344;-1.174913050371466;-0.05543965368469829;9.714992;24.690554;22.150166;12.25;12.25;12.25;1372;200.0049999998906
