x;y;z;v_x;v_y;v_z;a_x;a_y;a_z;L_x;L_y;L_z;particles_number;time
-7.180983967300575;-4.5894350214095585;-4.236377541625178;0.6583083450419617;0.004666347088060845;-1.6235516864099937;-10.967332;-24.100111;33.387966;12.25;12.25;12.25;1372;200.0049999998906
1.1753177940662192;-12.115723463212824;-8.785923456772203;-1.790986862495929;0.1395117119824884;-0.5436921500598534;-7.1736174;-4.8760657;-14.378734;12.25;12.25;12.25;1372;200.0049999998906
3.477865736211129;-7.314769931776081;-10.424587470210213;-0.48605103038605607;-1.0262085445508338;-0.49564994932689577;-17.18124;-2.1483526;-0.9015663;12.25;12.25;12.25;1372;200.0049999998906
-4.708542899105626;-6.6123099610470435;5.343130836521102;-0.7067179066352751;1.5682275414531364;-0.38318800820284454;6.909766;-0.7638912;-10.000174;12.25;12.25;12.25;1372;200.0049999998906
-6.669210186414906;-8.666830714421312;8.670949607997864;-2.234460427153295;-1.4535074926423255;0.1783837787148027;-3.1263316;34.118248;-8.770655;12.25;12.25;12.25;1372;200.0049999998906
-11.61198341391385;-9.780718831120256;-9.165090322096406;-1.7285308957768932;2.360222443454237;-0.7157577521701133;-34.577892;-44.26531;26.42646;12.25;12.25;12.25;1372;200.0049999998906
-11.675300498189644;-13.554613240537146;0.5569370297298649;0.1863334954040149;-0.11785169435472381;0.6968489002230217;8.207539;-7.0255556;-2.0843446;12.25;12.25;12.25;1372;200.0049999998906
-6.621671669598047;1.9686916895115238;-20.287008587428442;-1.2565436314786012;-0.9571761681492847;0.8617633879634703;31.951473;-16.091522;36.173973;12.25;12.25;12.25;1372;200.0049999998906
8.511824590550683;-4.352162373684082;-6.260918582235022;-1.391440903168875;-0.9454065357042211;2.4543098887265073;-9.260201;0.28802586;-3.7801402;12.25;12.25;12.25;1372;200.0049999998906
-20.492322561066235;7.963760280943428;-13.492851862153088;-0.4819864958920312;-0.5961485701550574;0.38466068815544074;-18.777153;-33.345673;-50.108467;12.25;12.25;12.25;1372;200.0049999998906
-12.11952817096619;-10.76123378970782;-2.4765298243716978;-0.48869066003785144;-1.4370821814224712;0.9536492526902445;-0.92447525;-8.0033;-0.63448006;12.25;12.25;12.25;1372;200.0049999998906
0.7531715441548552;-14.431219077394275;6.567562264259566;0.7693784452463114;-0.08735868183041184;-2.2091238352712605;-31.591337;-10.717472;-12.021841;12.25;12.25;12.25;1372;200.0049999998906
-3.808485547069706;-1.6997492114197943;1.8979616758912259;-0.5703685731304932;-1.523642251100261;0.9443113960509142;-9.693081;0.20736137;15.34166;12.25;12.25;12.25;1372;200.0049999998906
9.1224096960385;4.435249109190934;-4.319059899661838;2.8507977293901052;3.5053432823135844;1.6773908994107205;0.7962839;13.347101;2.8288338;12.25;12.25;12.25;1372;200.0049999998906
-0.8191117856683185;-10.491843928016603;3.9769624713338394;-0.2707435305958218;-1.760018619127798;0.55812922732047;-20.945894;-18.086922;-13.71566;12.25;12.25;12.25;1372;200.0049999998906
-15.747210665550012;-7.820808660766489;2.600698658259283;0.25476956735432116;-0.5802652321660227;-1.2055662557460274;-30.283384;24.978949;10.286747;12.25;12.25;12.25;1372;200.0049999998906
-0.8496087314853796;-31.928171260113018;-5.18735158223279;0.16991104543045954;-0.0815800182495053;0.9376508460095456;-8.736719;-11.773792;-15.104952;12.25;12.25;12.25;1372;200.0049999998906
-8.84458710199875;-15.290319616432843;-11.694447366921922;1.1030504540255015;-0.3912518452777075;1.563754099854914;-5.3763328;-0.33407837;-5.624291;12.25;12.25;12.25;1372;200.0049999998906
