x;y;z;v_x;v_y;v_z;a_x;a_y;a_z;L_x;L_y;L_z;particles_number;time
-6.639919470870296;-5.257471690783664;-3.8841433712863442;-0.6803322351971522;0.02607481981181763;1.359380834174293;-5.5654697;-0.38493901;14.495062;12.25;12.25;12.25;1372;200.0049999998906
-0.5316193431077264;-12.009805825688044;-7.418810199311487;-0.565085140393244;1.5117142957998464;0.9335298376419713;-22.59398;13.431507;-7.5897703;12.25;12.25;12.25;1372;200.0049999998906
3.011342559464263;-10.550611471913628;-12.411078316691587;-0.48771792423010596;0.8812194504564057;0.18504130131505359;-20.852217;-7.558902;8.452948;12.25;12.25;12.25;1372;200.0049999998906
-7.207298377793108;-6.309439911798217;6.016159581250783;0.11061340520240417;-1.4945719187505164;0.8307810927510296;9.492478;0.6177811;4.2816396;12.25;12.25;12.25;1372;200.0049999998906
-10.22159361270139;-11.509369067104183;5.169714669774062;-0.9980290167516371;0.4715161493497279;0.03733047651980323;-21.44081;38.491043;6.2459335;12.25;12.25;12.25;1372;200.0049999998906
-12.082084515523732;-7.939158144185227;-10.01567050626689;-0.03279515336920733;-1.3982423351901452;-1.9731107207161698;-17.28718;17.995321;-40.38378;12.25;12.25;12.25;1372;200.0049999998906
-11.780590207093777;-14.784265928735223;3.937539176190727;-1.8713496350386962;0.8913580594784878;0.34440018856775445;37.61566;60.955017;48.840305;12.25;12.25;12.25;1372;200.0049999998906
-6.476763847620281;0.1683159716015433;-20.19177800615466;0.4223382030462364;0.10393556174577934;-0.19923574172304737;2.0416713;-16.571161;13.327533;12.25;12.25;12.25;1372;200.0049999998906
8.026497886920403;-4.349736858226835;-3.137352922073192;1.653046588328156;-1.7468383532276586;0.5094726484034535;0.66774434;-6.4177084;-1.1325116;12.25;12.25;12.25;1372;200.0049999998906
-20.553564962121172;7.65199797426267;-12.4931319930786;0.5528525295224122;-0.031806132720312685;-0.737437410433683;0.9871223;18.541468;-14.96484;12.25;12.25;12.25;1372;200.0049999998906
-10.12184560690743;-6.170700969490328;-5.564155345337295;-0.8087472589198192;0.4511856800263157;-2.0782142042625193;11.815396;-0.3279266;4.168807;12.25;12.25;12.25;1372;200.0049999998906
2.285325629985151;-14.71586777957469;6.11861118317494;-0.9549392070421395;0.44689450659648783;-2.00248653238756;-8.936195;5.9374323;3.8833194;12.25;12.25;12.25;1372;200.0049999998906
-5.669709731685192;-3.38975857790911;3.5821152953640203;1.1581944764361944;-0.7059524126750041;-0.14402589265292842;-17.008797;20.17197;0.7148455;12.25;12.25;12.25;1372;200.0049999998906
7.210108125855538;1.0564721955922816;-0.6398551466347288;0.7418858048422899;-1.1878830877121684;-0.19435643324348784;7.125907;3.1363487;-5.5003343;12.25;12.25;12.25;1372;200.0049999998906
-1.3015670153971133;-16.082273912361455;2.910681406500925;0.689448477804186;-0.555762051123658;0.12951214110545373;-5.0751133;-3.0871828;12.479879;12.25;12.25;12.25;1372;200.0049999998906
-16.183591613308923;-8.973435453971145;1.0783315286529995;-0.01666382986018084;1.4844082189432721;-0.5130224649212722;-7.8551974;-27.26493;24.090645;12.25;12.25;12.25;1372;200.0049999998906
-3.1370917403028176;-28.36170877004168;-5.373391577789139;-0.9570201741888423;0.9296524123870993;-0.2892183252223515;-22.53776;10.303513;-4.868899;12.25;12.25;12.25;1372;200.0049999998906
-6.497191917555783;-16.544283555251333;-8.987530947993067;-1.0954993472827685;0.3115330139724293;0.3920968117611569;-1.8158369;-1.5538329;-5.5565896;12.25;12.25;12.25;1372;200.0049999998906
-9.678939486727064;-4.70362072235243;-1.9778127588185337;-0.22658646552511277;0.3094789391436877;-0.7695364612453027;3.4857476;0.42247018;1.6886569;12.25;12.25;12.25;1372;200.0049999998906
-5.522921676921594;-8.890664654734742;0.9742420522770141;0.8917402792641183;-0.4052515691701612;-2.6158075056712713;-5.69498;11.203806;-0.9259824;12.25;12.25;12.25;1372;200.0049999998906
0.8411485007413242;-19.983207077092814;-4.368055403048547;0.49678240417452124;-0.27283216614418443;-1.1678695463367905;-58.87917;11.9872;-47.674583;12.25;12.25;12.25;1372;200.0049999998906
9.094227100669626;-4.725894099669855;-8.959176875208735;1.8176487483606676;2.4484440667560357;-0.9270441945838515;-43.29021;87.035934;34.926296;12.25;12.25;12.25;1372;200.0049999998906
11.460979042709159;3.855505455280082;-13.164287112397602;-1.471450382757714;-0.16845936327621094;0.35288336216847205;-1.9984732;1.0668181;-18.348577;12.25;12.25;12.25;1372;200.0049999998906
2.707293729949691;-2.704981436529743;-8.810319384331157;-0.5471120265844633;-0.667389340266618;-0.35108617374820555;-6.614815;-26.99591;11.020861;12.25;12.25;12.25;1372;200.0049999998906
