radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.019621859501726933
0.9;0.03837648126251334
0.91;0.03753767639492308
0.92;0.1652673371950155
0.93;0.28752410519260774
0.9400000000000001;0.2286692777808202
0.9500000000000001;0.44776105007674843
0.96;0.8095039016311407
0.97;0.9415677223351265
0.98;1.0357334384884902
0.99;1.4747986600883227
1.0;1.7562996649789233
1.01;1.721693623153537
1.02;2.255780191857942
1.03;1.8166338853835613
1.04;2.227333220464381
1.05;2.509351958471281
1.06;2.517560015895211
1.07;2.2535163204461286
1.08;2.385204911802045
1.09;2.5378672946685237
1.1;2.376328808755216
1.11;2.346319562945483
1.12;2.118752558861098
1.1300000000000001;2.2761710458269615
1.1400000000000001;2.0331030585749796
1.1500000000000001;1.7981086286817685
1.16;1.7325886122901941
1.17;1.7371602464983853
1.18;1.8306276109279924
1.19;1.6134057001368065
1.2;1.6405945739724452
1.21;1.4755850096804786
1.22;1.5872454894654136
1.23;1.3252556438363472
1.24;1.4050494359216883
1.25;1.342869832337867
1.26;1.4978575594807502
1.27;1.349089520481435
1.28;1.3186059647663506
1.29;1.204843016381233
1.3;1.0484273017102017
1.31;1.005311296052845
1.32;1.0347377695780973
1.33;0.9577306604859809
1.34;1.0992951179201234
1.35;0.9892604058781217
1.36;0.7646870766273404
1.37;0.811531003947549
1.3800000000000001;1.0446527980721967
1.3900000000000001;0.8687890328773529
1.4000000000000001;0.8326325845348876
1.41;0.8364995802580433
1.42;1.0482922971331259
1.43;0.7600603898145586
1.44;0.7645314626516332
1.45;0.9166548818089988
1.46;0.7218544831208823
1.47;0.7983778588348778
1.48;0.7947211422879862
1.49;0.7210823457798046
1.5;0.6976844293524926
1.51;0.6748410228588537
1.52;0.8408974047414898
1.53;0.7901040259929216
1.54;0.6684653571236405
1.55;0.6728064061507021
1.56;0.7983273191628606
1.57;0.7818844127564689
1.58;0.7284367748053977
1.59;0.6393803214971963
1.6;0.7710524663036615
1.61;0.6895507946458698
1.62;0.7758208403378467
1.6300000000000001;0.8657782704938274
1.6400000000000001;0.7165626446324433
1.6500000000000001;0.7535745411548073
1.6600000000000001;0.7445226768376989
1.67;0.7857897244418316
1.68;0.7984902431055471
1.69;0.82171972676342
1.7;0.715276527060651
1.71;0.7547729001768553
1.72;0.8038124193589912
1.73;0.9607263385324641
1.74;0.8932456845585002
1.75;0.9135168927468481
1.76;0.7877610282402218
1.77;0.7689628175984792
1.78;0.8094017044462359
1.79;0.858593071159848
1.8;0.8778620088799927
1.81;0.87293287252602
1.82;0.7601379469971924
1.83;1.025676178865077
