x;y;z;v_x;v_y;v_z;a_x;a_y;a_z;L_x;L_y;L_z;particles_number;time
-6.642440087989891;-6.291678387046444;-2.928163286696484;-0.9782602872766842;-0.14449577646142114;-1.1024368691378967;-7.3433075;-0.91625226;10.904375;12.25;12.25;12.25;1372;200.0049999998906
0.9753557849191606;-12.343311790843792;-7.709594067763307;-0.526045222776285;-0.06400895262438454;-0.13472782246218865;0.7764708;4.9686685;-2.38187;12.25;12.25;12.25;1372;200.0049999998906
2.6103861792702956;-9.428853288485056;-13.064829072267303;1.028138906190729;1.6328937149671108;1.2585930404697425;-26.513466;22.420698;-10.88778;12.25;12.25;12.25;1372;200.0049999998906
-5.109636415825078;-6.3591530455374485;5.918591722415254;-1.06548516667332;0.29505855478158766;2.0959610449249904;9.356297;-18.985136;32.031136;12.25;12.25;12.25;1372;200.0049999998906
-11.240887262085726;-11.82353549714959;6.063179013558488;-2.597199246339639;0.6452189551467805;-0.35221542463591493;-42.693237;24.404547;-27.190937;12.25;12.25;12.25;1372;200.0049999998906
-13.57878368318606;-8.877682992940734;-10.460497864141411;1.286276628586062;-0.9300258567226765;2.0082128796099132;10.664948;8.469797;-1.0886073;12.25;12.25;12.25;1372;200.0049999998906
-9.602024779230026;-13.369701061188858;3.6015123622686045;-1.9190754653927649;-1.4736029201965026;-0.33733135751674515;-40.418552;-22.610014;-18.069202;12.25;12.25;12.25;1372;200.0049999998906
-6.025000717735021;0.7340677428190775;-19.103139163547322;1.2891221324285964;-0.7885803601667369;-1.9282328778213547;-11.335148;-2.033183;1.1884264;12.25;12.25;12.25;1372;200.0049999998906
9.27115762506895;-3.3715167273841335;-1.8916906524456145;-1.0188863171099747;-0.08780012158281167;2.077965502738149;8.818553;6.190752;41.64412;12.25;12.25;12.25;1372;200.0049999998906
-19.005260930975478;7.177115655162303;-12.226654479678874;0.9441990985265364;-0.11085911714145519;-0.8434784197955876;11.0452;2.612436;-12.752376;12.25;12.25;12.25;1372;200.0049999998906
-12.296295352669981;-5.808275085663809;-5.578044104669712;-2.0329226771630835;-0.6066968433443828;0.9329861634965543;-13.261219;-1.2207005;-6.032786;12.25;12.25;12.25;1372;200.0049999998906
3.2623336761217687;-15.217909411098251;7.039574379336868;0.821945524707961;1.10042576098383;0.18606064790270108;11.858539;5.9439816;-1.3492832;12.25;12.25;12.25;1372;200.0049999998906
-4.289501195116263;-2.6614229894371078;3.7467453603232985;0.01132044127522432;-1.4880618747112575;0.8180504394198598;-1.1693176;8.212615;5.5604296;12.25;12.25;12.25;1372;200.0049999998906
6.057756578340615;2.2435631667130265;-2.6592507373432808;1.1568665382910939;0.4820006902762472;0.6113934291636064;-20.944256;-9.276468;-10.007771;12.25;12.25;12.25;1372;200.0049999998906
-1.1758589628214087;-13.4219361756319;1.7859931981778758;0.8578161272529495;-0.46186880722305285;-0.3068135066534239;1.7916383;-9.982277;0.8391028;12.25;12.25;12.25;1372;200.0049999998906
-16.10380438288667;-10.254774417409676;-0.9161418545179051;-0.06684369186949218;0.1830598332487547;1.202365030455623;20.462158;14.121031;-17.832973;12.25;12.25;12.25;1372;200.0049999998906
-3.519677729999191;-31.0551229870338;-6.163571724831082;0.1589897794779748;1.7636745573189752;-1.5952043714291297;7.964687;1.2393787;-11.805654;12.25;12.25;12.25;1372;200.0049999998906
