x;y;z;v_x;v_y;v_z;a_x;a_y;a_z;L_x;L_y;L_z;particles_number;time
-6.562792586650496;-4.747635948158486;-3.600453770223205;-1.7371298565008497;-0.15778371285438914;0.6626524680886997;6.9315205;-32.849815;31.246405;12.25;12.25;12.25;1372;200.0049999998906
-0.8430459153100407;-12.16234065462703;-7.110102289515629;-1.3305338373055;-0.33366690818802863;2.3621815328904607;8.429621;-3.0111895;-7.427109;12.25;12.25;12.25;1372;200.0049999998906
2.8195323493543794;-10.750469339025425;-11.225392732402284;-0.8594278018807417;0.7334601099019831;-0.2952728843941418;-10.663834;8.4535885;-8.230471;12.25;12.25;12.25;1372;200.0049999998906
-7.580854605970281;-6.296526167813399;6.12710873799491;-0.19186190408712964;1.2383732301837604;-0.5643825110757668;-7.6941247;-10.82404;-3.870792;12.25;12.25;12.25;1372;200.0049999998906
-10.184998163351512;-11.207831124295193;5.05534486221618;0.24481344501918428;-0.34051336428956763;0.5830945596832321;4.5286894;77.83745;12.167492;12.25;12.25;12.25;1372;200.0049999998906
-12.437739737382437;-7.307903139472496;-10.674706192298451;1.0095508421191923;0.7095891956458344;1.3310950250112779;-4.881276;-12.166236;-0.40899572;12.25;12.25;12.25;1372;200.0049999998906
-12.232140405701077;-14.686955619081246;3.750207862430063;0.10028276236799846;-0.9246525562809925;-0.7660054904718866;26.837805;4.3988285;-22.98685;12.25;12.25;12.25;1372;200.0049999998906
-6.655264127562056;-0.15559928275264812;-20.512532103035543;-0.32909702379957784;1.7221479129449138;2.1626912497592086;8.224356;-35.21891;41.538624;12.25;12.25;12.25;1372;200.0049999998906
8.010877642441317;-4.4324160010487175;-2.683296711552001;-0.878994182632694;-0.7470300870552519;-1.3153603296449925;-14.291616;-17.226988;8.638839;12.25;12.25;12.25;1372;200.0049999998906
-20.22056600312639;7.730375388614154;-12.854878557601;-0.17126886651444787;-1.794682366426889;1.6563688851328833;-0.32998577;-12.133624;26.689997;12.25;12.25;12.25;1372;200.0049999998906
-10.092706924446885;-5.954905348252162;-5.271380013640382;0.46601949251627217;-1.3106292582581154;0.6516017486056375;-26.195896;-2.0292099;-9.324018;12.25;12.25;12.25;1372;200.0049999998906
2.5283255122010813;-14.480530237113548;6.431203072065504;0.336158177778041;-2.439627967225051;1.4926166660925326;12.611641;0.16331665;11.798557;12.25;12.25;12.25;1372;200.0049999998906
-4.988466238958772;-3.370954918367152;3.525228649250973;0.618140625818341;0.7321698081486168;0.38450149480598717;1.8586762;11.653533;11.9875965;12.25;12.25;12.25;1372;200.0049999998906
7.94213991833616;0.6710100919644623;-0.774934944942871;0.09162646219369659;-0.8780517662930061;0.1797090351069671;3.0108466;-2.5572872;-1.6301545;12.25;12.25;12.25;1372;200.0049999998906
-1.119004274590474;-16.19969108562193;2.7681777835001364;0.8097636301953216;-0.594844960435857;-1.0902025916215592;6.668862;11.096223;-2.4900892;12.25;12.25;12.25;1372;200.0049999998906
-16.188183398660367;-9.289826209160118;1.1405570535366298;-1.4393961108467161;2.3460968794618626;1.980617325739003;7.622141;6.4830046;-7.1937294;12.25;12.25;12.25;1372;200.0049999998906
-3.246358602747967;-29.141216354410123;-5.338772269334948;1.886608816239756;-0.5188965067136573;-0.38739911438018126;3.8941483;6.807406;9.730396;12.25;12.25;12.25;1372;200.0049999998906
-5.801635269705943;-16.3027441219851;-8.65416208731734;1.7439026371173838;-0.6088134277415477;0.2144041306320282;-2.9610612;32.01742;23.907867;12.25;12.25;12.25;1372;200.0049999998906
-9.988164932620261;-4.868445889397885;-2.1788457095415623;0.9108257433696568;1.687562459396034;1.2601871374621663;27.040312;-4.7627726;-14.237502;12.25;12.25;12.25;1372;200.0049999998906
-5.869328911932342;-8.511640079353358;0.9540949730728578;-0.03801881662708127;1.3373781344239093;0.02024234661327433;28.751184;-12.643743;-37.378407;12.25;12.25;12.25;1372;200.0049999998906
0.9547531197379614;-19.576402182272655;-4.001464841124002;-1.386913388222691;0.43657121501958507;1.1392787187457643;23.62189;7.82543;-10.176801;12.25;12.25;12.25;1372;200.0049999998906
9.10191452702564;-4.722735780403003;-8.411953242014357;-0.021398987940071387;-0.9559982728719935;1.1568409492689986;-1.284079;-6.048361;-2.2224855;12.25;12.25;12.25;1372;200.0049999998906
11.353061845935331;3.074388046791215;-13.873985248559707;1.9179755753075864;-0.596043810229206;-1.1978427924527915;4.5329456;23.2826;20.364037;12.25;12.25;12.25;1372;200.0049999998906
2.845615516630285;-2.975282792129637;-8.499939478342009;0.050044594993886124;-1.3095543135931547;1.0759978270699846;-6.4707236;-14.12737;11.618936;12.25;12.25;12.25;1372;200.0049999998906
-5.4128459966766105;-8.28626178223631;-8.537950242387314;-0.5560090437280059;-0.9764414637011897;-0.04793268422461139;28.216187;-18.231642;-2.5100965;12.25;12.25;12.25;1372;200.0049999998906
4.138058855333891;-20.68996892148868;0.3203687981608521;0.38997084672294274;0.6405293493895462;-0.27718665937073844;-0.72192234;-0.10167595;-16.173874;12.25;12.25;12.25;1372;200.0049999998906
-13.547876915118993;-4.975334572153712;-13.89843548471925;-0.5502172655064693;-1.1861176211100233;-0.5045968823165607;-3.086283;20.092142;25.897484;12.25;12.25;12.25;1372;200.0049999998906
11.286859988860455;-8.35729733721454;-9.290862835422425;0.08488863673300798;0.5682610050627721;0.6792372169206049;6.6337323;2.3505177;3.7285204;12.25;12.25;12.25;1372;200.0049999998906
-3.749234706550891;1.8552967583240199;1.2425018376370691;-2.0885698979440215;0.06836910879744416;-1.1594948178500792;0.073592775;-1.0979819;2.7133799;12.25;12.25;12.25;1372;200.0049999998906
-1.0786276360893183;-0.8481303696453039;-12.394875517928147;0.18257181524208693;-0.9606693405743049;0.7081060157604777;6.397107;-1.8696369;-12.6289215;12.25;12.25;12.25;1372;200.0049999998906
4.4094501710657505;3.383727910131353;-6.852053470010519;1.7788462833358643;1.0823471569279937;0.7298756922681162;10.218625;42.298584;-7.475725;12.25;12.25;12.25;1372;200.0049999998906
3.598936233514161;-5.736148120001682;-3.0326134909443634;-0.5783099690695672;-0.4060976734841228;0.13818126899164196;14.008972;-3.939781;-0.7752533;12.25;12.25;12.25;1372;200.0049999998906
-14.00990839184964;4.171862043128176;-9.936804502214523;0.022721271271077384;0.9352425330302152;-1.5412369276476425;9.269864;4.772144;4.7013335;12.25;12.25;12.25;1372;200.0049999998906
