x;y;z;v_x;v_y;v_z;a_x;a_y;a_z;L_x;L_y;L_z;particles_number;time
-7.857608633435457;-5.4741804930892215;-2.211035998680005;-0.45601963823825936;0.9090137285456051;-0.19246843629534197;14.565561;-6.1362715;-10.588454;12.25;12.25;12.25;1372;200.0049999998906
0.6619802967177149;-12.481814465489428;-9.32213520780755;-1.1376046817743442;0.5638053705102806;-0.8782516661228928;-2.129392;-19.61329;20.167828;12.25;12.25;12.25;1372;200.0049999998906
3.620913626450782;-8.236841289726508;-10.98524389652088;-0.4118340716511938;0.17361867920039595;-1.0265370130917801;26.69425;17.693459;10.316726;12.25;12.25;12.25;1372;200.0049999998906
-5.6308891942675405;-7.846785377171083;5.46065357012161;-1.640334814649915;-4.90755289043609;-0.4125493075938061;-4.598885;-2.0347757;2.0305822;12.25;12.25;12.25;1372;200.0049999998906
-8.469602451955065;-9.633638591551936;6.762493013033836;-0.2335284438580364;0.10796140643502614;-1.6512150596714261;-5.060028;5.259207;-3.5562227;12.25;12.25;12.25;1372;200.0049999998906
-13.934376776975759;-9.692983680127629;-10.392550559049754;-0.598684082905119;-0.5989398399219208;0.8579074039434501;3.136219;2.1481466;1.1554158;12.25;12.25;12.25;1372;200.0049999998906
-9.491384707637472;-12.026455422784906;1.4623100661302124;-0.973311286440142;0.0543392488006258;-1.6977394608714143;-7.8930182;-2.660342;-7.1444345;12.25;12.25;12.25;1372;200.0049999998906
-5.007120037435257;1.2742947120781292;-19.799512894046515;-3.063583323327535;0.9066155160677556;0.7770796637625098;1.6532187;7.0127354;-10.480963;12.25;12.25;12.25;1372;200.0049999998906
9.449444299506908;-3.3823439164080114;-6.08878497217526;1.2851170791578632;0.9245633208360682;0.9642505443151855;-10.43118;-14.418373;0.9319445;12.25;12.25;12.25;1372;200.0049999998906
-19.19654113159984;6.739956822143615;-12.755323335292058;0.34892208514977396;-1.400110944756997;-0.5112054750680912;-30.766436;-6.194981;-12.289877;12.25;12.25;12.25;1372;200.0049999998906
-11.421296511097552;-8.38727447132315;-4.353042940501568;2.688591081587767;1.09020656437862;-0.32010126431545816;-26.830557;10.4683075;-22.20089;12.25;12.25;12.25;1372;200.0049999998906
1.4129630799417445;-13.012558092591036;4.962655405089586;-0.2748891956431009;1.5557598065449816;-0.24384129259342754;-0.26032546;-4.9309673;1.3505478;12.25;12.25;12.25;1372;200.0049999998906
-5.607457200369244;-1.745050669448153;2.8750632276707844;-1.6458211516981485;-0.25851562456612565;0.7895277537984904;6.8725905;7.661788;-8.686921;12.25;12.25;12.25;1372;200.0049999998906
8.688401154553665;4.110132480492017;-3.1553574111964804;-0.6230488104469512;-0.19019891328467253;-0.628726202938135;6.475431;16.419542;6.938012;12.25;12.25;12.25;1372;200.0049999998906
