radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.03837648126251334
0.91;0.01876883819746154
0.92;0.05508911239833849
0.93;0.17970256574537982
0.9400000000000001;0.36938883333824796
0.9500000000000001;0.32720999813300844
0.96;0.6071279262233554
0.97;1.0076426502182934
0.98;1.3108501330869955
0.99;1.3003601088950802
1.0;1.2433979929054324
1.01;1.9350007977035326
1.02;2.330474900197609
1.03;1.9484863448065617
1.04;2.543470838852874
1.05;2.382474612256441
1.06;2.144075837712954
1.07;2.701504504631202
1.08;2.2786035749617297
1.09;2.4986219241324124
1.1;2.504779014633877
1.11;2.1318710007407886
1.12;2.4037309732108367
1.1300000000000001;2.0814184429754565
1.1400000000000001;2.1168190668692435
1.1500000000000001;2.0919172281395735
1.16;1.8827462920220108
1.17;1.964240017282488
1.18;1.5850556143400911
1.19;1.887794424649869
1.2;1.5218673350665446
1.21;1.496816448668687
1.22;1.5245910622496734
1.23;1.4588085381764444
1.24;1.3848328972753332
1.25;1.2931339126216495
1.26;1.1454204866617501
1.27;1.4261803502232315
1.28;1.3280923386135903
1.29;1.0740848595646648
1.3;0.8093123030745417
1.31;1.1321073153748253
1.32;0.9098556249738441
1.33;1.1158880172634824
1.34;1.1858537886224954
1.35;1.0830695822975986
1.36;1.0083785625855037
1.37;0.9109021472880652
1.3800000000000001;1.0038460481475013
1.3900000000000001;0.8687890328773529
1.4000000000000001;0.9119309259191627
1.41;0.844317333344567
1.42;0.9172557599914851
1.43;0.7980634093052864
1.44;0.7495406496584639
1.45;0.8057692106224263
1.46;0.6635228077171748
1.47;0.7480297055750207
1.48;0.7308596219255588
1.49;0.6440735515703109
1.5;0.6216989964527162
1.51;0.8316222705937389
1.52;0.8543517632173536
1.53;0.7834644963627291
1.54;0.7536619222472418
1.55;0.6275213595828664
1.56;0.6961414223100145
1.57;0.7314402570947613
1.58;0.7408886854858319
1.59;0.7869296264580877
1.6;0.6253417640100561
1.61;0.7435156394442421
1.62;0.7817431368289754
1.6300000000000001;0.6551835560493828
1.6400000000000001;0.6876689896069416
1.6500000000000001;0.6679410705690337
1.6600000000000001;0.7106807369814399
1.67;0.8248005618254686
1.68;0.759942438265969
1.69;0.7509756443268343
1.7;0.8443489830715956
1.71;0.7760341086325413
1.72;0.8353344750201281
1.73;0.7530017247957151
1.74;0.8727113010054312
1.75;0.7409637018946658
1.76;0.8830951654157899
1.77;0.8284954228319098
1.78;0.7946853098199407
1.79;0.9216535792111363
1.8;0.9546149714050193
1.81;0.8919096741026725
1.82;0.9055964430275193
1.83;0.979265492038603
