x;y;z;v_x;v_y;v_z;a_x;a_y;a_z;L_x;L_y;L_z;particles_number;time
-7.509431339322898;-5.084933137771916;-2.4838982713874183;-0.4297062334678158;-0.41292991464677625;1.2274279007037394;-0.08711207;-3.6252515;28.349562;12.25;12.25;12.25;1372;200.0049999998906
0.6179263505562798;-12.357508479439844;-9.16010925920973;1.0852767716602965;-1.2858661591016272;-0.4332167552596762;-2.9489286;-1.3438809;14.335565;12.25;12.25;12.25;1372;200.0049999998906
3.468799796401281;-8.205333651535359;-12.541009456853427;0.2061024873664239;1.9956020378699215;-0.8500724966629294;20.24022;2.2361648;0.28887716;12.25;12.25;12.25;1372;200.0049999998906
-5.855479270165457;-7.278913935549206;5.1828168659780935;1.115499893392207;-0.2875632130644763;0.09961217636858738;13.832282;-4.2634163;3.5545478;12.25;12.25;12.25;1372;200.0049999998906
-9.700768218087294;-10.361768428075543;5.692392150588525;1.0251248204512275;-0.16006477126491292;0.8639377777946546;26.45925;23.969349;10.123967;12.25;12.25;12.25;1372;200.0049999998906
-13.918370980238922;-9.792064315637065;-10.024125719230433;-0.48110916506805945;-1.6253799273555123;0.42911540724065905;53.591938;-7.170176;-25.086674;12.25;12.25;12.25;1372;200.0049999998906
-10.061511211050252;-12.242126642407666;1.7467881165887644;0.9174726429495791;1.5983506592516719;-0.6704834806490994;14.866315;1.0521585;-2.0021276;12.25;12.25;12.25;1372;200.0049999998906
-6.343528739025382;-0.41254514069160897;-19.441756628846388;0.3412524832516005;0.15162817437251142;-1.930154565949772;9.2011175;10.996298;3.7926338;12.25;12.25;12.25;1372;200.0049999998906
8.136516406226997;-2.909145812613175;-5.169959445667548;0.5449734987241536;0.2684250685347529;1.5206008177910013;2.9690433;-1.9000142;-0.0040368717;12.25;12.25;12.25;1372;200.0049999998906
-19.45809283035162;6.677029056067401;-12.454026242541664;-1.2772783963492789;-0.953000489720434;-1.1811950612817292;-0.040590603;7.8003745;-21.499168;12.25;12.25;12.25;1372;200.0049999998906
-12.130827839390163;-7.948143718477361;-4.8025910572898605;-0.7848161795975119;-0.09055761934849016;-1.5875449695522346;31.900974;-33.468956;-8.701692;12.25;12.25;12.25;1372;200.0049999998906
0.8136937394313831;-13.86363489097957;6.104360652332563;1.6406506648257588;-0.05157862282136955;0.4321998174317862;16.337881;-2.3536098;-22.491177;12.25;12.25;12.25;1372;200.0049999998906
-5.469657151482664;-1.901332962487456;2.857188063120794;0.6835426941034954;-1.8578361334898006;-1.2322221833678;-23.895851;2.2296603;-10.4482;12.25;12.25;12.25;1372;200.0049999998906
8.791945107654962;3.658943223831279;-2.608617650723175;0.8962134043324677;-1.5130877588295193;-1.6143517959162346;21.997044;-18.272905;-38.020725;12.25;12.25;12.25;1372;200.0049999998906
-0.7110731151749389;-12.960989805613663;2.135591380410367;0.5393285780895529;1.4900709479417105;1.5231350962813228;0.40890428;1.4531059;-21.26884;12.25;12.25;12.25;1372;200.0049999998906
-15.805501173975301;-10.223905463882083;1.0308983387884905;-0.8252080009954489;-0.7902080662018132;0.5656016067495072;21.08792;-76.80576;8.330943;12.25;12.25;12.25;1372;200.0049999998906
-4.49381529290245;-31.71193749881102;-7.258660255539375;-0.1637986701204615;0.030506775936592227;-0.4517438286376349;-12.628143;1.9754975;-4.0742683;12.25;12.25;12.25;1372;200.0049999998906
-6.641607188537109;-17.093075426219936;-8.696109731146416;-0.05334545628354917;0.24217008624383918;-0.0798888555340577;-11.195696;9.639841;6.884864;12.25;12.25;12.25;1372;200.0049999998906
-9.567527644479362;-4.260153697817922;-3.285639248483196;-0.5876101413939757;0.8282311276068853;-0.2859951380328337;-1.8933829;1.891554;6.3019595;12.25;12.25;12.25;1372;200.0049999998906
-4.423320774506214;-10.753322949832786;-1.7934058247302433;-2.1937128046612937;0.2896754690908728;0.6353379851543692;-0.02976065;15.6086035;-8.342139;12.25;12.25;12.25;1372;200.0049999998906
-0.29295215458459434;-20.976094046764544;-3.9039537999211635;-0.6236261964827801;0.14148193209820945;-0.4002210297459657;-7.4920683;-3.2996588;-6.8802075;12.25;12.25;12.25;1372;200.0049999998906
7.425661013241733;-2.854877714020453;-6.792121013974124;-0.0011890249272838542;0.3242869986974755;-1.384119303524852;10.310127;-1.221045;7.340497;12.25;12.25;12.25;1372;200.0049999998906
10.957825031721097;3.1742012753310997;-12.18241239456779;0.12134748160822119;0.8662621544378287;-0.2269263801674818;18.835365;10.684541;18.491776;12.25;12.25;12.25;1372;200.0049999998906
-0.429678529525567;-3.4016584071069964;-8.970101422755116;0.472492964866025;0.6110369081133951;-0.8577214102424034;12.615644;-5.714024;-2.5807915;12.25;12.25;12.25;1372;200.0049999998906
-6.645147141247956;-7.022218269234008;-6.535065792920162;0.3776354855719737;-0.7699899475404302;1.4851155312025441;-21.197702;2.4661236;12.786967;12.25;12.25;12.25;1372;200.0049999998906
2.627296730196418;-19.24413420220755;1.9895770477283077;2.2112470617485873;-0.2969786415374227;0.9467981958669152;-3.4186473;-55.35892;4.609381;12.25;12.25;12.25;1372;200.0049999998906
-10.851257842347929;-6.958480480435563;-13.637930126314647;1.3976595055561034;0.4418072409181458;0.8305103715451995;0.31144276;-8.759517;9.615251;12.25;12.25;12.25;1372;200.0049999998906
10.214374687919655;-8.181973726000821;-8.185926268399594;-0.08474720974048842;-1.560542276883402;-0.6759294033867764;10.024373;-6.509305;-5.9622893;12.25;12.25;12.25;1372;200.0049999998906
-4.362664525755306;1.9607026426018228;1.867999175792633;0.9427647154919551;0.1296374560769889;-0.6403940130857608;7.6723914;-12.92042;0.77002424;12.25;12.25;12.25;1372;200.0049999998906
-3.0176114029428485;-0.9849375145852669;-12.894797110525248;-0.107601018469072;0.9619376290131321;1.4453512305147864;-14.369554;17.047714;-6.2410836;12.25;12.25;12.25;1372;200.0049999998906
3.987154530973815;4.004718820025511;-6.88976298598017;-1.4455356386550742;1.1042033549866532;0.3236448604453591;-23.083084;35.191544;7.8264656;12.25;12.25;12.25;1372;200.0049999998906
3.1801228515305118;-4.299603403352177;-4.234553603555502;-0.38558052201661247;-0.3034751853720198;-0.09709048898743333;-10.04075;-7.6690955;0.05705138;12.25;12.25;12.25;1372;200.0049999998906
-16.140031488963164;3.813109259845932;-10.667728533434241;-0.6951548762927493;0.23008919141762604;1.4937909061315757;-1.244014;-9.043201;-12.013639;12.25;12.25;12.25;1372;200.0049999998906
-7.808512142089873;-0.23063038320490722;4.485939374279531;-0.4386701143460783;-0.8649858609169234;0.3071211774581731;23.450642;-28.082928;-11.089468;12.25;12.25;12.25;1372;200.0049999998906
-6.344459327559935;-5.130684722218445;-11.278622247361268;-0.28300623193093444;-0.35502709073047667;-0.43126063613575544;12.833202;19.83384;6.250642;12.25;12.25;12.25;1372;200.0049999998906
-2.6548792142041107;-4.6987030266839875;9.596839139720782;0.4099006424407011;-0.31416583643097634;0.07048017399426218;7.4518213;1.5760775;-14.252916;12.25;12.25;12.25;1372;200.0049999998906
-0.03738607776426004;-13.84042961128341;-0.8109864654064727;0.6817640885086973;0.5584369920599468;0.5764855933455916;-14.955838;0.2015285;7.15376;12.25;12.25;12.25;1372;200.0049999998906
-4.1807183634904534;-15.77813905777572;-9.438383097323152;-1.7749798755448505;-1.6002209144297939;0.6898897605152335;-18.26105;-14.179862;-4.1874857;12.25;12.25;12.25;1372;200.0049999998906
-0.21490076347226875;7.809716188204822;-20.538240109819306;0.3008912232984794;1.39674526730169;-0.6608313803952458;0.23507772;6.3470325;4.8705707;12.25;12.25;12.25;1372;200.0049999998906
-11.50475276786244;-10.050325167948507;-11.280170370214687;-0.06583528899201606;0.5425617428307351;-2.5047651383134713;-13.963148;13.631076;11.743591;12.25;12.25;12.25;1372;200.0049999998906
10.792529221957036;4.310713960739617;-9.894705148671308;-0.15533476126384232;-0.032302752927065616;0.23725542196588045;-12.663929;-9.893837;-16.364887;12.25;12.25;12.25;1372;200.0049999998906
