radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;1.3689589e-05
0.88;0.00022077387
0.89;0.0013277452
0.9;0.005078467
0.91;0.01585953
0.92;0.041097414
0.93;0.09178543
0.9400000000000001;0.17460899
0.9500000000000001;0.30054516
0.96;0.4728859
0.97;0.68186903
0.98;0.9239887
0.99;1.187239
1.0;1.4478306
1.01;1.6991956
1.02;1.9183823
1.03;2.1219609
1.04;2.268617
1.05;2.39624
1.06;2.481213
1.07;2.537736
1.08;2.5579658
1.09;2.5281997
1.1;2.4818869
1.11;2.4353635
1.12;2.37373
1.1300000000000001;2.3005733
1.1400000000000001;2.2242172
1.1500000000000001;2.1407504
1.16;2.0545826
1.17;1.9698265
1.18;1.8790104
1.19;1.798251
1.2;1.7253357
1.21;1.6468697
1.22;1.579416
1.23;1.5097085
1.24;1.448214
1.25;1.3853567
1.26;1.3335321
1.27;1.2810525
1.28;1.2356601
1.29;1.1917815
1.3;1.1469374
1.31;1.1104355
1.32;1.0686742
1.33;1.0351353
1.34;1.0029612
1.35;0.9790836
1.36;0.9535924
1.37;0.92622095
1.3800000000000001;0.9018648
1.3900000000000001;0.87703216
1.4000000000000001;0.8552762
1.41;0.83809865
1.42;0.8207252
1.43;0.80696744
1.44;0.795105
1.45;0.7809899
1.46;0.77000034
1.47;0.75836444
1.48;0.75037843
1.49;0.7378438
1.5;0.7273248
1.51;0.72032964
1.52;0.7161162
1.53;0.7116175
1.54;0.7063209
1.55;0.703761
1.56;0.70478684
1.57;0.7016238
1.58;0.7012281
1.59;0.70325243
1.6;0.7042992
1.61;0.7073072
1.62;0.70703256
1.6300000000000001;0.7123896
1.6400000000000001;0.718341
1.6500000000000001;0.7204097
1.6600000000000001;0.7260243
1.67;0.734079
1.68;0.73969823
1.69;0.7475412
1.7;0.7607271
1.71;0.7697425
1.72;0.7754003
1.73;0.7827576
1.74;0.7984335
1.75;0.81049633
1.76;0.821584
1.77;0.83607656
1.78;0.8495524
1.79;0.86112547
1.8;0.87705755
1.81;0.8920281
1.82;0.90385854
1.83;0.9204974
1.84;0.93631566
1.85;0.9502532
1.86;0.96543914
1.87;0.9810031
1.8800000000000001;0.99345994
1.8900000000000001;1.0045978
1.9000000000000001;1.0196278
1.9100000000000001;1.0380288
1.92;1.052935
1.93;1.0671495
1.94;1.0802037
1.95;1.0964055
1.96;1.1056172
1.97;1.1148621
1.98;1.1262411
1.99;1.1374489
2.0;1.1481504
2.0100000000000002;1.1575321
2.02;1.1694726
2.0300000000000002;1.1763643
2.04;1.1850318
2.05;1.1894194
2.06;1.1973866
2.07;1.1995323
