radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.00020739362
0.89;0.0014389358
0.9;0.0058012153
0.91;0.017692583
0.92;0.042235926
0.93;0.09019225
0.9400000000000001;0.17088547
0.9500000000000001;0.2945636
0.96;0.46167675
0.97;0.67057586
0.98;0.9134791
0.99;1.1763828
1.0;1.4408695
1.01;1.696023
1.02;1.9184794
1.03;2.1148653
1.04;2.2814834
1.05;2.3957872
1.06;2.4922702
1.07;2.529979
1.08;2.53575
1.09;2.52864
1.1;2.496707
1.11;2.4461257
1.12;2.3796272
1.1300000000000001;2.300765
1.1400000000000001;2.21764
1.1500000000000001;2.1389577
1.16;2.0563917
1.17;1.9717028
1.18;1.8820655
1.19;1.8091203
1.2;1.7325187
1.21;1.6506565
1.22;1.5817393
1.23;1.5161611
1.24;1.4504431
1.25;1.3916725
1.26;1.3372358
1.27;1.2864581
1.28;1.239394
1.29;1.1986506
1.3;1.1549885
1.31;1.1141187
1.32;1.0755206
1.33;1.0423261
1.34;1.0103651
1.35;0.9770984
1.36;0.9489115
1.37;0.9175185
1.3800000000000001;0.8944628
1.3900000000000001;0.8755644
1.4000000000000001;0.85814565
1.41;0.83999753
1.42;0.8210496
1.43;0.8021342
1.44;0.79080874
1.45;0.7715365
1.46;0.7613209
1.47;0.75212324
1.48;0.743258
1.49;0.7337591
1.5;0.7287184
1.51;0.71982795
1.52;0.714781
1.53;0.71374226
1.54;0.711313
1.55;0.7077982
1.56;0.70067334
1.57;0.7018337
1.58;0.69996434
1.59;0.6995245
1.6;0.69878143
1.61;0.7050779
1.62;0.70615745
1.6300000000000001;0.7092434
1.6400000000000001;0.7136854
1.6500000000000001;0.72316575
1.6600000000000001;0.726873
1.67;0.7305289
1.68;0.73669034
1.69;0.74481666
1.7;0.75467914
1.71;0.7644783
1.72;0.7726401
1.73;0.78479546
1.74;0.7982924
1.75;0.8133374
1.76;0.8244506
1.77;0.83670974
1.78;0.85401833
1.79;0.8658908
1.8;0.87599957
1.81;0.89019823
1.82;0.90164804
1.83;0.9147185
1.84;0.9294971
1.85;0.9476463
1.86;0.9630808
1.87;0.9789217
1.8800000000000001;0.9934441
1.8900000000000001;1.007002
1.9000000000000001;1.0225946
1.9100000000000001;1.0401635
1.92;1.0545589
1.93;1.0644773
1.94;1.0811251
1.95;1.0938343
1.96;1.1071259
1.97;1.1173025
1.98;1.1321843
1.99;1.1404293
2.0;1.1530509
2.0100000000000002;1.1628975
2.02;1.171753
2.0300000000000002;1.1761461
2.04;1.1819109
2.05;1.1872746
2.06;1.1904436
2.07;1.19487
