time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;0.90009034;0.0015001505
0.01;2.2539813e-05;0.00037566354;0.89757514;0.0029961092
0.015;9.0033e-05;0.0010003666;0.8900634;0.004479548
0.02;0.00020210254;0.0016841879;0.87764496;0.0059422897
0.025;0.00035812476;0.0023874983;0.86047673;0.0073764175
0.03;0.000557239;0.0030957724;0.8387685;0.008774365
0.035;0.0007983549;0.00380169;0.8127818;0.010129001
0.04;0.001080169;0.004500704;0.78282493;0.011433709
0.045;0.0014011761;0.005189541;0.74924487;0.012682451
0.05;0.0017596957;0.005865652;0.7124191;0.013869816
0.055;0.0021538713;0.0065268828;0.67275304;0.014991071
0.06;0.0025817198;0.007171444;0.6306663;0.016042182
0.065;0.003041129;0.0077977674;0.5865893;0.01701983
0.07;0.0035298816;0.00840448;0.5409581;0.017921427
0.075;0.004045689;0.00899042;0.4942027;0.018745098
0.08;0.004586209;0.009554602;0.4467478;0.019489678
0.085;0.005149056;0.010096189;0.39900208;0.020154681
0.09;0.005731837;0.0106145125;0.35136038;0.020740282
0.095;0.006332173;0.0111090755;0.3041909;0.021247268
0.1;0.006947669;0.011579449;0.25784013;0.021677
0.105;0.0075760093;0.012025411;0.21262772;0.02203138
0.11;0.008214946;0.012446888;0.16884191;0.022312783
0.115;0.008862277;0.012843879;0.12674287;0.022524022
0.12;0.009515864;0.013216478;0.086557545;0.022668283
0.125;0.010173701;0.013564934;0.04848237;0.022749089
0.13;0.010833898;0.013889613;0.012681839;0.022770224
0.135;0.01149464;0.014190913;-0.020711113;0.022735706
0.14;0.0121542355;0.014469328;-0.051593628;0.022649717
0.145;0.01281117;0.014725484;-0.0798925;0.022516562
0.15;0.013464023;0.0149600245;-0.105562925;0.022340624
0.155;0.014111439;0.01517359;-0.12858658;0.022126313
0.16;0.0147523675;0.01536705;-0.14897068;0.021878028
0.165;0.0153857;0.01554111;-0.16674536;0.02160012
0.17;0.016010597;0.015696663;-0.18196268;0.02129685
0.175;0.016626244;0.015834518;-0.19469424;0.020972358
0.18;0.017232046;0.015955597;-0.20502865;0.020630645
0.185;0.017827434;0.016060753;-0.21307102;0.020275526
0.19;0.018412035;0.016150909;-0.21893951;0.019910626
0.195;0.018985555;0.01622697;-0.22276317;0.019539354
0.2;0.019547809;0.016289841;-0.22468121;0.019164886
0.205;0.020098684;0.016340394;-0.2248401;0.018790152
0.21;0.020638159;0.01637949;-0.22339192;0.018417832
0.215;0.021166343;0.016408019;-0.22049305;0.018050345
0.22;0.021683339;0.016426772;-0.21630086;0.017689843
0.225;0.022189347;0.016436553;-0.21097326;0.01733822
0.23;0.022684695;0.016438184;-0.20466764;0.016997108
0.235;0.023169685;0.0164324;-0.19753823;0.016667878
0.24;0.023644598;0.01641986;-0.18973425;0.016351653
0.245;0.024109859;0.016401265;-0.18140121;0.016049318
0.25;0.024565948;0.016377298;-0.17267632;0.015761524
0.255;0.025013225;0.016348513;-0.16369097;0.0154887065
0.26;0.025452238;0.016315538;-0.1545671;0.015231094
0.265;0.025883306;0.016278809;-0.14541817;0.014988731
0.27;0.026306959;0.016238863;-0.13634804;0.014761484
0.275;0.026723647;0.01619615;-0.12744986;0.014549067
0.28;0.0271338;0.01615107;-0.11880763;0.014351055
0.285;0.027537929;0.016104052;-0.11049411;0.014166898
0.29;0.027936276;0.016055332;-0.10257153;0.013995945
0.295;0.028329434;0.01600533;-0.09509166;0.0138374595
0.3;0.02871762;0.015954234;-0.088095985;0.013690633
0.305;0.029101262;0.015902327;-0.0816159;0.013554607
0.31;0.029480647;0.01584981;-0.075673245;0.013428484
0.315;0.029856155;0.015796907;-0.070280485;0.01331135
0.32;0.030227903;0.0157437;-0.06544172;0.013202281
0.325;0.030596279;0.015690401;-0.061152734;0.01310036
0.33;0.030961435;0.015637087;-0.05740192;0.0130046895
0.335;0.031323534;0.015583847;-0.0541713;0.012914404
0.34;0.03168282;0.015530794;-0.051436737;0.012828676
0.345;0.032039385;0.015477965;-0.04916911;0.012746727
0.35;0.032393284;0.015425374;-0.04733489;0.012667836
0.355;0.032744605;0.015373055;-0.04589711;0.012591341
0.36;0.033093557;0.01532109;-0.044816006;0.012516648
0.365;0.033440106;0.015269455;-0.044049963;0.0124432305
0.37;0.033784293;0.015218149;-0.04355585;0.012370638
0.375;0.034126174;0.015167188;-0.043290462;0.012298487
0.38;0.03446564;0.015116509;-0.0432104;0.01222647
0.385;0.03480278;0.0150661385;-0.043273225;0.012154347
0.39;0.035137687;0.015016106;-0.04343792;0.012081951
0.395;0.035470184;0.014966321;-0.04366528;0.0120091755
0.4;0.03580036;0.014916817;-0.043918442;0.011935978
0.405;0.036128186;0.014867566;-0.04416329;0.011862373
0.41;0.03645364;0.014818552;-0.044368602;0.011788425
0.415;0.036776677;0.01476975;-0.044506863;0.011714247
0.42;0.03709727;0.01472114;-0.04455373;0.011639991
0.425;0.03741559;0.0146727795;-0.044488627;0.011565843
0.43;0.037731413;0.014624579;-0.044294596;0.011492019
0.435;0.038044762;0.014576538;-0.043958582;0.011418754
0.44;0.03835589;0.014528747;-0.04347108;0.011346303
0.445;0.03866456;0.014481109;-0.042826302;0.011274925
0.45;0.03897092;0.0144336745;-0.042021845;0.011204889
0.455;0.03927495;0.014386428;-0.041058697;0.011136458
0.46;0.0395768;0.01433942;-0.03994079;0.01106989
0.465;0.03987639;0.014292613;-0.03867504;0.011005431
0.47;0.040173884;0.014246058;-0.037270498;0.010943314
0.475;0.040469386;0.014199784;-0.035739094;0.0108837485
0.48;0.040762775;0.014153741;-0.03409402;0.010826926
0.485;0.041054297;0.014108005;-0.03235048;0.010773008
0.49;0.041343994;0.0140625825;-0.03052476;0.010722133
0.495;0.04163192;0.01401748;-0.028634077;0.01067441
0.5;0.041918233;0.013972744;-0.026696358;0.010629916
0.505;0.042203024;0.013928391;-0.024729682;0.0105887
0.51;0.04248632;0.01388442;-0.022752238;0.010550779
0.515;0.042768188;0.013840838;-0.020781932;0.0105161425
0.52;0.04304887;0.013797715;-0.018836027;0.010484749
0.525;0.04332832;0.013755023;-0.016931271;0.01045653
0.53;0.04360682;0.013712837;-0.01508318;0.010431392
0.535;0.04388419;0.013671087;-0.01330633;0.0104092145
0.54;0.044160694;0.0136298435;-0.011613853;0.010389859
0.545;0.044436432;0.013589123;-0.01001754;0.010373162
0.55;0.044711277;0.0135488715;-0.008527574;0.01035895
0.555;0.044985678;0.013509212;-0.007152552;0.010347029
0.56;0.045259293;0.013470028;-0.005899361;0.010337196
0.565;0.045532364;0.013431376;-0.0047732354;0.010329241
0.57;0.045804936;0.013393256;-0.0037776635;0.010322945
0.575;0.04607721;0.013355713;-0.0029144974;0.010318087
0.58;0.046348978;0.013318672;-0.0021839621;0.010314448
0.585;0.04662043;0.013282173;-0.0015847357;0.010311807
0.59;0.04689141;0.013246162;-0.0011140512;0.0103099495
0.595;0.047162235;0.01321071;-0.0007677854;0.01030867
0.6;0.047432695;0.013175747;-0.0005405846;0.010307769
0.605;0.04770287;0.013141286;-0.0004260289;0.010307059
0.61;0.047972668;0.013107286;-0.0004167138;0.010306365
0.615;0.048242263;0.013073783;-0.00050443795;0.010305524
0.62;0.048511557;0.013040741;-0.00068035565;0.0103043895
0.625;0.048780568;0.013008152;-0.0009350818;0.010302831
0.63;0.04904917;0.012975971;-0.0012589064;0.010300733
0.635;0.04931754;0.0129442355;-0.0016418679;0.010297997
0.64;0.04958547;0.0129128825;-0.0020739674;0.01029454
0.645;0.049853098;0.012881937;-0.0025452387;0.010290299
0.65;0.050120294;0.012851358;-0.0030459287;0.010285222
0.655;0.050386976;0.012821115;-0.0035665715;0.010279277
0.66;0.050653253;0.012791226;-0.0040981243;0.010272447
0.665;0.050919108;0.01276168;-0.0046320586;0.010264727
0.67;0.05118426;0.012732402;-0.005160398;0.0102561265
0.675;0.05144909;0.012703478;-0.005675854;0.010246667
0.68;0.051713187;0.0126748;-0.006171832;0.010236381
0.685;0.051976778;0.012646418;-0.0066424822;0.010225309
0.69;0.05223967;0.012618278;-0.0070827235;0.010213505
0.695;0.052501857;0.012590373;-0.007488293;0.010201025
0.7;0.052763432;0.012562722;-0.007855652;0.010187931
0.705;0.05302452;0.012535348;-0.008182157;0.010174295
0.71;0.053284734;0.012508155;-0.008465826;0.010160185
0.715;0.05354422;0.01248117;-0.008705472;0.010145676
0.72;0.053803;0.012454398;-0.008900629;0.010130841
0.725;0.054061037;0.012427824;-0.009051487;0.010115756
0.73;0.054318503;0.012401485;-0.009158811;0.010100491
