radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;1.7589946e-05
0.9500000000000001;8.036738e-05
0.96;0.00083199097
0.97;0.005687935
0.98;0.022446074
0.99;0.07222299
1.0;0.19903153
1.01;0.46348125
1.02;0.9200548
1.03;1.6307297
1.04;2.5655255
1.05;3.6779501
1.06;4.852066
1.07;5.9615517
1.08;6.8554816
1.09;7.4514036
1.1;7.689948
1.11;7.5836177
1.12;7.191832
1.1300000000000001;6.609353
1.1400000000000001;5.89824
1.1500000000000001;5.1032753
1.16;4.307983
1.17;3.544731
1.18;2.873576
1.19;2.2880683
1.2;1.7995191
1.21;1.3949238
1.22;1.0709449
1.23;0.8057632
1.24;0.61469305
1.25;0.46950147
1.26;0.35547745
1.27;0.27407104
1.28;0.20817158
1.29;0.16078125
1.3;0.12639987
1.31;0.10106001
1.32;0.08217293
1.33;0.06889851
1.34;0.056947064
1.35;0.053974092
1.36;0.051772177
1.37;0.052545104
1.3800000000000001;0.056046505
1.3900000000000001;0.0649984
1.4000000000000001;0.07550309
1.41;0.089135274
1.42;0.11097207
1.43;0.13978517
1.44;0.17866553
1.45;0.23081295
1.46;0.28948352
1.47;0.36174357
1.48;0.449885
1.49;0.54785097
1.5;0.65540594
1.51;0.77131104
1.52;0.8976407
1.53;1.017141
1.54;1.1306647
1.55;1.2274601
1.56;1.3033535
1.57;1.3418931
1.58;1.363716
1.59;1.3440858
1.6;1.2982141
1.61;1.2133529
1.62;1.1127443
1.6300000000000001;1.007149
1.6400000000000001;0.8815826
1.6500000000000001;0.76323014
1.6600000000000001;0.65341616
1.67;0.5447689
1.68;0.4477315
1.69;0.37121093
1.7;0.30151132
1.71;0.25066066
1.72;0.21461983
1.73;0.19045965
1.74;0.17882164
1.75;0.17927472
1.76;0.1955464
1.77;0.22625506
1.78;0.2777625
1.79;0.3488716
1.8;0.44799903
1.81;0.5803063
1.82;0.74837214
1.83;0.96030974
1.84;1.2207361
1.85;1.5119776
1.86;1.8476546
1.87;2.1893084
1.8800000000000001;2.5334215
1.8900000000000001;2.860323
1.9000000000000001;3.1529202
1.9100000000000001;3.384831
1.92;3.517375
1.93;3.5666034
1.94;3.5284328
1.95;3.3979473
1.96;3.1978803
1.97;2.9459486
1.98;2.652252
1.99;2.3390043
2.0;2.0243142
2.0100000000000002;1.7342659
2.02;1.4641395
2.0300000000000002;1.2335347
2.04;1.0420291
2.05;0.88681364
2.06;0.7677951
2.07;0.6863078
2.08;0.6395613
