radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;9.184844e-05
0.96;0.0007982614
0.97;0.005016164
0.98;0.022904584
0.99;0.07127153
1.0;0.19085109
1.01;0.4368375
1.02;0.86107576
1.03;1.5029333
1.04;2.360464
1.05;3.3547454
1.06;4.428404
1.07;5.41633
1.08;6.2395997
1.09;6.7978654
1.1;7.079492
1.11;7.074685
1.12;6.881587
1.1300000000000001;6.41907
1.1400000000000001;5.8537297
1.1500000000000001;5.203042
1.16;4.5230594
1.17;3.8671725
1.18;3.238497
1.19;2.6887994
1.2;2.185668
1.21;1.7491862
1.22;1.4035933
1.23;1.1015183
1.24;0.86241466
1.25;0.6735514
1.26;0.52104145
1.27;0.4022863
1.28;0.31418514
1.29;0.24113056
1.3;0.18931474
1.31;0.14976461
1.32;0.119732454
1.33;0.1011715
1.34;0.09137723
1.35;0.0867932
1.36;0.08453059
1.37;0.08846764
1.3800000000000001;0.097750835
1.3900000000000001;0.1109131
1.4000000000000001;0.1277657
1.41;0.15006441
1.42;0.17354913
1.43;0.20686862
1.44;0.2496457
1.45;0.28909394
1.46;0.34065682
1.47;0.39736658
1.48;0.46058768
1.49;0.52666485
1.5;0.5940493
1.51;0.66965437
1.52;0.74937755
1.53;0.82766503
1.54;0.9008294
1.55;0.97394985
1.56;1.0279262
1.57;1.0852178
1.58;1.1233666
1.59;1.1371984
1.6;1.1340843
1.61;1.1170603
1.62;1.080484
1.6300000000000001;1.0258722
1.6400000000000001;0.952444
1.6500000000000001;0.8685525
1.6600000000000001;0.790156
1.67;0.6973744
1.68;0.6118334
1.69;0.5331848
1.7;0.46428484
1.71;0.40574893
1.72;0.35865742
1.73;0.3218
1.74;0.3048265
1.75;0.30617347
1.76;0.3159382
1.77;0.34737894
1.78;0.39729863
1.79;0.46934417
1.8;0.5572763
1.81;0.6673071
1.82;0.795236
1.83;0.9529795
1.84;1.1279349
1.85;1.3223217
1.86;1.537541
1.87;1.7632775
1.8800000000000001;1.9973892
1.8900000000000001;2.2200716
1.9000000000000001;2.4218779
1.9100000000000001;2.6068015
1.92;2.7475338
1.93;2.8381171
1.94;2.8867643
1.95;2.8874354
1.96;2.8324654
1.97;2.7347255
1.98;2.589956
1.99;2.4154367
2.0;2.2229965
2.0100000000000002;2.0312386
2.02;1.8378513
2.0300000000000002;1.6526123
2.04;1.4860318
2.05;1.347246
2.06;1.2318382
2.07;1.1446539
2.08;1.0889779
2.09;1.0495955
