radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;7.1706922e-06
0.86;2.8019605e-05
0.87;6.8447946e-05
0.88;0.00032112576
0.89;0.001739804
0.9;0.006127413
0.91;0.017323492
0.92;0.041232057
0.93;0.09035389
0.9400000000000001;0.17271489
0.9500000000000001;0.2957922
0.96;0.46493226
0.97;0.67864764
0.98;0.9201486
0.99;1.1785523
1.0;1.4427322
1.01;1.6897517
1.02;1.9185755
1.03;2.1147397
1.04;2.275109
1.05;2.396093
1.06;2.4740393
1.07;2.5149646
1.08;2.5317535
1.09;2.5167654
1.1;2.4878612
1.11;2.45124
1.12;2.3778274
1.1300000000000001;2.3046944
1.1400000000000001;2.2228591
1.1500000000000001;2.1406534
1.16;2.0522084
1.17;1.9696795
1.18;1.8883535
1.19;1.8030156
1.2;1.7296374
1.21;1.6581742
1.22;1.5844682
1.23;1.518888
1.24;1.4511967
1.25;1.3916779
1.26;1.3384973
1.27;1.2831738
1.28;1.2388492
1.29;1.1957138
1.3;1.1519102
1.31;1.1140221
1.32;1.0758501
1.33;1.0383186
1.34;1.0044348
1.35;0.97667027
1.36;0.9465248
1.37;0.92254144
1.3800000000000001;0.8974053
1.3900000000000001;0.8797715
1.4000000000000001;0.859268
1.41;0.83674836
1.42;0.8199301
1.43;0.80305004
1.44;0.79269874
1.45;0.77784985
1.46;0.76464635
1.47;0.7584472
1.48;0.74792415
1.49;0.7392198
1.5;0.7331754
1.51;0.7252622
1.52;0.71966976
1.53;0.712691
1.54;0.7127018
1.55;0.7076705
1.56;0.7050048
1.57;0.7039354
1.58;0.7016242
1.59;0.70217264
1.6;0.7042091
1.61;0.7061921
1.62;0.706099
1.6300000000000001;0.7078859
1.6400000000000001;0.712244
1.6500000000000001;0.7200485
1.6600000000000001;0.72735554
1.67;0.7332888
1.68;0.73709077
1.69;0.7464889
1.7;0.752422
1.71;0.7622827
1.72;0.77236456
1.73;0.7821595
1.74;0.7933103
1.75;0.8070857
1.76;0.8192319
1.77;0.83098835
1.78;0.84713995
1.79;0.86023146
1.8;0.8737692
1.81;0.8892797
1.82;0.9020685
1.83;0.91774213
1.84;0.9350455
1.85;0.94436896
1.86;0.95720947
1.87;0.97366905
1.8800000000000001;0.98909765
1.8900000000000001;1.0067271
1.9000000000000001;1.0271354
1.9100000000000001;1.0389136
1.92;1.0504329
1.93;1.0619361
1.94;1.07907
1.95;1.0859517
1.96;1.099986
1.97;1.114129
1.98;1.129273
1.99;1.1377565
2.0;1.1497641
2.0100000000000002;1.1595479
2.02;1.167968
2.0300000000000002;1.1774247
2.04;1.1854507
2.05;1.1892253
2.06;1.1932122
