radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;7.529274e-05
0.88;0.00021408375
0.89;0.0007783334
0.9;0.003863224
0.91;0.012481219
0.92;0.032723676
0.93;0.07448618
0.9400000000000001;0.14713928
0.9500000000000001;0.262417
0.96;0.42449504
0.97;0.629555
0.98;0.86945516
0.99;1.1321361
1.0;1.3994381
1.01;1.6654149
1.02;1.8991214
1.03;2.1090167
1.04;2.2723622
1.05;2.4001057
1.06;2.4854066
1.07;2.5357592
1.08;2.5611637
1.09;2.5551805
1.1;2.5224612
1.11;2.4692411
1.12;2.4045835
1.1300000000000001;2.3368728
1.1400000000000001;2.256867
1.1500000000000001;2.1712875
1.16;2.0819228
1.17;1.9997845
1.18;1.9143044
1.19;1.8317912
1.2;1.750778
1.21;1.6723391
1.22;1.6018357
1.23;1.5269686
1.24;1.4642053
1.25;1.4037452
1.26;1.3439561
1.27;1.2906228
1.28;1.2402221
1.29;1.1954439
1.3;1.1485686
1.31;1.1060386
1.32;1.071359
1.33;1.037251
1.34;1.0050967
1.35;0.97205925
1.36;0.94208837
1.37;0.9147083
1.3800000000000001;0.89347523
1.3900000000000001;0.87342215
1.4000000000000001;0.8471294
1.41;0.83160466
1.42;0.815733
1.43;0.79764616
1.44;0.7843361
1.45;0.77148086
1.46;0.76137275
1.47;0.750468
1.48;0.73871493
1.49;0.7300491
1.5;0.7204336
1.51;0.7165545
1.52;0.7100812
1.53;0.7077227
1.54;0.7008652
1.55;0.69866973
1.56;0.69995856
1.57;0.69847274
1.58;0.6959776
1.59;0.6971093
1.6;0.7016216
1.61;0.7024028
1.62;0.7058742
1.6300000000000001;0.7057907
1.6400000000000001;0.7097195
1.6500000000000001;0.7149825
1.6600000000000001;0.7243623
1.67;0.733889
1.68;0.7410673
1.69;0.74632883
1.7;0.7550913
1.71;0.76038843
1.72;0.7745283
1.73;0.784341
1.74;0.7948442
1.75;0.8046541
1.76;0.8165383
1.77;0.8274249
1.78;0.8402364
1.79;0.8580521
1.8;0.87141734
1.81;0.8870176
1.82;0.89803547
1.83;0.91647345
1.84;0.9330494
1.85;0.94627476
1.86;0.9598531
1.87;0.9775366
1.8800000000000001;0.9949096
1.8900000000000001;1.0097331
1.9000000000000001;1.0264751
1.9100000000000001;1.0394005
1.92;1.0574124
1.93;1.0679654
1.94;1.0819343
1.95;1.096197
1.96;1.107882
1.97;1.121321
1.98;1.130459
1.99;1.137864
2.0;1.1477598
2.0100000000000002;1.1616486
2.02;1.1705644
2.0300000000000002;1.1789893
2.04;1.1860199
2.05;1.1936916
2.06;1.1983428
2.07;1.2027475
