radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;2.0534384e-05
0.88;0.00026760474
0.89;0.0014323952
0.9;0.0049505485
0.91;0.01587832
0.92;0.040558737
0.93;0.08842507
0.9400000000000001;0.1726621
0.9500000000000001;0.29665893
0.96;0.46737707
0.97;0.67652094
0.98;0.9174009
0.99;1.1763741
1.0;1.440436
1.01;1.6906637
1.02;1.9304534
1.03;2.1240427
1.04;2.2804127
1.05;2.3990676
1.06;2.473003
1.07;2.5263166
1.08;2.5523643
1.09;2.5315094
1.1;2.4881897
1.11;2.4383817
1.12;2.3626816
1.1300000000000001;2.2971504
1.1400000000000001;2.2241876
1.1500000000000001;2.142597
1.16;2.0517292
1.17;1.966235
1.18;1.884845
1.19;1.8071429
1.2;1.7371014
1.21;1.6566838
1.22;1.589984
1.23;1.5208157
1.24;1.4526671
1.25;1.3953395
1.26;1.3350288
1.27;1.2856839
1.28;1.2391624
1.29;1.1900622
1.3;1.1468962
1.31;1.1044487
1.32;1.071252
1.33;1.0361127
1.34;1.002042
1.35;0.97172195
1.36;0.9476546
1.37;0.92142177
1.3800000000000001;0.8990134
1.3900000000000001;0.8789065
1.4000000000000001;0.8571713
1.41;0.83672357
1.42;0.81901264
1.43;0.80367535
1.44;0.7888743
1.45;0.7782946
1.46;0.7684917
1.47;0.7546976
1.48;0.7425293
1.49;0.73667413
1.5;0.7323191
1.51;0.72860837
1.52;0.7177792
1.53;0.7136583
1.54;0.7085709
1.55;0.7058921
1.56;0.7043717
1.57;0.70133376
1.58;0.70006996
1.59;0.7049861
1.6;0.7058418
1.61;0.7084531
1.62;0.7131482
1.6300000000000001;0.71543205
1.6400000000000001;0.7156904
1.6500000000000001;0.71526587
1.6600000000000001;0.7229806
1.67;0.729889
1.68;0.73537946
1.69;0.7432396
1.7;0.7490225
1.71;0.76245624
1.72;0.7682633
1.73;0.7830392
1.74;0.7987767
1.75;0.8121175
1.76;0.82196933
1.77;0.8359567
1.78;0.8522142
1.79;0.8663536
1.8;0.87584716
1.81;0.8910001
1.82;0.90165424
1.83;0.91390264
1.84;0.9294959
1.85;0.94824594
1.86;0.9636992
1.87;0.9808645
1.8800000000000001;0.9904727
1.8900000000000001;1.0050331
1.9000000000000001;1.0181255
1.9100000000000001;1.0302787
1.92;1.04754
1.93;1.0606968
1.94;1.0792303
1.95;1.0922766
1.96;1.1062368
1.97;1.1169996
1.98;1.1337724
1.99;1.1412917
2.0;1.151748
2.0100000000000002;1.1587577
2.02;1.1684496
2.0300000000000002;1.1763318
2.04;1.1823965
2.05;1.1902859
2.06;1.1966473
