time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;0.89911306;0.0014985218
0.01;2.2516211e-05;0.00037527017;0.89652115;0.0029927236
0.015;8.9934656e-05;0.000999274;0.888779;0.004474022
0.02;0.00020186711;0.001682226;0.8759842;0.005933996
0.025;0.0003576705;0.0023844698;0.8582978;0.007364492
0.03;0.00055645924;0.0030914403;0.83594704;0.008757737
0.035;0.00079710915;0.0037957577;0.8092098;0.01010642
0.04;0.0010782804;0.004492835;0.77840924;0.011403769
0.045;0.0013984285;0.0051793642;0.74391156;0.012643621
0.05;0.0017558148;0.0058527156;0.7061189;0.013820486
0.055;0.0021485554;0.006510774;0.6654595;0.014929585
0.06;0.0025745993;0.007151665;0.62237275;0.015966874
0.065;0.003031786;0.0077738105;0.57731444;0.016929064
0.07;0.0035178564;0.008375849;0.53073823;0.017813629
0.075;0.0040304665;0.008956592;0.4830983;0.018618792
0.08;0.0045672436;0.009515091;0.4348371;0.01934352
0.085;0.005125742;0.010050475;0.38638118;0.019987488
0.09;0.0057035508;0.010562131;0.33813885;0.020551054
0.095;0.0062982286;0.011049524;0.29049227;0.021035207
0.1;0.0069074114;0.011512352;0.24379882;0.021441538
0.105;0.0075287283;0.0119503625;0.19838415;0.02177218
0.11;0.008159919;0.012363514;0.15454395;0.022029752
0.115;0.008798771;0.012751842;0.11254039;0.02221732
0.12;0.00944318;0.013115528;0.07260192;0.022338323
0.125;0.010091144;0.013454858;0.03492322;0.022396527
0.13;0.010740772;0.013770221;-0.00033542985;0.022395968
0.135;0.011390283;0.014062077;-0.03304672;0.022340892
0.14;0.012038033;0.0143309925;-0.06311576;0.022235699
0.145;0.012682559;0.014577654;-0.09047903;0.0220849
0.15;0.0133224195;0.014802687;-0.11510275;0.021893062
0.155;0.013956397;0.015006878;-0.13698171;0.02166476
0.16;0.014583417;0.0151910605;-0.15613575;0.021404533
0.165;0.015202493;0.015356054;-0.17261077;0.021116849
0.17;0.015812786;0.015502731;-0.18647331;0.02080606
0.175;0.016413674;0.01563207;-0.19781075;0.020476375
0.18;0.01700448;0.01574489;-0.2067282;0.020131828
0.185;0.017584844;0.015842201;-0.21334583;0.019776251
0.19;0.018154342;0.015924862;-0.21779749;0.019413255
0.195;0.018712832;0.015993875;-0.22022775;0.01904621
0.2;0.019260148;0.016050123;-0.22079006;0.018678226
0.205;0.019796303;0.016094554;-0.21964487;0.01831215
0.21;0.020321274;0.016127996;-0.21695693;0.017950555
0.215;0.020835297;0.016151393;-0.21289408;0.017595733
0.22;0.021338472;0.01616551;-0.20762329;0.017249694
0.225;0.021831138;0.016171213;-0.20131294;0.016914172
0.23;0.022313576;0.016169257;-0.19412678;0.016590627
0.235;0.022786176;0.016160408;-0.1862249;0.016280252
0.24;0.023249287;0.01614534;-0.1777625;0.015983982
0.245;0.02370336;0.016124735;-0.16888715;0.015702503
0.25;0.024148818;0.016099213;-0.15973835;0.015436273
0.255;0.024586147;0.016069379;-0.15044738;0.0151855275
0.26;0.025015818;0.016035782;-0.14113498;0.014950302
0.265;0.025438156;0.015998842;-0.13191234;0.014730449
0.27;0.025853839;0.015959159;-0.12287934;0.014525649
0.275;0.02626316;0.015917066;-0.11412464;0.014335441
0.28;0.026666636;0.015872998;-0.10572547;0.014159232
0.285;0.02706467;0.015827293;-0.09774758;0.01399632
0.29;0.027457649;0.015780257;-0.09024565;0.01384591
0.295;0.027845934;0.015732167;-0.083262704;0.0137071395
0.3;0.028229894;0.015683275;-0.07683096;0.013579088
0.305;0.028609889;0.015633818;-0.07097287;0.0134608
0.31;0.028986108;0.015583929;-0.06570001;0.0133513
0.315;0.029358907;0.015533813;-0.06101537;0.013249608
0.32;0.02972852;0.015483605;-0.056912653;0.013154753
