radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;6.888632e-05
0.96;0.0007982614
0.97;0.0050106603
0.98;0.019840583
0.99;0.06815283
1.0;0.19365877
1.01;0.45010284
1.02;0.89849246
1.03;1.5771489
1.04;2.4938002
1.05;3.578965
1.06;4.7515903
1.07;5.8040266
1.08;6.665779
1.09;7.2574334
1.1;7.483687
1.11;7.436053
1.12;7.0920362
1.1300000000000001;6.5355673
1.1400000000000001;5.856624
1.1500000000000001;5.1018515
1.16;4.361775
1.17;3.6387708
1.18;2.9923089
1.19;2.4265862
1.2;1.9238739
1.21;1.5235462
1.22;1.1982894
1.23;0.92967933
1.24;0.7186593
1.25;0.5541701
1.26;0.42900947
1.27;0.3299234
1.28;0.25837967
1.29;0.20018373
1.3;0.15873243
1.31;0.12793778
1.32;0.10450587
1.33;0.0874499
1.34;0.079397395
1.35;0.07444718
1.36;0.07237956
1.37;0.074895464
1.3800000000000001;0.08134949
1.3900000000000001;0.09022837
1.4000000000000001;0.10444655
1.41;0.12809409
1.42;0.1556741
1.43;0.19093171
1.44;0.23642169
1.45;0.28493962
1.46;0.34710738
1.47;0.41125533
1.48;0.48965836
1.49;0.5722677
1.5;0.65689874
1.51;0.7467125
1.52;0.83683854
1.53;0.929004
1.54;1.020542
1.55;1.0841041
1.56;1.1482189
1.57;1.19382
1.58;1.214185
1.59;1.2138422
1.6;1.1933423
1.61;1.1498581
1.62;1.0868648
1.6300000000000001;1.0045208
1.6400000000000001;0.91665226
1.6500000000000001;0.8186225
1.6600000000000001;0.717752
1.67;0.62483937
1.68;0.5325581
1.69;0.45355216
1.7;0.39030302
1.71;0.34238616
1.72;0.3041631
1.73;0.28319803
1.74;0.27982745
1.75;0.28768358
1.76;0.31110978
1.77;0.34933367
1.78;0.40033105
1.79;0.4724384
1.8;0.562005
1.81;0.6684239
1.82;0.8058788
1.83;0.97578216
1.84;1.1694291
1.85;1.3971299
1.86;1.6414012
1.87;1.9057202
1.8800000000000001;2.1766794
1.8900000000000001;2.437544
1.9000000000000001;2.6600006
1.9100000000000001;2.8581846
1.92;2.9907951
1.93;3.0609148
1.94;3.078189
1.95;3.0190582
1.96;2.911055
1.97;2.741653
1.98;2.5451214
1.99;2.3211718
2.0;2.0923805
2.0100000000000002;1.868572
2.02;1.6704707
2.0300000000000002;1.4918498
2.04;1.3443708
2.05;1.230969
2.06;1.1551783
2.07;1.1068354
2.08;1.089181
2.09;1.087764
