radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;1.43413845e-05
0.86;7.0049014e-06
0.87;5.4758355e-05
0.88;0.0003411961
0.89;0.0012230953
0.9;0.0053471024
0.91;0.016228657
0.92;0.039414067
0.93;0.089419484
0.9400000000000001;0.16737343
0.9500000000000001;0.29321453
0.96;0.45972088
0.97;0.6677067
0.98;0.9161277
0.99;1.1823951
1.0;1.4422996
1.01;1.700638
1.02;1.920832
1.03;2.1170402
1.04;2.2697952
1.05;2.395425
1.06;2.4874523
1.07;2.5238712
1.08;2.5290074
1.09;2.5152755
1.1;2.4881682
1.11;2.4301684
1.12;2.3628755
1.1300000000000001;2.2939963
1.1400000000000001;2.2206104
1.1500000000000001;2.1378345
1.16;2.0649488
1.17;1.9700602
1.18;1.893075
1.19;1.8133653
1.2;1.738785
1.21;1.6617379
1.22;1.59577
1.23;1.5278609
1.24;1.4631331
1.25;1.4039757
1.26;1.3411251
1.27;1.2905616
1.28;1.234341
1.29;1.1951994
1.3;1.1513169
1.31;1.112117
1.32;1.0756401
1.33;1.0367969
1.34;1.0042844
1.35;0.97077566
1.36;0.94794565
1.37;0.9235922
1.3800000000000001;0.899458
1.3900000000000001;0.87348276
1.4000000000000001;0.85778654
1.41;0.84061253
1.42;0.8247748
1.43;0.8075061
1.44;0.79014885
1.45;0.7789975
1.46;0.76786774
1.47;0.7520476
1.48;0.7419352
1.49;0.73525286
1.5;0.7264451
1.51;0.716402
1.52;0.7108856
1.53;0.7103916
1.54;0.70467836
1.55;0.7014369
1.56;0.7011827
1.57;0.6992702
1.58;0.70339876
1.59;0.7026214
1.6;0.7027553
1.61;0.7043758
1.62;0.7077668
1.6300000000000001;0.7111124
1.6400000000000001;0.7155819
1.6500000000000001;0.7196661
1.6600000000000001;0.7254269
1.67;0.732812
1.68;0.74158335
1.69;0.7456689
1.7;0.7521561
1.71;0.7629295
1.72;0.7742591
1.73;0.786555
1.74;0.79626304
1.75;0.80580634
1.76;0.81987566
1.77;0.83159715
1.78;0.844524
1.79;0.8592058
1.8;0.87416315
1.81;0.8867484
1.82;0.9022809
1.83;0.9178914
1.84;0.9304641
1.85;0.9482588
1.86;0.96181965
1.87;0.98000646
1.8800000000000001;0.9925049
1.8900000000000001;1.0059136
1.9000000000000001;1.0218221
1.9100000000000001;1.0366424
1.92;1.0495898
1.93;1.0607119
1.94;1.0772591
1.95;1.0921881
1.96;1.107303
1.97;1.1220853
1.98;1.1321964
1.99;1.1452062
2.0;1.1519109
2.0100000000000002;1.1588517
2.02;1.1704061
2.0300000000000002;1.1758811
2.04;1.1873833
2.05;1.1889291
2.06;1.1905572
