time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;0.8986819;0.0014978031
0.01;2.2504793e-05;0.0003750799;0.8961605;0.002991404
0.015;8.989251e-05;0.0009988056;0.8886214;0.0044724396
0.02;0.00020178525;0.0016815439;0.87615925;0.005932705
0.025;0.00035755706;0.0023837136;0.85892946;0.007364254
0.03;0.00055634393;0.0030907998;0.8371461;0.008759498
0.035;0.00079705415;0.0037954957;0.8110684;0.010111278
0.04;0.0010783763;0.0044932347;0.7810126;0.011412966
0.045;0.0013988039;0.0051807547;0.7473212;0.012658501
0.05;0.0017566436;0.005855479;0.7103808;0.013842469
0.055;0.0021500408;0.006515275;0.670595;0.014960128
0.06;0.0025770108;0.0071583632;0.62838894;0.016007442
0.065;0.0030354182;0.0077831238;0.5841956;0.016981103
0.07;0.003523048;0.008388209;0.53845334;0.017878525
0.075;0.004037619;0.0089724865;0.49159673;0.018697852
0.08;0.004576757;0.00953491;0.44405094;0.019437937
0.085;0.0051380917;0.010074689;0.39622846;0.020098317
0.09;0.0057192273;0.0105911605;0.34852445;0.020679193
0.095;0.006317765;0.0110837985;0.30131176;0.021181379
0.1;0.0069313305;0.011552217;0.25493744;0.021606274
0.105;0.007557575;0.011996151;0.20972113;0.021955809
0.11;0.008194262;0.012415549;0.1659553;0.0222324
0.115;0.008839192;0.012810423;0.12389899;0.022438899
0.12;0.009490219;0.01318086;0.08378074;0.022578534
0.125;0.010145375;0.013527166;0.04579747;0.022654863
0.13;0.010802733;0.013849658;0.01011368;0.02267172
0.135;0.011460474;0.014148733;-0.023137784;0.022633156
0.14;0.012116965;0.014424957;-0.053854506;0.022543399
0.145;0.012770654;0.014678913;-0.081964396;0.022406792
0.15;0.013420134;0.0149112595;-0.10742354;0.022227753
0.155;0.014064137;0.0151227275;-0.13021496;0.022010727
0.16;0.014701418;0.015313977;-0.15034768;0.021760147
0.165;0.015331141;0.015486;-0.16785388;0.02148039
0.17;0.015952265;0.015639475;-0.18278693;0.021175746
0.175;0.01656412;0.015775353;-0.19522189;0.020850377
0.18;0.017166076;0.015894514;-0.20524926;0.020508295
0.185;0.017757608;0.015997846;-0.2129774;0.020153333
0.19;0.018338298;0.016086226;-0.21852598;0.019789122
0.195;0.018907977;0.016160665;-0.2220278;0.019419076
0.2;0.019466374;0.016221978;-0.22362459;0.019046368
0.205;0.020013375;0.016271036;-0.22346517;0.018673927
0.21;0.020549076;0.01630879;-0.22170463;0.018304419
0.215;0.021073528;0.016336069;-0.21850064;0.017940251
0.22;0.021586914;0.016353723;-0.21401386;0.01758356
