radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;1.4009803e-05
0.87;2.0534384e-05
0.88;0.00024084425
0.89;0.0013735296
0.9;0.005315124
0.91;0.015947128
0.92;0.03977515
0.93;0.08850293
0.9400000000000001;0.17232792
0.9500000000000001;0.2948221
0.96;0.4639316
0.97;0.67474973
0.98;0.92959756
0.99;1.1888081
1.0;1.4483603
1.01;1.6975471
1.02;1.9175581
1.03;2.11551
1.04;2.268249
1.05;2.3940372
1.06;2.4684563
1.07;2.5268552
1.08;2.54061
1.09;2.5218425
1.1;2.4956713
1.11;2.4408836
1.12;2.3717484
1.1300000000000001;2.2984033
1.1400000000000001;2.2184618
1.1500000000000001;2.138192
1.16;2.0533752
1.17;1.9693273
1.18;1.8946877
1.19;1.8123232
1.2;1.7292186
1.21;1.6523844
1.22;1.5877985
1.23;1.5096626
1.24;1.448537
1.25;1.3868886
1.26;1.3314253
1.27;1.2893467
1.28;1.2414558
1.29;1.1918114
1.3;1.150592
1.31;1.1063993
1.32;1.0662735
1.33;1.034352
1.34;1.0031468
1.35;0.97072005
1.36;0.9458742
1.37;0.92222446
1.3800000000000001;0.8973074
1.3900000000000001;0.8763349
1.4000000000000001;0.853277
1.41;0.8373389
1.42;0.81967765
1.43;0.8047746
1.44;0.7914567
1.45;0.77805346
1.46;0.77091897
1.47;0.75931025
1.48;0.7464341
1.49;0.7376809
1.5;0.73010784
1.51;0.7211467
1.52;0.7167269
1.53;0.7111219
1.54;0.70417994
1.55;0.7059177
1.56;0.70099616
1.57;0.70114696
1.58;0.6979074
1.59;0.6985844
1.6;0.70379955
1.61;0.7073852
1.62;0.7075533
1.6300000000000001;0.71156585
1.6400000000000001;0.7168986
1.6500000000000001;0.72563535
1.6600000000000001;0.7322455
1.67;0.73483187
1.68;0.74313325
1.69;0.75219756
1.7;0.75837874
1.71;0.7627093
1.72;0.77488935
1.73;0.7892797
1.74;0.80475277
1.75;0.81508106
1.76;0.82290375
1.77;0.8354828
1.78;0.8469957
1.79;0.8598777
1.8;0.87446254
1.81;0.8925632
1.82;0.9018844
1.83;0.91550577
1.84;0.93171376
1.85;0.9455965
1.86;0.96124107
1.87;0.97831666
1.8800000000000001;0.9923282
1.8900000000000001;1.0071437
1.9000000000000001;1.0237361
1.9100000000000001;1.0378716
1.92;1.05027
1.93;1.0625279
1.94;1.0750488
1.95;1.0888686
1.96;1.1025928
1.97;1.1189203
1.98;1.1271393
1.99;1.1363733
2.0;1.1482378
2.0100000000000002;1.158885
2.02;1.1643878
2.0300000000000002;1.1727916
2.04;1.1787554
2.05;1.1888422
2.06;1.1917754
