time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;0.75038004;0.0012506334
0.01;1.8790157e-05;0.0003131693;0.7479397;0.0024971997
0.015;7.5038166e-05;0.0008337574;0.7406492;0.003731615
0.02;0.00016837857;0.0014031547;0.7285901;0.004945932
0.025;0.0002982055;0.0019880366;0.71190137;0.006132434
0.03;0.00046368377;0.002576021;0.6907709;0.007283719
0.035;0.0006637525;0.003160726;0.6654331;0.0083927745
0.04;0.00089714315;0.0037380964;0.6361649;0.009453049
0.045;0.0011623821;0.0043051187;0.60328275;0.010458521
0.05;0.0014578279;0.004859426;0.5671327;0.011403741
0.055;0.0017816673;0.005398992;0.52808917;0.01228389
0.06;0.002131937;0.0059220474;0.4865443;0.013094797
0.065;0.0025065588;0.006427074;0.44290552;0.013832973
0.07;0.002903347;0.0069127306;0.3975871;0.014495618
0.075;0.0033200255;0.007377834;0.35100836;0.015080632
0.08;0.0037542605;0.0078213755;0.3035833;0.015586604
0.085;0.0042036786;0.0082425065;0.25572205;0.016012808
0.09;0.0046658893;0.008640535;0.20781979;0.016359175
0.095;0.0051384657;0.009014852;0.16025849;0.016626272
0.1;0.005619044;0.0093650725;0.11340003;0.016815271
0.105;0.00610528;0.009690921;0.067585036;0.016927913
0.11;0.0065948716;0.00999223;0.023130143;0.016966464
0.115;0.007085602;0.010268988;-0.019675136;0.016933672
0.12;0.007575291;0.010521238;-0.06056863;0.016832724
0.125;0.008061931;0.01074924;-0.09931746;0.016667195
0.13;0.008543571;0.010953297;-0.13571866;0.016440997
0.135;0.009018375;0.011133796;-0.16959925;0.016158331
0.14;0.009484663;0.0112912655;-0.20081659;0.015823638
0.145;0.009940848;0.011426263;-0.22925931;0.015441539
0.15;0.010385546;0.011539496;-0.2548436;0.015016799
0.155;0.010817447;0.011631663;-0.27751613;0.014554272
0.16;0.011235436;0.01170358;-0.29725084;0.014058854
0.165;0.011638509;0.01175607;-0.31404752;0.013535442
0.17;0.012025827;0.011790026;-0.32793278;0.012988887
0.175;0.0123967035;0.011806385;-0.33895534;0.012423961
0.18;0.012750588;0.011806101;-0.34718665;0.011845317
0.185;0.013087073;0.011790156;-0.3527185;0.011257453
0.19;0.01340588;0.011759545;-0.35566035;0.010664686
0.195;0.013706845;0.011715253;-0.35613948;0.010071119
0.2;0.013990023;0.011658353;-0.35429648;0.009480625
0.205;0.014255392;0.01158975;-0.35028479;0.008896817
0.21;0.0145032145;0.011510488;-0.34426856;0.008323037
0.215;0.014733801;0.01142155;-0.33642164;0.007762334
0.22;0.014947561;0.01132391;-0.3269224;0.0072174636
0.225;0.0151449265;0.011218465;-0.31595597;0.00669087
0.23;0.015326467;0.011106136;-0.30370966;0.0061846874
0.235;0.015492798;0.010987801;-0.29037085;0.005700736
0.24;0.015644645;0.010864337;-0.2761282;0.0052405223
0.245;0.015782628;0.010736481;-0.26116672;0.0048052445
0.25;0.015907574;0.010605049;-0.24566801;0.004395798
0.255;0.016020184;0.010470709;-0.22980745;0.0040127854
0.26;0.016121315;0.010334177;-0.2137541;0.0036565284
0.265;0.0162118;0.010196102;-0.19766882;0.0033270803
0.27;0.016292345;0.010057003;-0.18170264;0.0030242426
0.275;0.0163638;0.009917454;-0.16599649;0.0027475818
0.28;0.016427029;0.009777993;-0.15067983;0.0024964488
0.285;0.0164827;0.009639006;-0.13586955;0.0022699996
0.29;0.016531572;0.009500904;-0.121670485;0.0020672153
0.295;0.016574398;0.009364067;-0.10817317;0.0018869268
0.3;0.016611787;0.00922877;-0.09545528;0.0017278346
0.305;0.016644485;0.0090953475;-0.08358028;0.0015885342
0.31;0.016672913;0.008963931;-0.07259759;0.0014675382
0.315;0.016697807;0.008834818;-0.06254323;0.0013632994
0.32;0.016719595;0.008708122;-0.05343936;0.0012742339
0.325;0.016738715;0.008583956;-0.04529559;0.0011987413
0.33;0.016755562;0.008462405;-0.038108464;0.0011352272
0.335;0.016770579;0.008343572;-0.03186293;0.0010821222
0.34;0.016783925;0.0082274135;-0.026532864;0.0010379008
0.345;0.016796047;0.008114032;-0.022081856;0.0010010977
0.35;0.016807059;0.0080033615;-0.018464379;0.00097032374
0.355;0.016817173;0.007895387;-0.015626673;0.00094427925
0.36;0.01682648;0.007790037;-0.013507965;0.000921766
0.365;0.016835142;0.007687279;-0.01204157;0.00090169674
0.37;0.016843196;0.007587025;-0.011156159;0.0008831031
0.375;0.016850749;0.0074892216;-0.010776869;0.0008651417
0.38;0.01685773;0.007393741;-0.010826546;0.0008470974
0.385;0.016864175;0.007300509;-0.011226971;0.0008283858
0.39;0.016870124;0.0072094547;-0.011899938;0.0008085526
0.395;0.01687544;0.007120439;-0.012768388;0.00078727194
0.4;0.016880177;0.0070334068;-0.01375755;0.00076434267
0.405;0.016884165;0.006948216;-0.014795714;0.00073968316
0.41;0.01688746;0.0068648215;-0.015815325;0.0007133243
0.415;0.016889967;0.0067831194;-0.016753655;0.00068540155
0.42;0.016891638;0.006703031;-0.017553551;0.0006561456
0.425;0.016892407;0.0066244733;-0.018164197;0.00062587194
0.43;0.016892275;0.0065473933;-0.018541213;0.0005949699
0.435;0.016891252;0.006471744;-0.018647518;0.00056389073
0.44;0.016889276;0.006397453;-0.018453218;0.0005331354
0.445;0.016886387;0.0063244896;-0.017935984;0.0005032421
0.45;0.01688257;0.0062528043;-0.017081127;0.00047477352
0.455;0.016877938;0.006182395;-0.015881283;0.00044830472
0.46;0.016872484;0.006113219;-0.014336571;0.00042441042
0.465;0.016866354;0.0060452884;-0.0124542285;0.00040365336
0.47;0.016859556;0.0059785657;-0.010248132;0.00038657317
