radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;4.792069e-05
0.9400000000000001;0.0005042448
0.9500000000000001;0.0020206645
0.96;0.0101301
0.97;0.036324415
0.98;0.10405353
0.99;0.24933608
1.0;0.515389
1.01;0.9264682
1.02;1.4781281
1.03;2.160506
1.04;2.8880033
1.05;3.6180115
1.06;4.2397356
1.07;4.727673
1.08;5.0530987
1.09;5.207788
1.1;5.203313
1.11;5.0545354
1.12;4.8383446
1.1300000000000001;4.5481496
1.1400000000000001;4.186579
1.1500000000000001;3.830817
1.16;3.4808896
1.17;3.1131976
1.18;2.7937512
1.19;2.4856405
1.2;2.2303789
1.21;1.9838332
1.22;1.7704095
1.23;1.5869881
1.24;1.4168426
1.25;1.273272
1.26;1.1523632
1.27;1.0438696
1.28;0.9475156
1.29;0.86614984
1.3;0.7924276
1.31;0.7336758
1.32;0.684614
1.33;0.64408165
1.34;0.60577035
1.35;0.5757174
1.36;0.5478822
1.37;0.5282916
1.3800000000000001;0.5092913
1.3900000000000001;0.49289352
1.4000000000000001;0.4842495
1.41;0.47417912
1.42;0.46771252
1.43;0.46695673
1.44;0.46638703
1.45;0.46728545
1.46;0.4722218
1.47;0.47721243
1.48;0.48626217
1.49;0.49623245
1.5;0.5042453
1.51;0.51373863
1.52;0.5298128
1.53;0.5396808
1.54;0.5539744
1.55;0.5690486
1.56;0.57886404
1.57;0.59418195
1.58;0.603106
1.59;0.6178979
1.6;0.6307371
1.61;0.6415613
1.62;0.6463561
1.6300000000000001;0.64882404
1.6400000000000001;0.66050917
1.6500000000000001;0.6657889
1.6600000000000001;0.6653374
1.67;0.67443216
1.68;0.6804063
1.69;0.69039893
1.7;0.70565677
1.71;0.7175723
1.72;0.7325089
1.73;0.7523408
1.74;0.77637684
1.75;0.80771255
1.76;0.83401597
1.77;0.8688023
1.78;0.9117572
1.79;0.959844
1.8;1.0124862
1.81;1.075512
1.82;1.1344336
1.83;1.2009509
1.84;1.2726798
1.85;1.3439373
1.86;1.4099276
1.87;1.489616
1.8800000000000001;1.555592
1.8900000000000001;1.6127198
1.9000000000000001;1.6639364
1.9100000000000001;1.7107471
1.92;1.7391702
1.93;1.7625853
1.94;1.7726525
1.95;1.7717872
1.96;1.7676134
1.97;1.7459017
1.98;1.7157046
1.99;1.6875168
2.0;1.6552787
2.0100000000000002;1.6189946
2.02;1.5805428
2.0300000000000002;1.549042
2.04;1.5190333
2.05;1.4882716
2.06;1.4682206
2.07;1.4497174
2.08;1.4317182
