radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;4.10432e-05
0.9500000000000001;9.7588956e-05
0.96;0.0009219364
0.97;0.005627362
0.98;0.021917414
0.99;0.07306354
1.0;0.19942512
1.01;0.4654724
1.02;0.9360646
1.03;1.644538
1.04;2.6118326
1.05;3.738087
1.06;4.9172645
1.07;5.997158
1.08;6.889716
1.09;7.4564204
1.1;7.682976
1.11;7.5416584
1.12;7.1708345
1.1300000000000001;6.581761
1.1400000000000001;5.8468084
1.1500000000000001;5.0409217
1.16;4.258231
1.17;3.5071924
1.18;2.8532047
1.19;2.280323
1.2;1.8021551
1.21;1.4044447
1.22;1.0830481
1.23;0.8342308
1.24;0.6377801
1.25;0.48766157
1.26;0.36930048
1.27;0.2792327
1.28;0.21703161
1.29;0.16761781
1.3;0.13261068
1.31;0.10616519
1.32;0.08628811
1.33;0.076633655
1.34;0.06670212
1.35;0.062163793
1.36;0.062026896
1.37;0.06293501
1.3800000000000001;0.06538858
1.3900000000000001;0.07444531
1.4000000000000001;0.08932731
1.41;0.10446607
1.42;0.1280379
1.43;0.15816009
1.44;0.19515346
1.45;0.24233963
1.46;0.3022313
1.47;0.37003243
1.48;0.4552533
1.49;0.5538696
1.5;0.6509919
1.51;0.7646099
1.52;0.8760133
1.53;0.9861096
1.54;1.0951817
1.55;1.1839832
1.56;1.2549924
1.57;1.2934558
1.58;1.3188763
1.59;1.3042719
1.6;1.2569947
1.61;1.1863267
1.62;1.098901
1.6300000000000001;0.9952729
1.6400000000000001;0.88611
1.6500000000000001;0.7737666
1.6600000000000001;0.66241413
1.67;0.55620956
1.68;0.46844837
1.69;0.38337842
1.7;0.31875637
1.71;0.26475677
1.72;0.22716726
1.73;0.2030737
1.74;0.19216542
1.75;0.19015716
1.76;0.20423867
1.77;0.23421155
1.78;0.2804883
1.79;0.35616183
1.8;0.45777416
1.81;0.5863236
1.82;0.7587222
1.83;0.9785392
1.84;1.2348338
1.85;1.5332977
1.86;1.8584878
1.87;2.2024503
1.8800000000000001;2.5426986
1.8900000000000001;2.8657866
1.9000000000000001;3.1481764
1.9100000000000001;3.3651836
1.92;3.4928095
1.93;3.5444257
1.94;3.5027995
1.95;3.3838434
1.96;3.201075
1.97;2.952503
1.98;2.6633837
1.99;2.363662
2.0;2.0582023
2.0100000000000002;1.7683779
2.02;1.5036105
2.0300000000000002;1.2684184
2.04;1.0705887
2.05;0.91253906
2.06;0.78392667
2.07;0.6903768
2.08;0.62750536
