radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;1.43413845e-05
0.86;7.0049014e-06
0.87;0.00010267192
0.88;0.00032112573
0.89;0.0015632075
0.9;0.00523837
0.91;0.015102543
0.92;0.038985595
0.93;0.088035665
0.9400000000000001;0.16858134
0.9500000000000001;0.29283568
0.96;0.46025476
0.97;0.6707846
0.98;0.9119737
0.99;1.1821932
1.0;1.4444022
1.01;1.6935885
1.02;1.923675
1.03;2.1242802
1.04;2.276525
1.05;2.3948524
1.06;2.487312
1.07;2.5261889
1.08;2.5370858
1.09;2.523706
1.1;2.489357
1.11;2.4413633
1.12;2.3753915
1.1300000000000001;2.3039882
1.1400000000000001;2.2226863
1.1500000000000001;2.1348188
1.16;2.052916
1.17;1.9696262
1.18;1.8825376
1.19;1.8139383
1.2;1.7370934
1.21;1.6626965
1.22;1.5896323
1.23;1.5263686
1.24;1.4616802
1.25;1.3960884
1.26;1.3413206
1.27;1.286603
1.28;1.2419963
1.29;1.1895286
1.3;1.1458733
1.31;1.1078514
1.32;1.0698323
1.33;1.0336589
1.34;1.0051756
1.35;0.9696123
1.36;0.941373
1.37;0.91565657
1.3800000000000001;0.8937465
1.3900000000000001;0.871885
1.4000000000000001;0.8505046
1.41;0.8352137
1.42;0.8162525
1.43;0.799136
1.44;0.7832836
1.45;0.77523625
1.46;0.76818264
1.47;0.756757
1.48;0.7453787
1.49;0.7352625
1.5;0.7286577
1.51;0.7245385
1.52;0.71567804
1.53;0.71113056
1.54;0.7076869
1.55;0.7031923
1.56;0.69939244
1.57;0.70010495
1.58;0.70054954
1.59;0.69639933
1.6;0.6970542
1.61;0.69895864
1.62;0.7036299
1.6300000000000001;0.7106756
1.6400000000000001;0.7147048
1.6500000000000001;0.7212783
1.6600000000000001;0.72799
1.67;0.7328623
1.68;0.739311
1.69;0.75014365
1.7;0.7592889
1.71;0.7675334
1.72;0.7771471
1.73;0.78848577
1.74;0.8003515
1.75;0.80971915
1.76;0.8210347
1.77;0.83217496
1.78;0.8430494
1.79;0.85605145
1.8;0.8745674
1.81;0.8884255
1.82;0.90449506
1.83;0.9214713
1.84;0.9359416
1.85;0.94728166
1.86;0.96398395
1.87;0.97918993
1.8800000000000001;0.9961497
1.8900000000000001;1.0116222
1.9000000000000001;1.0275649
1.9100000000000001;1.0396514
1.92;1.0517102
1.93;1.0643655
1.94;1.0780498
1.95;1.0931078
1.96;1.1060749
1.97;1.1164657
1.98;1.1288574
1.99;1.1414671
2.0;1.1523931
2.0100000000000002;1.1630956
2.02;1.1716359
2.0300000000000002;1.1812907
2.04;1.1853507
2.05;1.1939324
2.06;1.196986
