radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;4.19306e-05
0.9400000000000001;0.0002873023
0.9500000000000001;0.0019919616
0.96;0.009258753
0.97;0.03151192
0.98;0.093038075
0.99;0.22399513
1.0;0.46669132
1.01;0.8441939
1.02;1.3846235
1.03;2.0261629
1.04;2.751106
1.05;3.461415
1.06;4.119228
1.07;4.6269565
1.08;4.9747024
1.09;5.1830115
1.1;5.200842
1.11;5.089308
1.12;4.8814673
1.1300000000000001;4.612973
1.1400000000000001;4.277966
1.1500000000000001;3.9102194
1.16;3.568002
1.17;3.2095304
1.18;2.8856585
1.19;2.5733438
1.2;2.2913148
1.21;2.0337486
1.22;1.7995145
1.23;1.6031017
1.24;1.430111
1.25;1.2829739
1.26;1.1502264
1.27;1.0376232
1.28;0.94423383
1.29;0.86510426
1.3;0.78775823
1.31;0.72151
1.32;0.6742158
1.33;0.6290532
1.34;0.58939683
1.35;0.55652094
1.36;0.52947134
1.37;0.5115117
1.3800000000000001;0.49452242
1.3900000000000001;0.47777566
1.4000000000000001;0.4672505
1.41;0.4615541
1.42;0.45976713
1.43;0.45595786
1.44;0.45635217
1.45;0.46208557
1.46;0.46792477
1.47;0.4741273
1.48;0.4824042
1.49;0.49520114
1.5;0.5143009
1.51;0.5273321
1.52;0.5397595
1.53;0.55941874
1.54;0.57381696
1.55;0.58722854
1.56;0.6038752
1.57;0.6166119
1.58;0.63107985
1.59;0.64087474
1.6;0.6461596
1.61;0.65622056
1.62;0.65589845
1.6300000000000001;0.6622107
1.6400000000000001;0.6696829
1.6500000000000001;0.6648292
1.6600000000000001;0.6689855
1.67;0.66846067
1.68;0.6696751
1.69;0.67593426
1.7;0.6793336
1.71;0.69049317
1.72;0.70046514
1.73;0.71984327
1.74;0.7393382
1.75;0.7642347
1.76;0.7888927
1.77;0.8238443
1.78;0.86479604
1.79;0.91440445
1.8;0.9671958
1.81;1.0280398
1.82;1.0927665
1.83;1.1682444
1.84;1.234769
1.85;1.314122
1.86;1.3892696
1.87;1.4666518
1.8800000000000001;1.536291
1.8900000000000001;1.6042894
1.9000000000000001;1.665244
1.9100000000000001;1.7113041
1.92;1.7629777
1.93;1.7838027
1.94;1.8026097
1.95;1.8016343
1.96;1.8006805
1.97;1.7863849
1.98;1.755223
1.99;1.7255423
2.0;1.6899872
2.0100000000000002;1.6425639
2.02;1.6054572
2.0300000000000002;1.5676614
2.04;1.5316184
2.05;1.4978746
2.06;1.4650644
2.07;1.4398787
2.08;1.4233698
