time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;0.15072839;0.000251214
0.01;3.7806635e-06;6.301106e-05;0.15052892;0.0005020955
0.015;1.51125605e-05;0.00016791734;0.14993297;0.0007519838
0.02;3.396564e-05;0.000283047;0.148945;0.0010002254
0.025;6.029007e-05;0.0004019338;0.1475727;0.0012461799
0.03;9.401672e-05;0.0005223151;0.14582631;0.0014892238
0.035;0.00013505766;0.00064313173;0.14371964;0.0017287566
0.04;0.00018330659;0.00076377747;0.14126918;0.0019642052
0.045;0.00023864015;0.0008838523;0.13849367;0.002195028
0.05;0.00030091807;0.0010030603;0.13541448;0.0024207188
0.055;0.00036998576;0.001121169;0.1320554;0.002640811
0.06;0.00044567193;0.0012379776;0.12844193;0.0028548809
0.065;0.00052779587;0.0013533228;0.124600895;0.003062549
0.07;0.0006161633;0.0014670555;0.12056043;0.0032634833
0.075;0.00071056973;0.0015790438;0.116350055;0.0034574
0.08;0.0008108016;0.00168917;0.111999534;0.003644066
0.085;0.00091663963;0.0017973325;0.107539125;0.0038232978
0.09;0.0010278573;0.0019034394;0.102999225;0.003994963
0.095;0.0011442243;0.002007411;0.098409794;0.0041589793
0.1;0.0012655089;0.0021091814;0.09380032;0.0043153134
0.105;0.0013914783;0.0022086957;0.08919933;0.004463979
0.11;0.0015218963;0.0023059037;0.084634565;0.004605036
0.115;0.0016565345;0.0024007747;0.08013211;0.0047385897
0.12;0.0017951581;0.0024932753;0.07571675;0.0048647844
0.125;0.0019375513;0.0025834017;0.07141141;0.0049838037
0.13;0.0020834848;0.0026711344;0.06723719;0.0050958656
0.135;0.0022327513;0.002756483;0.06321318;0.005201221
0.14;0.0023851476;0.0028394614;0.0593561;0.0053001475
0.145;0.0025404722;0.0029200832;0.055680726;0.005392949
0.15;0.0026985386;0.002998376;0.052199606;0.005479948
0.155;0.0028591699;0.0030743761;0.048922516;0.005561486
0.16;0.003022196;0.003148121;0.04585742;0.005637915
0.165;0.0031874562;0.0032196525;0.04300974;0.005709598
0.17;0.0033548162;0.0032890355;0.04038273;0.005776902
0.175;0.0035241256;0.00335631;0.03797745;0.005840198
0.18;0.0036952668;0.0034215432;0.035792783;0.0058998526
0.185;0.0038681226;0.003484795;0.033825893;0.0059562293
0.19;0.0040425994;0.0035461397;0.03207186;0.006009682
0.195;0.004218594;0.003605636;0.030524231;0.006060556
0.2;0.0043960284;0.003663357;0.02917485;0.006109181
0.205;0.0045748395;0.0037193818;0.028014353;0.0061558713
0.21;0.00475496;0.003773778;0.027032042;0.0062009245
0.215;0.0049363323;0.003826614;0.026216315;0.0062446184
0.22;0.0051189144;0.0038779655;0.02555462;0.0062872097
0.225;0.005302668;0.0039279023;0.025033785;0.0063289325
0.23;0.0054875715;0.003976501;0.024640271;0.0063699996
0.235;0.005673596;0.004023827;0.024360055;0.0064105997
0.24;0.005860725;0.004069948;0.024179166;0.0064508985
