time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;2.9999903e-05;4.9999837e-08
0.01;7.5123263e-10;1.2520545e-08;2.9903804e-05;9.983951e-08
0.015;3.0000487e-09;3.3333873e-08;2.9616875e-05;1.4920097e-07
0.02;6.732062e-09;5.610052e-08;2.9142333e-05;1.9777153e-07
0.025;1.1923497e-08;7.948998e-08;2.848484e-05;2.4524627e-07
0.03;1.8541403e-08;1.030078e-07;2.765069e-05;2.9133074e-07
0.035;2.6543956e-08;1.263998e-07;2.6647824e-05;3.3574378e-07
0.04;3.588092e-08;1.4950383e-07;2.5485764e-05;3.7822005e-07
0.045;4.6494012e-08;1.7220005e-07;2.4175446e-05;4.1851246e-07
0.05;5.831757e-08;1.943919e-07;2.2729213e-05;4.5639447e-07
0.055;7.127924e-08;2.1599769e-07;2.116048e-05;4.91662e-07
0.06;8.530017e-08;2.3694493e-07;1.9483832e-05;5.2413503e-07
0.065;1.0029647e-07;2.5717043e-07;1.7714612e-05;5.5365933e-07
0.07;1.1617941e-07;2.7661764e-07;1.5868889e-05;5.801075e-07
0.075;1.3285656e-07;2.9523676e-07;1.3963203e-05;6.0337953e-07
0.08;1.5023247e-07;3.129843e-07;1.2014478e-05;6.2340365e-07
0.085;1.6820935e-07;3.2982226e-07;1.003969e-05;6.401365e-07
0.09;1.8668825e-07;3.4571897e-07;8.05582e-06;6.5356284e-07
0.095;2.0556978e-07;3.6064873e-07;6.0795624e-06;6.636954e-07
0.1;2.2475479e-07;3.745913e-07;4.12725e-06;6.705742e-07
0.105;2.4414553e-07;3.875326e-07;2.2145919e-06;6.7426515e-07
0.11;2.6364629e-07;3.9946406e-07;3.565643e-07;6.7485945e-07
0.115;2.8316416e-07;4.1038282e-07;-1.432756e-06;6.724715e-07
0.12;3.0260884e-07;4.2029006e-07;-3.1403242e-06;6.6723766e-07
0.125;3.2189487e-07;4.2919316e-07;-4.7542535e-06;6.593139e-07
0.13;3.409417e-07;4.3710477e-07;-6.2639306e-06;6.48874e-07
0.135;3.5967392e-07;4.440419e-07;-7.660087e-06;6.361072e-07
0.14;3.7802127e-07;4.5002534e-07;-8.934883e-06;6.212157e-07
0.145;3.9591978e-07;4.5508025e-07;-1.0081972e-05;6.0441243e-07
