time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;2.999955e-05;4.999925e-08
0.01;7.5107126e-10;1.2517855e-08;2.9914836e-05;9.985731e-08
0.015;2.9999754e-09;3.333306e-08;2.966179e-05;1.4929363e-07
0.02;6.734015e-09;5.6116797e-08;2.9243289e-05;1.9803244e-07
0.025;1.1932228e-08;7.954818e-08;2.86633e-05;2.458046e-07
0.03;1.8565547e-08;1.03141936e-07;2.7927119e-05;2.923498e-07
0.035;2.6597084e-08;1.2665278e-07;2.7041426e-05;3.3741884e-07
0.04;3.5982435e-08;1.4992682e-07;2.6014293e-05;3.8077602e-07
0.045;4.667016e-08;1.7285244e-07;2.4854944e-05;4.222009e-07
0.05;5.860209e-08;1.9534029e-07;2.357384e-05;4.6149066e-07
0.055;7.171412e-08;2.173155e-07;2.2182352e-05;4.9846125e-07
0.06;8.593636e-08;2.3871212e-07;2.0692767e-05;5.329492e-07
0.065;1.0119449e-07;2.5947304e-07;1.911818e-05;5.648128e-07
0.07;1.1740924e-07;2.7954582e-07;1.747223e-05;5.939332e-07
0.075;1.3449822e-07;2.9888494e-07;1.5769005e-05;6.2021485e-07
0.08;1.5237619e-07;3.174504e-07;1.4022958e-05;6.435865e-07
0.085;1.7095559e-07;3.3520703e-07;1.2248608e-05;6.640008e-07
0.09;1.9014752e-07;3.5212503e-07;1.0460494e-05;6.81435e-07
0.095;2.0986225e-07;3.681794e-07;8.672989e-06;6.9589e-07
0.1;2.3001034e-07;3.8335057e-07;6.9001544e-06;7.073902e-07
0.105;2.505032e-07;3.9762415e-07;5.1555503e-06;7.159828e-07
0.11;2.712531e-07;4.1098954e-07;3.452186e-06;7.2173646e-07
0.115;2.921747e-07;4.2344158e-07;1.8023246e-06;7.247403e-07
0.12;3.1318552e-07;4.349799e-07;2.1739643e-07;7.2510267e-07
0.125;3.342058e-07;4.4560772e-07;-1.2921191e-06;7.229491e-07
0.13;3.5516044e-07;4.5533392e-07;-2.716771e-06;7.184212e-07
0.135;3.7597783e-07;4.6417014e-07;-4.0482287e-06;7.116741e-07
0.14;3.9659068e-07;4.7213175e-07;-5.279333e-06;7.0287524e-07
0.145;4.169381e-07;4.792392e-07;-6.404157e-06;6.9220164e-07
0.15;4.3696392e-07;4.8551544e-07;-7.418035e-06;6.7983825e-07
0.155;4.5661628e-07;4.9098526e-07;-8.317559e-06;6.659756e-07
0.16;4.7585056e-07;4.956777e-07;-9.100625e-06;6.508079e-07
0.165;4.946283e-07;4.9962455e-07;-9.766365e-06;6.3453064e-07
0.17;5.129141e-07;5.0285695e-07;-1.0315159e-05;6.1733874e-07
0.175;5.306826e-07;5.05412e-07;-1.0748566e-05;5.994244e-07
0.18;5.479114e-07;5.073253e-07;-1.1069321e-05;5.8097555e-07
0.185;5.6458373e-07;5.08634e-07;-1.1281158e-05;5.621736e-07
0.19;5.8068946e-07;5.093767e-07;-1.1388878e-05;5.431922e-07
0.195;5.962235e-07;5.095928e-07;-1.1398148e-05;5.241953e-07
0.2;6.1118516e-07;5.0932096e-07;-1.1315442e-05;5.053362e-07
0.205;6.255781e-07;5.0860007e-07;-1.1147913e-05;4.8675633e-07
0.21;6.394115e-07;5.0746945e-07;-1.0903304e-05;4.6858418e-07
