time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;2.9998118e-05;4.9996864e-08
0.01;7.511371e-10;1.2518951e-08;2.9904306e-05;9.983737e-08
0.015;2.9997822e-09;3.3330913e-08;2.962413e-05;1.4921092e-07
0.02;6.7318884e-09;5.6099072e-08;2.9160756e-05;1.9781218e-07
0.025;1.1924223e-08;7.949482e-08;2.8518622e-05;2.4534322e-07
0.03;1.8544624e-08;1.03025684e-07;2.7703787e-05;2.915162e-07
0.035;2.655223e-08;1.2643919e-07;2.6723807e-05;3.3605588e-07
0.04;3.589797e-08;1.4957487e-07;2.5587851e-05;3.7870228e-07
0.045;4.6524825e-08;1.7231416e-07;2.4306413e-05;4.19213e-07
0.05;5.836869e-08;1.945623e-07;2.289135e-05;4.5736525e-07
0.055;7.135856e-08;2.1623806e-07;2.1355574e-05;4.9295784e-07
0.06;8.541748e-08;2.3727078e-07;1.9713096e-05;5.25813e-07
0.065;1.00463076e-07;2.5759763e-07;1.7978706e-05;5.5577755e-07
0.07;1.1640855e-07;2.771632e-07;1.6167898e-05;5.82724e-07
0.075;1.3316314e-07;2.9591808e-07;1.4296673e-05;6.065518e-07
0.08;1.5063289e-07;3.138185e-07;1.2381325e-05;6.271874e-07
0.085;1.6872195e-07;3.3082736e-07;1.04383635e-05;6.4458465e-07
0.09;1.8733294e-07;3.4691286e-07;8.484199e-06;6.5872496e-07
0.095;2.0636766e-07;3.6204852e-07;6.5351096e-06;6.696168e-07
0.1;2.2572887e-07;3.7621479e-07;4.606954e-06;6.772951e-07
0.105;2.4531948e-07;3.89396e-07;2.7150725e-06;6.818202e-07
0.11;2.6504503e-07;4.0158338e-07;8.741134e-07;6.8327705e-07
0.115;2.8481304e-07;4.1277252e-07;-9.021312e-07;6.817735e-07
0.12;3.045345e-07;4.2296458e-07;-2.6008363e-06;6.774388e-07
0.125;3.2412476e-07;4.3216633e-07;-4.2102674e-06;6.704216e-07
0.13;3.4350268e-07;4.4038805e-07;-5.7198963e-06;6.608885e-07
0.135;3.6259283e-07;4.4764542e-07;-7.120473e-06;6.4902105e-07
0.14;3.813247e-07;4.53958e-07;-8.40411e-06;6.350142e-07
0.145;3.9963464e-07;4.5935016e-07;-9.5643545e-06;6.190736e-07
0.15;4.174645e-07;4.6384943e-07;-1.059617e-05;6.014133e-07
0.155;4.3476146e-07;4.6748545e-07;-1.149602e-05;5.822533e-07
0.16;4.5148235e-07;4.702941e-07;-1.2261805e-05;5.6181693e-07
0.165;4.675878e-07;4.7231086e-07;-1.2892933e-05;5.403287e-07
0.17;4.830468e-07;4.7357526e-07;-1.3390166e-05;5.1801175e-07
0.175;4.978333e-07;4.7412695e-07;-1.3755694e-05;4.950856e-07
0.18;5.1193035e-07;4.7400957e-07;-1.3992959e-05;4.7176403e-07
0.185;5.2532613e-07;4.7326677e-07;-1.4106642e-05;4.4825293e-07
0.19;5.380142e-07;4.7194231e-07;-1.4102545e-05;4.247487e-07
0.195;5.4999595e-07;4.70082e-07;-1.3987497e-05;4.014362e-07
0.2;5.612768e-07;4.6773067e-07;-1.3769247e-05;3.7848747e-07
0.205;5.71868e-07;4.6493332e-07;-1.3456284e-05;3.5606033e-07
0.21;5.817845e-07;4.6173372e-07;-1.30577755e-05;3.3429737e-07
0.215;5.9104724e-07;4.5817615e-07;-1.2583399e-05;3.1332502e-07
0.22;5.9968033e-07;4.543033e-07;-1.2043215e-05;2.93253e-07
0.225;6.077103e-07;4.501558e-07;-1.1447524e-05;2.741738e-07
0.23;6.1516744e-07;4.457735e-07;-1.080674e-05;2.5616256e-07
0.235;6.220843e-07;4.4119454e-07;-1.0131237e-05;2.3927717e-07
0.24;6.2849404e-07;4.364542e-07;-9.431233e-06;2.2355844e-07
0.245;6.344313e-07;4.3158587e-07;-8.716687e-06;2.0903063e-07
0.25;6.399336e-07;4.266224e-07;-7.997171e-06;1.9570201e-07
0.255;6.4503575e-07;4.21592e-07;-7.2817365e-06;1.8356579e-07
0.26;6.497748e-07;4.165223e-07;-6.578862e-06;1.7260102e-07
0.265;6.54184e-07;4.1143653e-07;-5.8963237e-06;1.6277382e-07
0.27;6.582991e-07;4.0635746e-07;-5.2411697e-06;1.5403853e-07
0.275;6.621529e-07;4.013048e-07;-4.619612e-06;1.4633918e-07
0.28;6.657755e-07;3.9629492e-07;-4.0370414e-06;1.3961078e-07
0.285;6.6919705e-07;3.9134332e-07;-3.4979275e-06;1.337809e-07
0.29;6.724451e-07;3.8646272e-07;-3.0058322e-06;1.2877118e-07
0.295;6.7554174e-07;3.8166203e-07;-2.5634051e-06;1.2449883e-07
0.3;6.7851073e-07;3.769504e-07;-2.1723783e-06;1.208782e-07
0.305;6.8137206e-07;3.7233445e-07;-1.8335779e-06;1.1782224e-07
0.31;6.841412e-07;3.6781782e-07;-1.5469703e-06;1.1524396e-07
