time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;2.9998862e-05;4.9998103e-08
0.01;7.5121076e-10;1.252018e-08;2.9901072e-05;9.983322e-08
0.015;2.9998843e-09;3.333205e-08;2.9609046e-05;1.4918163e-07
0.02;6.731375e-09;5.609479e-08;2.9126075e-05;1.9772509e-07
0.025;1.19214985e-08;7.9476656e-08;2.8456901e-05;2.4515327e-07
0.03;1.8536712e-08;1.0298174e-07;2.7608006e-05;2.911666e-07
0.035;2.6534522e-08;1.2635486e-07;2.6587582e-05;3.3547923e-07
0.04;3.5863717e-08;1.4943215e-07;2.540542e-05;3.778216e-07
0.045;4.646513e-08;1.7209307e-07;2.4072735e-05;4.1794283e-07
0.05;5.8271862e-08;1.9423953e-07;2.260221e-05;4.556132e-07
0.055;7.12104e-08;2.157891e-07;2.1007692e-05;4.90626e-07
0.06;8.520057e-08;2.3666824e-07;1.9304129e-05;5.2279955e-07
0.065;1.00157266e-07;2.568135e-07;1.7507271e-05;5.5197836e-07
0.07;1.1599039e-07;2.7616758e-07;1.563368e-05;5.780345e-07
0.075;1.3260596e-07;2.946799e-07;1.3700329e-05;6.0086836e-07
0.08;1.4990695e-07;3.1230616e-07;1.1724592e-05;6.204093e-07
0.085;1.6779495e-07;3.290097e-07;9.723844e-06;6.3661577e-07
0.09;1.8616876e-07;3.4475693e-07;7.715541e-06;6.49475e-07
0.095;2.0492872e-07;3.5952408e-07;5.716787e-06;6.59003e-07
0.1;2.2397406e-07;3.7329008e-07;3.7442712e-06;6.652434e-07
0.105;2.4320613e-07;3.860415e-07;1.8140604e-06;6.6826686e-07
0.11;2.6252837e-07;3.9777026e-07;-5.855905e-08;6.6816926e-07
0.115;2.8184672e-07;4.0847348e-07;-1.8592469e-06;6.650705e-07
0.12;3.010715e-07;4.1815488e-07;-3.5747405e-06;6.591126e-07
0.125;3.20116e-07;4.2682132e-07;-5.1929837e-06;6.5045765e-07
0.13;3.3889947e-07;4.344865e-07;-6.7032333e-06;6.392856e-07
0.135;3.5734675e-07;4.4116882e-07;-8.096154e-06;6.25792e-07
0.14;3.7538751e-07;4.468899e-07;-9.363866e-06;6.101855e-07
0.145;3.9295838e-07;4.516763e-07;-1.0500047e-05;5.9268547e-07
0.15;4.1000294e-07;4.5555882e-07;-1.1499924e-05;5.735189e-07
0.155;4.2647102e-07;4.5857098e-07;-1.2360295e-05;5.5291844e-07
0.16;4.4231874e-07;4.6074868e-07;-1.3079514e-05;5.311192e-07
0.165;4.5751128e-07;4.621326e-07;-1.36575145e-05;5.083567e-07
0.17;4.7201894e-07;4.6276364e-07;-1.4095717e-05;4.8486385e-07
0.175;4.858203e-07;4.62686e-07;-1.4396951e-05;4.6086893e-07
0.18;4.989e-07;4.6194447e-07;-1.4565423e-05;4.365932e-07
0.185;5.112504e-07;4.6058594e-07;-1.4606645e-05;4.1224882e-07
0.19;5.228682e-07;4.5865636e-07;-1.452726e-05;3.880367e-07
0.195;5.3375874e-07;4.5620405e-07;-1.4334943e-05;3.6414514e-07
0.2;5.439305e-07;4.5327542e-07;-1.4038352e-05;3.407479e-07
0.205;5.5340047e-07;4.499191e-07;-1.3646846e-05;3.1800315e-07
0.21;5.6218636e-07;4.4617968e-07;-1.3170516e-05;2.960523e-07
0.215;5.7031286e-07;4.42103e-07;-1.2619892e-05;2.7501915e-07
0.22;5.778075e-07;4.3773295e-07;-1.2005853e-05;2.5500938e-07
0.225;5.847017e-07;4.3311238e-07;-1.1339543e-05;2.3611014e-07
0.23;5.9102865e-07;4.2828162e-07;-1.0632084e-05;2.1839e-07
0.235;5.9682344e-07;4.2327903e-07;-9.894577e-06;2.0189904e-07
0.24;6.0212375e-07;4.181415e-07;-9.1378715e-06;1.8666925e-07
0.245;6.069668e-07;4.1290258e-07;-8.372494e-06;1.727151e-07
0.25;6.11392e-07;4.0759468e-07;-7.608473e-06;1.600343e-07
0.255;6.154368e-07;4.0224631e-07;-6.855278e-06;1.4860885e-07
0.26;6.1913954e-07;3.9688433e-07;-6.121704e-06;1.3840601e-07
0.265;6.2253787e-07;3.915333e-07;-5.415773e-06;1.2937971e-07
0.27;6.256644e-07;3.862126e-07;-4.744676e-06;1.2147193e-07
0.275;6.2855577e-07;3.8094288e-07;-4.114699e-06;1.14614096e-07
0.28;6.312438e-07;3.7574034e-07;-3.5311743e-06;1.08728806e-07
0.285;6.3375455e-07;3.706167e-07;-2.9984624e-06;1.0373137e-07
0.29;6.361191e-07;3.6558572e-07;-2.5199433e-06;9.953146e-08
0.295;6.383567e-07;3.6065353e-07;-2.0979912e-06;9.603481e-08
0.3;6.404925e-07;3.5582914e-07;-1.7339823e-06;9.3144834e-08
0.305;6.4254294e-07;3.5111637e-07;-1.4283269e-06;9.0764296e-08
0.31;6.445235e-07;3.46518e-07;-1.1805076e-06;8.879678e-08
0.315;6.46447e-07;3.4203543e-07;-9.891172e-07;8.714825e-08
0.32;6.4832255e-07;3.37668e-07;-8.5193886e-07;8.572835e-08
0.325;6.5015826e-07;3.334145e-07;-7.659969e-07;8.445169e-08
0.33;6.519564e-07;3.292709e-07;-7.2763663e-07;8.3238966e-08
0.335;6.5372046e-07;3.2523405e-07;-7.326103e-07;8.201795e-08
0.34;6.5544907e-07;3.2129856e-07;-7.761614e-07;8.072434e-08
0.345;6.5714073e-07;3.174593e-07;-8.5311353e-07;7.930249e-08
0.35;6.5879215e-07;3.1371056e-07;-9.579793e-07;7.7705856e-08
0.355;6.60396e-07;3.1004507e-07;-1.0850576e-06;7.5897425e-08
0.36;6.6194923e-07;3.0645796e-07;-1.2285317e-06;7.3849876e-08
0.365;6.6344086e-07;3.02941e-07;-1.3825585e-06;7.154561e-08
0.37;6.6486473e-07;2.9948862e-07;-1.541356e-06;6.897668e-08
0.375;6.662132e-07;2.9609478e-07;-1.6993143e-06;6.6144494e-08
