time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;3.000078e-05;5.00013e-08
0.01;7.5130746e-10;1.2521791e-08;2.9901517e-05;9.983716e-08
0.015;3.0001854e-09;3.3335393e-08;2.960515e-05;1.4917907e-07
0.02;6.731763e-09;5.6098028e-08;2.9115023e-05;1.9770411e-07
0.025;1.19214745e-08;7.947649e-08;2.8436087e-05;2.450976e-07
0.03;1.8535305e-08;1.0297392e-07;2.757489e-05;2.9105576e-07
0.035;2.6530014e-08;1.2633339e-07;2.6539847e-05;3.3528883e-07
0.04;3.5853805e-08;1.4939086e-07;2.5340854e-05;3.7752358e-07
0.045;4.6446484e-08;1.72024e-07;2.3989494e-05;4.1750607e-07
0.05;5.8240413e-08;1.9413471e-07;2.2498662e-05;4.5500383e-07
0.055;7.116087e-08;2.15639e-07;2.0882451e-05;4.898079e-07
0.06;8.512662e-08;2.3646284e-07;1.9156108e-05;5.2173476e-07
0.065;1.0005153e-07;2.565424e-07;1.7335733e-05;5.5062765e-07
0.07;1.1584396e-07;2.7581896e-07;1.5438158e-05;5.7635793e-07
0.075;1.3240911e-07;2.9424245e-07;1.348074e-05;5.988258e-07
0.08;1.4964873e-07;3.117682e-07;1.1481154e-05;6.1796106e-07
0.085;1.674627e-07;3.2835825e-07;9.457204e-06;6.3372306e-07
0.09;1.8574946e-07;3.4398047e-07;7.4266213e-06;6.461008e-07
0.095;2.0440707e-07;3.586089e-07;5.4068764e-06;6.551123e-07
0.1;2.2333495e-07;3.7222492e-07;3.4149755e-06;6.608039e-07
0.105;2.4243263e-07;3.8481372e-07;1.4673127e-06;6.632494e-07
0.11;2.616029e-07;3.9636802e-07;-4.205345e-07;6.6254853e-07
0.115;2.8075056e-07;4.0688485e-07;-2.2339493e-06;6.5882523e-07
0.12;2.9978594e-07;4.1636937e-07;-3.9594256e-06;6.522262e-07
0.125;3.1862163e-07;4.2482884e-07;-5.5846845e-06;6.429184e-07
0.13;3.3717612e-07;4.322771e-07;-7.09879e-06;6.3108706e-07
0.135;3.5537428e-07;4.3873368e-07;-8.492274e-06;6.169333e-07
0.14;3.7314535e-07;4.4422066e-07;-9.757166e-06;6.0067134e-07
0.145;3.9042712e-07;4.487668e-07;-1.088706e-05;5.8252624e-07
0.15;4.0716264e-07;4.5240293e-07;-1.1877191e-05;5.627309e-07
0.155;4.2330134e-07;4.551627e-07;-1.2724389e-05;5.415236e-07
0.16;4.3880203e-07;4.5708543e-07;-1.342711e-05;5.191451e-07
0.165;4.5362967e-07;4.5821176e-07;-1.3985379e-05;4.9583616e-07
0.17;4.6775543e-07;4.5858374e-07;-1.4400815e-05;4.7183477e-07
0.175;4.8115936e-07;4.58247e-07;-1.4676452e-05;4.4737402e-07
0.18;4.938274e-07;4.5724752e-07;-1.4816787e-05;4.226794e-07
0.185;5.05752e-07;4.556324e-07;-1.4827603e-05;3.9796672e-07
0.19;5.169341e-07;4.5345098e-07;-1.4715887e-05;3.7344023e-07
0.195;5.273779e-07;4.5075038e-07;-1.4489648e-05;3.4929081e-07
0.2;5.3709647e-07;4.475804e-07;-1.4157923e-05;3.256943e-07
0.205;5.461052e-07;4.4398797e-07;-1.3730511e-05;3.028101e-07
0.21;5.5442683e-07;4.400213e-07;-1.3217824e-05;2.807804e-07
0.215;5.620854e-07;4.3572513e-07;-1.2630852e-05;2.5972898e-07
0.22;5.6911233e-07;4.311457e-07;-1.1980899e-05;2.397608e-07
0.225;5.7553945e-07;4.2632553e-07;-1.1279451e-05;2.2096171e-07
0.23;5.8140205e-07;4.2130583e-07;-1.0538059e-05;2.0339829e-07
0.235;5.8673777e-07;4.1612608e-07;-9.768183e-06;1.8711798e-07
0.24;5.9158344e-07;4.1082185e-07;-8.981009e-06;1.7214963e-07
0.245;5.959816e-07;4.0542963e-07;-8.187342e-06;1.5850406e-07
0.25;5.999696e-07;3.9997974e-07;-7.3974957e-06;1.461749e-07
0.255;6.0358803e-07;3.94502e-07;-6.621161e-06;1.3513963e-07
0.26;6.068771e-07;3.890238e-07;-5.8672995e-06;1.253608e-07
0.265;6.0987173e-07;3.8356717e-07;-5.144043e-06;1.167874e-07
0.27;6.1260994e-07;3.7815428e-07;-4.458684e-06;1.0935626e-07
0.275;6.151258e-07;3.7280353e-07;-3.817524e-06;1.0299372e-07
0.28;6.174516e-07;3.675307e-07;-3.225891e-06;9.761723e-08
0.285;6.196164e-07;3.6234877e-07;-2.688087e-06;9.313708e-08
0.29;6.216476e-07;3.5726873e-07;-2.207367e-06;8.945814e-08
0.295;6.235693e-07;3.5229905e-07;-1.7859388e-06;8.648158e-08
0.3;6.254022e-07;3.4744565e-07;-1.4249741e-06;8.410662e-08
0.305;6.2716333e-07;3.427122e-07;-1.1246558e-06;8.223219e-08
0.31;6.288697e-07;3.3810198e-07;-8.842045e-07;8.075852e-08
0.315;6.305317e-07;3.3361465e-07;-7.0192834e-07;7.958864e-08
0.32;6.321603e-07;3.2925016e-07;-5.752868e-07;7.8629824e-08
0.325;6.337589e-07;3.2500455e-07;-5.009734e-07;7.779487e-08
0.33;6.353335e-07;3.208755e-07;-4.7500123e-07;7.70032e-08
0.335;6.368841e-07;3.1685778e-07;-4.927808e-07;7.61819e-08
0.34;6.384106e-07;3.1294636e-07;-5.492218e-07;7.5266534e-08
0.345;6.3990973e-07;3.0913512e-07;-6.388271e-07;7.420182e-08
0.35;6.4137697e-07;3.0541761e-07;-7.558033e-07;7.294215e-08
0.355;6.428062e-07;3.0178694e-07;-8.941675e-07;7.1451865e-08
0.36;6.4419083e-07;2.9823647e-07;-1.0478394e-06;6.970547e-08
0.365;6.455225e-07;2.9475913e-07;-1.2107478e-06;6.768756e-08
0.37;6.4679307e-07;2.9134824e-07;-1.3769358e-06;6.539266e-08
0.375;6.479951e-07;2.879978e-07;-1.5406432e-06;6.2824924e-08
0.38;6.491203e-07;2.8470188e-07;-1.6963957e-06;5.9997596e-08
0.385;6.501606e-07;2.8145482e-07;-1.8390871e-06;5.6932453e-08
0.39;6.5110754e-07;2.782511e-07;-1.9640554e-06;5.3659026e-08
0.395;6.5195644e-07;2.750871e-07;-2.0671407e-06;5.0213792e-08
0.4;6.527017e-07;2.7195904e-07;-2.1447543e-06;4.66392e-08
0.405;6.533385e-07;2.6886357e-07;-2.1939e-06;4.2982702e-08
0.41;6.538671e-07;2.6579963e-07;-2.2122038e-06;3.9295696e-08
0.415;6.5428316e-07;2.6276433e-07;-2.1979477e-06;3.563245e-08
0.42;6.545895e-07;2.5975774e-07;-2.1501028e-06;3.2048945e-08
0.425;6.547876e-07;2.5677943e-07;-2.0682917e-06;2.8601793e-08
0.43;6.548827e-07;2.538305e-07;-1.9528031e-06;2.5347122e-08
0.435;6.548794e-07;2.5091163e-07;-1.8045622e-06;2.2339517e-08
0.44;6.547858e-07;2.4802495e-07;-1.625095e-06;1.9631026e-08
0.445;6.5461086e-07;2.4517263e-07;-1.416506e-06;1.7270182e-08
0.45;6.543651e-07;2.4235746e-07;-1.1814277e-06;1.5301136e-08
0.455;6.540598e-07;2.3958233e-07;-9.229723e-07;1.3762849e-08
0.46;6.537089e-07;2.3685106e-07;-6.4465536e-07;1.2688424e-08
0.465;6.5332557e-07;2.3416688e-07;-3.5034432e-07;1.2104516e-08
0.47;6.529249e-07;2.3153365e-07;-4.4177217e-08;1.2030887e-08
0.475;6.525223e-07;2.289552e-07;2.6949382e-07;1.2480044e-08
0.48;6.5213374e-07;2.2643533e-07;5.8617917e-07;1.3457009e-08
0.485;6.5177517e-07;2.2397771e-07;9.0133364e-07;1.4959232e-08
0.49;6.514617e-07;2.2158561e-07;1.2104313e-06;1.6976617e-08
0.495;6.5121014e-07;2.1926267e-07;1.5090282e-06;1.9491663e-08
0.5;6.5103444e-07;2.1701148e-07;1.7928373e-06;2.2479727e-08
0.505;6.509499e-07;2.1483496e-07;2.0577938e-06;2.5909383e-08
0.51;6.509682e-07;2.1273472e-07;2.3001248e-06;2.9742925e-08
0.515;6.511035e-07;2.1071311e-07;2.516379e-06;3.393689e-08
0.52;6.513658e-07;2.0877108e-07;2.7035076e-06;3.8442735e-08
0.525;6.5176624e-07;2.0690993e-07;2.858895e-06;4.320756e-08
0.53;6.5230853e-07;2.0512849e-07;2.980393e-06;4.8174883e-08
0.535;6.5300276e-07;2.0342765e-07;3.0663466e-06;5.3285458e-08
0.54;6.5385154e-07;2.0180602e-07;3.1156176e-06;5.8478154e-08
0.545;6.548583e-07;2.0026248e-07;3.1276081e-06;6.3690834e-08
0.55;6.560234e-07;1.9879496e-07;3.102237e-06;6.886123e-08
0.555;6.573445e-07;1.9740075e-07;3.039968e-06;7.392784e-08
0.56;6.5882057e-07;1.9607755e-07;2.941785e-06;7.8830816e-08
0.565;6.6044544e-07;1.9482167e-07;2.8091613e-06;8.351275e-08
0.57;6.6221196e-07;1.9362923e-07;2.6440432e-06;8.7919496e-08
0.575;6.64113e-07;1.9249653e-07;2.4488231e-06;9.200087e-08
0.58;6.661398e-07;1.9141949e-07;2.2262914e-06;9.571135e-08
0.585;6.682787e-07;1.903928e-07;1.979586e-06;9.901066e-08
0.59;6.705191e-07;1.8941219e-07;1.7121552e-06;1.0186425e-07
0.595;6.7284736e-07;1.8847264e-07;1.427705e-06;1.0424376e-07
0.6;6.752494e-07;1.8756927e-07;1.1301325e-06;1.0612732e-07
0.605;6.777097e-07;1.8669688e-07;8.2347907e-07;1.0749978e-07
0.61;6.8021336e-07;1.8585064e-07;5.118615e-07;1.08352886e-07
0.615;6.827445e-07;1.850256e-07;1.994206e-07;1.0868525e-07
0.62;6.8528846e-07;1.8421733e-07;-1.0974087e-07;1.0850235e-07
0.625;6.878279e-07;1.8342077e-07;-4.1161454e-07;1.0781633e-07
0.63;6.903493e-07;1.8263209e-07;-7.023459e-07;1.0664575e-07
0.635;6.928384e-07;1.8184734e-07;-9.782847e-07;1.05015275e-07
0.64;6.952804e-07;1.810626e-07;-1.236036e-06;1.0295521e-07
0.645;6.9766236e-07;1.8027451e-07;-1.4724791e-06;1.0050108e-07
0.65;6.9997327e-07;1.7948034e-07;-1.6848552e-06;9.769299e-08
0.655;7.0220227e-07;1.7867744e-07;-1.8707698e-06;9.457504e-08
0.66;7.043391e-07;1.778634e-07;-2.0282337e-06;9.119465e-08
0.665;7.0637793e-07;1.7703707e-07;-2.1556564e-06;8.760189e-08
0.67;7.083101e-07;1.7619654e-07;-2.2518852e-06;8.384875e-08
0.675;7.1013295e-07;1.7534147e-07;-2.3162036e-06;7.998841e-08
0.68;7.118416e-07;1.7447098e-07;-2.3483556e-06;7.6074485e-08
0.685;7.134354e-07;1.7358525e-07;-2.3485263e-06;7.216027e-08
0.69;7.1491354e-07;1.7268442e-07;-2.3173282e-06;6.829806e-08
0.695;7.162787e-07;1.7176947e-07;-2.2557856e-06;6.453842e-08
0.7;7.175332e-07;1.7084125e-07;-2.1653193e-06;6.092955e-08
0.705;7.186824e-07;1.6990127e-07;-2.0477128e-06;5.7516697e-08
0.71;7.197305e-07;1.6895083e-07;-1.9050962e-06;5.4341534e-08
0.715;7.206867e-07;1.6799224e-07;-1.7398903e-06;5.144172e-08
0.72;7.215585e-07;1.6702741e-07;-1.5547838e-06;4.8850413e-08
0.725;7.223542e-07;1.6605841e-07;-1.3526834e-06;4.659594e-08
0.73;7.230861e-07;1.6508814e-07;-1.1366706e-06;4.470149e-08
0.735;7.237621e-07;1.6411839e-07;-9.099525e-07;4.31849e-08
0.74;7.243971e-07;1.6315249e-07;-6.7581703e-07;4.2058538e-08
0.745;7.25e-07;1.6219239e-07;-4.3759096e-07;4.1329223e-08
0.75;7.255847e-07;1.6124103e-07;-1.9858946e-07;4.0998238e-08
0.755;7.261608e-07;1.603004e-07;3.7929844e-08;4.1061455e-08
0.76;7.267427e-07;1.5937341e-07;2.6881256e-07;4.1509477e-08
0.765;7.2734036e-07;1.5846196e-07;4.9104176e-07;4.232788e-08
0.77;7.279662e-07;1.5756845e-07;7.017768e-07;4.3497508e-08
0.775;7.286294e-07;1.566945e-07;8.983914e-07;4.4994827e-08
0.78;7.2934125e-07;1.5584216e-07;1.0785029e-06;4.679233e-08
0.785;7.3010955e-07;1.5501263e-07;1.240012e-06;4.8859018e-08
0.79;7.3094276e-07;1.5420733e-07;1.381123e-06;5.116089e-08
0.795;7.31847e-07;1.5342705e-07;1.5003532e-06;5.3661477e-08
0.8;7.328305e-07;1.5267302e-07;1.596547e-06;5.632239e-08
0.805;7.338968e-07;1.5194551e-07;1.6688808e-06;5.9103858e-08
0.81;7.350496e-07;1.5124478e-07;1.7168701e-06;6.196531e-08
0.815;7.3629025e-07;1.505706e-07;1.740373e-06;6.486593e-08
0.82;7.3762214e-07;1.499232e-07;1.7395806e-06;6.776523e-08
0.825;7.3904306e-07;1.4930164e-07;1.7150029e-06;7.062357e-08
0.83;7.405531e-07;1.4870545e-07;1.6674712e-06;7.340269e-08
0.835;7.4214944e-07;1.4813364e-07;1.598098e-06;7.6066186e-08
0.84;7.438297e-07;1.4758527e-07;1.508276e-06;7.857998e-08
0.845;7.455875e-07;1.4705869e-07;1.3996371e-06;8.0912706e-08
0.85;7.47419e-07;1.4655275e-07;1.27402e-06;8.303607e-08
0.855;7.4931677e-07;1.4606564e-07;1.1334481e-06;8.4925155e-08
0.86;7.5127366e-07;1.4559568e-07;9.801071e-07;8.6558664e-08
0.865;7.532833e-07;1.4514129e-07;8.1629975e-07;8.791916e-08
0.87;7.553365e-07;1.4470048e-07;6.44406e-07;8.8993175e-08
0.875;7.5742423e-07;1.4427128e-07;4.6685923e-07;8.977127e-08
0.88;7.595388e-07;1.4385205e-07;2.8610998e-07;9.024812e-08
0.885;7.6167e-07;1.4344067e-07;1.0459002e-07;9.042244e-08
0.89;7.638099e-07;1.4303556e-07;-7.532174e-08;9.02969e-08
0.895;7.659483e-07;1.426347e-07;-2.5132238e-07;8.9878036e-08
0.9;7.6807663e-07;1.4223642e-07;-4.2122593e-07;8.917599e-08
0.905;7.701868e-07;1.418392e-07;-5.829868e-07;8.8204345e-08
0.91;7.7227014e-07;1.4144142e-07;-7.347182e-07;8.697982e-08
0.915;7.7431855e-07;1.4104162e-07;-8.7471517e-07;8.5521954e-08
0.92;7.763257e-07;1.406387e-07;-1.001479e-06;8.3852825e-08
0.925;7.78285e-07;1.4023153e-07;-1.1137321e-06;8.19966e-08
0.93;7.8019053e-07;1.3981908e-07;-1.210424e-06;7.997923e-08
0.935;7.820372e-07;1.3940057e-07;-1.290751e-06;7.782798e-08
0.94;7.838213e-07;1.389754e-07;-1.3541414e-06;7.557108e-08
0.945;7.8554e-07;1.3854321e-07;-1.4002788e-06;7.323728e-08
0.95;7.8718944e-07;1.381034e-07;-1.4290974e-06;7.085545e-08
0.955;7.8876974e-07;1.3765614e-07;-1.4407697e-06;6.845417e-08
0.96;7.90279e-07;1.3720121e-07;-1.4357013e-06;6.606133e-08
0.965;7.91718e-07;1.3673886e-07;-1.4145089e-06;6.3703816e-08
0.97;7.9308825e-07;1.3626945e-07;-1.3780241e-06;6.140711e-08
0.975;7.9439013e-07;1.3579319e-07;-1.3272643e-06;5.9195003e-08
0.98;7.956264e-07;1.3531061e-07;-1.2634197e-06;5.7089302e-08
0.985;7.9680046e-07;1.3482241e-07;-1.1878255e-06;5.5109595e-08
0.99;7.9791613e-07;1.3432931e-07;-1.1019567e-06;5.3273e-08
0.995;7.9897836e-07;1.3383222e-07;-1.0073902e-06;5.1594014e-08
1.0;7.999904e-07;1.3333174e-07;-9.057879e-07;5.008437e-08
1.005;8.009574e-07;1.3282876e-07;-7.988713e-07;4.8752916e-08
1.01;8.0188573e-07;1.3232437e-07;-6.88389e-07;4.7605603e-08
1.015;8.0277937e-07;1.3181928e-07;-5.760909e-07;4.664545e-08
1.02;8.036451e-07;1.3131455e-07;-4.6371107e-07;4.58726e-08
1.025;8.044872e-07;1.3081092e-07;-3.5294116e-07;4.5284363e-08
