radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;0.0
0.98;0.0
0.99;0.0
1.0;0.0
1.01;0.0
1.02;0.014939069
1.03;0.029300665
1.04;0.13090864
1.05;0.32564065
1.06;0.80266154
1.07;2.2142045
1.08;7.921203
1.09;25.254107
1.1;26.059456
1.11;15.176204
1.12;7.218664
1.1300000000000001;3.3477278
1.1400000000000001;1.681507
1.1500000000000001;0.8492013
1.16;0.7356319
1.17;0.5066462
1.18;0.36718673
1.19;0.28046873
1.2;0.086390436
1.21;0.11441604
1.22;0.09994405
1.23;0.09123731
1.24;0.05593922
1.25;0.058857255
1.26;0.030916348
1.27;0.036695134
1.28;0.043513957
1.29;0.046017785
1.3;0.050517477
1.31;0.033329364
1.32;0.028562354
1.33;0.023196368
1.34;0.016853001
1.35;0.023520581
1.36;0.052838795
1.37;0.04913934
1.3800000000000001;0.03952535
1.3900000000000001;0.049858898
1.4000000000000001;0.054271642
1.41;0.073886044
1.42;0.009311258
1.43;0.03904433
1.44;0.0761236
1.45;0.073665045
1.46;0.106448874
1.47;0.15498559
1.48;0.26203144
1.49;0.3299148
1.5;0.34827548
1.51;0.592312
1.52;0.7822244
1.53;1.5573846
1.54;3.0240664
1.55;3.43407
1.56;3.4113297
1.57;2.5261912
1.58;1.5832347
1.59;1.0389445
1.6;0.9024101
1.61;0.4851734
1.62;0.42648712
1.6300000000000001;0.2943294
1.6400000000000001;0.20322041
1.6500000000000001;0.16663095
1.6600000000000001;0.15309498
1.67;0.061603345
1.68;0.081402004
1.69;0.08164912
1.7;0.05837834
1.71;0.083620325
1.72;0.07160255
1.73;0.087177
1.74;0.0862909
1.75;0.09068154
1.76;0.13584605
1.77;0.16983038
1.78;0.20062853
1.79;0.66362756
1.8;0.6502961
1.81;0.49248287
1.82;0.40754688
1.83;0.34138396
1.84;0.5532692
1.85;0.63713205
1.86;1.015297
1.87;1.661093
1.8800000000000001;3.4132707
1.8900000000000001;7.3394456
1.9000000000000001;9.388674
1.9100000000000001;8.299995
1.92;6.1971145
1.93;3.9815428
1.94;2.514419
1.95;1.4653597
1.96;1.0519364
1.97;0.7637988
1.98;0.5766407
1.99;0.47512794
2.0;0.34851626
2.0100000000000002;0.22455639
2.02;0.29497772
2.0300000000000002;0.22989172
2.04;0.29437953
2.05;0.20040889
2.06;0.35390407
2.07;0.4163776
2.08;0.77530575
2.09;1.1825497
2.1;1.3779538
