radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;0.0
0.98;0.0
0.99;0.0
1.0;0.0
1.01;0.0
1.02;0.014939069
1.03;0.029300665
1.04;0.13083681
1.05;0.3255979
1.06;0.80860907
1.07;2.209097
1.08;7.9237084
1.09;25.262712
1.1;26.047232
1.11;15.1762
1.12;7.2110066
1.1300000000000001;3.355206
1.1400000000000001;1.6844133
1.1500000000000001;0.84963644
1.16;0.7336923
1.17;0.50461406
1.18;0.3699999
1.19;0.27762625
1.2;0.088322215
1.21;0.11617855
1.22;0.09867017
1.23;0.0903946
1.24;0.05828438
1.25;0.05412283
1.26;0.03306026
1.27;0.038516287
1.28;0.03896966
1.29;0.048623167
1.3;0.049413577
1.31;0.0360918
1.32;0.02623389
1.33;0.024839621
1.34;0.015874818
1.35;0.021670032
1.36;0.049217306
1.37;0.0533625
1.3800000000000001;0.041859403
1.3900000000000001;0.048636407
1.4000000000000001;0.053732824
1.41;0.07257209
1.42;0.011415431
1.43;0.03832994
1.44;0.076438524
1.45;0.07672535
1.46;0.103808455
1.47;0.15831675
1.48;0.2622729
1.49;0.32744312
1.5;0.34937263
1.51;0.59252393
1.52;0.7807426
1.53;1.5593247
1.54;3.0208008
1.55;3.4430454
1.56;3.3999987
1.57;2.5357049
1.58;1.5774945
1.59;1.0400139
1.6;0.8946022
1.61;0.48961002
1.62;0.4265368
1.6300000000000001;0.29175532
1.6400000000000001;0.20675117
1.6500000000000001;0.16399966
1.6600000000000001;0.15461245
1.67;0.06466855
1.68;0.08247606
1.69;0.08092044
1.7;0.055495765
1.71;0.0837372
1.72;0.07370394
1.73;0.085421726
1.74;0.08688647
1.75;0.09093001
1.76;0.13400982
1.77;0.17045133
1.78;0.20205607
1.79;0.6611249
1.8;0.6501315
1.81;0.49544656
1.82;0.40586638
1.83;0.34481296
1.84;0.5489165
1.85;0.6381151
1.86;1.0167525
1.87;1.6654521
1.8800000000000001;3.4097388
1.8900000000000001;7.34238
1.9000000000000001;9.387603
1.9100000000000001;8.293779
1.92;6.2026362
1.93;3.9811594
1.94;2.5133383
1.95;1.4632751
1.96;1.0522426
1.97;0.75977075
1.98;0.5820389
1.99;0.47732192
2.0;0.34592968
2.0100000000000002;0.22514047
2.02;0.2935077
2.0300000000000002;0.23401472
2.04;0.28851515
2.05;0.20343035
2.06;0.3523692
2.07;0.41857985
2.08;0.7752923
2.09;1.183067
2.1;1.3757066
