time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;0.11293195;0.00018821991
0.01;2.8275151e-06;4.7125253e-05;0.11264491;0.00037596145
0.015;1.1295644e-05;0.00012550715;0.11178675;0.0005622727
0.02;2.5361329e-05;0.0002113444;0.110365495;0.00074621517
0.025;4.4953176e-05;0.00029968782;0.10839451;0.0009268727
0.03;6.997244e-05;0.0003887358;0.1058922;0.0011033597
0.035;0.00010029357;0.0004775884;0.10288229;0.0012748302
0.04;0.0001357654;0.0005656892;0.099392675;0.0014404847
0.045;0.00017621303;0.0006526408;0.095455945;0.0015995778
0.05;0.00022143869;0.00073812896;0.0911083;0.0017514251
0.055;0.00027122468;0.000821893;0.08638951;0.0018954076
0.06;0.00032533356;0.0009037043;0.081342384;0.0020309782
0.065;0.00038351183;0.0009833637;0.07601229;0.0021576653
0.07;0.00044549291;0.0010606974;0.07044632;0.002275076
0.075;0.0005109969;0.0011355487;0.06469299;0.0023828975
0.08;0.00057973416;0.0012077795;0.05880178;0.0024809006
0.085;0.0006514102;0.0012772749;0.0528224;0.0025689378
0.09;0.0007257222;0.0013439299;0.0468043;0.002646945
0.095;0.00080237124;0.0014076688;0.04079612;0.0027149385
0.1;0.000881054;0.0014684233;0.03484511;0.0027730137
0.105;0.0009614707;0.0015261441;0.02899681;0.0028213419
0.11;0.0010433284;0.0015808006;0.023294404;0.0028601657
0.115;0.0011263399;0.0016323766;0.017778477;0.0028897966
0.12;0.0012102273;0.0016808712;0.012486525;0.0029106075
0.125;0.001294727;0.0017263027;0.007452602;0.0029230283
0.13;0.001379584;0.0017686975;0.0027071997;0.0029275403
0.135;0.0014645596;0.0018080982;-0.0017231528;0.0029246686
0.14;0.0015494295;0.001844559;-0.0058159516;0.0029149752
0.145;0.0016339917;0.0018781516;-0.009552884;0.0028990537
0.15;0.0017180555;0.0019089504;-0.0129198795;0.0028775206
0.155;0.0018014511;0.0019370441;-0.015907178;0.0028510087
0.16;0.0018840248;0.001962526;-0.01850919;0.00282016
0.165;0.001965651;0.0019855062;-0.020724533;0.002785619
0.17;0.002046215;0.0020060933;-0.02255577;0.0027480263
0.175;0.0021256248;0.0020244047;-0.024009408;0.0027080106
0.18;0.0022038033;0.0020405585;-0.025095595;0.0026661844
0.185;0.0022806956;0.0020546806;-0.025827771;0.0026231383
0.19;0.0023562668;0.0020669007;-0.0262226;0.0025794338
0.195;0.0024304935;0.002077345;-0.026299553;0.0025356014
0.2;0.0025033758;0.0020861463;-0.02608055;0.0024921338
0.205;0.002574918;0.0020934292;-0.02558961;0.0024494843
0.21;0.0026451412;0.0020993184;-0.024852611;0.0024080633
0.215;0.0027140894;0.0021039452;-0.02389676;0.0023682355
0.22;0.002781803;0.0021074265;-0.022750314;0.0023303183
0.225;0.0028483376;0.0021098799;-0.02144216;0.0022945814
0.23;0.002913771;0.0021114282;-0.020001471;0.0022612456
0.235;0.0029781589;0.0021121695;-0.018457284;0.0022304833
0.24;0.0030415854;0.0021122121;-0.016838185;0.0022024198
0.245;0.0031041314;0.002111654;-0.015172034;0.002177133
0.25;0.0031658784;0.0021105856;-0.01348553;0.0021546572
0.255;0.0032269047;0.002109088;-0.011804051;0.0021349837
0.26;0.0032873112;0.0021072507;-0.010151266;0.002118065
0.265;0.0033471617;0.0021051334;-0.00854903;0.0021038165
0.27;0.0034065505;0.0021028088;-0.007017115;0.0020921214
0.275;0.0034655437;0.0021003294;-0.005573076;0.0020828329
0.28;0.0035242208;0.0020977505;-0.0042320974;0.0020757795
