time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;3.0001584e-05;5.000264e-08
0.01;7.5119705e-10;1.251995e-08;2.9913457e-05;9.9858404e-08
0.015;3.0003011e-09;3.333668e-08;2.965036e-05;1.4927566e-07
0.02;6.7341293e-09;5.6117745e-08;2.9215185e-05;1.9796765e-07
0.025;1.1930862e-08;7.953908e-08;2.86121e-05;2.456545e-07
0.03;1.8560266e-08;1.031126e-07;2.7846754e-05;2.9206572e-07
0.035;2.6583978e-08;1.2659036e-07;2.6926138e-05;3.3694263e-07
0.04;3.5955846e-08;1.4981603e-07;2.5858686e-05;3.8004043e-07
0.045;4.6622407e-08;1.7267557e-07;2.4654108e-05;4.211306e-07
0.05;5.8523234e-08;1.9507745e-07;2.3323408e-05;4.6000298e-07
0.055;7.159166e-08;2.1694441e-07;2.187841e-05;4.96467e-07
0.06;8.575516e-08;2.3820878e-07;2.0332114e-05;5.303538e-07
0.065;1.00936504e-07;2.5881155e-07;1.8698121e-05;5.6151737e-07
0.07;1.1705353e-07;2.7869888e-07;1.6990763e-05;5.8983534e-07
0.075;1.3402071e-07;2.978238e-07;1.5224772e-05;6.1520996e-07
0.08;1.5174976e-07;3.1614533e-07;1.3415224e-05;6.3756863e-07
0.085;1.701495e-07;3.3362647e-07;1.157733e-05;6.568642e-07
0.09;1.8912831e-07;3.502376e-07;9.7262655e-06;6.730746e-07
0.095;2.0859339e-07;3.6595333e-07;7.877056e-06;6.8620307e-07
0.1;2.2845212e-07;3.8075353e-07;6.044389e-06;6.96277e-07
0.105;2.4861225e-07;3.9462262e-07;4.2424567e-06;7.033478e-07
0.11;2.6898348e-07;4.0755074e-07;2.4848307e-06;7.0748916e-07
0.115;2.8947773e-07;4.1953294e-07;7.84331e-07;7.087964e-07
0.12;3.1001017e-07;4.3056968e-07;-8.471049e-07;7.073846e-07
0.125;3.3049872e-07;4.4066496e-07;-2.3985335e-06;7.03387e-07
0.13;3.5086555e-07;4.4982764e-07;-3.860096e-06;6.969535e-07
0.135;3.7103797e-07;4.5807155e-07;-5.223118e-06;6.882483e-07
0.14;3.90947e-07;4.654131e-07;-6.480135e-06;6.774481e-07
0.145;4.1052974e-07;4.7187325e-07;-7.624998e-06;6.647398e-07
0.15;4.297296e-07;4.7747733e-07;-8.652881e-06;6.5031827e-07
0.155;4.4849375e-07;4.822514e-07;-9.56027e-06;6.343845e-07
0.16;4.6677795e-07;4.86227e-07;-1.0345022e-05;6.171428e-07
0.165;4.845421e-07;4.8943645e-07;-1.1006309e-05;5.98799e-07
0.17;5.0175424e-07;4.919159e-07;-1.1544587e-05;5.79558e-07
0.175;5.183859e-07;4.9370084e-07;-1.1961594e-05;5.59622e-07
0.18;5.3441727e-07;4.948308e-07;-1.2260225e-05;5.391883e-07
0.185;5.498339e-07;4.9534583e-07;-1.2444523e-05;5.184474e-07
0.19;5.6462574e-07;4.9528575e-07;-1.2519544e-05;4.975815e-07
0.195;5.787886e-07;4.946911e-07;-1.2491308e-05;4.7676266e-07
0.2;5.923256e-07;4.9360466e-07;-1.23666105e-05;4.5615164e-07
0.205;6.052429e-07;4.9206744e-07;-1.2153053e-05;4.3589657e-07
0.21;6.1754974e-07;4.9011885e-07;-1.1858765e-05;4.1613194e-07
0.215;6.292623e-07;4.878002e-07;-1.149242e-05;3.9697792e-07
0.22;6.403987e-07;4.8515057e-07;-1.10630135e-05;3.7853957e-07
