time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;3.0000323e-05;5.0000537e-08
0.01;7.510587e-10;1.2517646e-08;2.9919172e-05;9.986582e-08
0.015;3.0001064e-09;3.333452e-08;2.9676843e-05;1.4932724e-07
0.02;6.7349877e-09;5.61249e-08;2.9275963e-05;1.981205e-07
0.025;1.1935637e-08;7.957092e-08;2.8720391e-05;2.4598782e-07
0.03;1.8574186e-08;1.03189926e-07;2.8015134e-05;2.9267972e-07
0.035;2.6615274e-08;1.267394e-07;2.716659e-05;3.3795737e-07
0.04;3.60164e-08;1.5006833e-07;2.6182333e-05;3.815946e-07
0.045;4.672829e-08;1.7306773e-07;2.5071158e-05;4.2337984e-07
0.05;5.8695164e-08;1.9565056e-07;2.3842926e-05;4.6311806e-07
0.055;7.185558e-08;2.1774419e-07;2.2508511e-05;5.0063227e-07
0.06;8.614253e-08;2.3928482e-07;2.1079486e-05;5.3576474e-07
0.065;1.014845e-07;2.602167e-07;1.9568262e-05;5.683785e-07
0.07;1.1780557e-07;2.8048945e-07;1.7987802e-05;5.9835816e-07
0.075;1.3502701e-07;3.0006e-07;1.6351492e-05;6.2561065e-07
0.08;1.5306618e-07;3.1888788e-07;1.4672966e-05;6.500656e-07
0.085;1.7183957e-07;3.3694033e-07;1.2966007e-05;6.716756e-07
0.09;1.9126108e-07;3.541872e-07;1.1244432e-05;6.904163e-07
0.095;2.112449e-07;3.7060508e-07;9.521863e-06;7.062861e-07
0.1;2.3170449e-07;3.8617415e-07;7.811625e-06;7.193055e-07
0.105;2.5255434e-07;4.0087994e-07;6.1266396e-06;7.2951656e-07
0.11;2.7370993e-07;4.1471202e-07;4.4792414e-06;7.369819e-07
0.115;2.9508848e-07;4.2766445e-07;2.881101e-06;7.4178377e-07
0.12;3.1661023e-07;4.3973643e-07;1.3430878e-06;7.4402226e-07
0.125;3.381985e-07;4.5093134e-07;-1.2482111e-07;7.438142e-07
0.13;3.59779e-07;4.6125513e-07;-1.5136267e-06;7.412915e-07
0.135;3.812823e-07;4.7071885e-07;-2.8153916e-06;7.365992e-07
0.14;4.0264436e-07;4.793385e-07;-4.0232817e-06;7.298937e-07
0.145;4.2380336e-07;4.871303e-07;-5.1316297e-06;7.21341e-07
0.15;4.4470414e-07;4.941157e-07;-6.135963e-06;7.111144e-07
0.155;4.6529712e-07;5.003195e-07;-7.032994e-06;6.9939273e-07
0.16;4.8553693e-07;5.057677e-07;-7.820664e-06;6.863583e-07
0.165;5.053834e-07;5.104883e-07;-8.49809e-06;6.721948e-07
0.17;5.2480414e-07;5.1451383e-07;-9.065566e-06;6.5708554e-07
0.175;5.4377006e-07;5.1787623e-07;-9.524512e-06;6.4121133e-07
0.18;5.6225883e-07;5.2061e-07;-9.877408e-06;6.24749e-07
0.185;5.802511e-07;5.227487e-07;-1.0127737e-05;6.078694e-07
0.19;5.977366e-07;5.2433035e-07;-1.0279943e-05;5.907362e-07
0.195;6.1470746e-07;5.2539104e-07;-1.0339262e-05;5.735041e-07
0.2;6.311589e-07;5.2596573e-07;-1.0311722e-05;5.563179e-07
0.205;6.470941e-07;5.260928e-07;-1.0203976e-05;5.3931126e-07
0.21;6.6251806e-07;5.25808e-07;-1.0023238e-05;5.226059e-07
0.215;6.774401e-07;5.2514736e-07;-9.777161e-06;5.063106e-07
0.22;6.91873e-07;5.2414623e-07;-9.473693e-06;4.9052113e-07
