msd;diffusion
0.42782186896055147;0.1273279371906403
0.4324193931014808;0.12755734309778194
0.43701704790210477;0.12778276254447507
0.44161775220126587;0.12800514556558432
0.4462256380480802;0.12822575805979314
0.45084332662567245;0.12844539220104628
0.45547090038802523;0.1286640961548094
0.46010469168208723;0.12888086601739138
0.46473966568267444;0.12909435157852067
0.46936923536107894;0.12930281965869944
0.47398753854136405;0.12950479195119236
0.47858958014527053;0.1296990732101004
0.48317316679478006;0.12988525989106992
0.4877384796437823;0.1300635945716753
0.4922886251133041;0.1302350860088106
0.49682701788361777;0.13040079209543773
0.5013574205187825;0.1305618282600996
0.5058828504498161;0.13071908280357003
0.5104076582101597;0.13087375851542554
0.5149373360583442;0.1310273119741334
0.519479351527144;0.13118165442604646
0.5240411338615872;0.13133863004049806
0.5286295953414605;0.1314998993386718
0.5332492176167763;0.1316664734856238
0.5379029369254854;0.13183895512879545
0.5425913556855826;0.13201736148067703
0.547313702069126;0.1322013773113831
0.5520667497691591;0.13239010785831154
0.5568462383554912;0.13258243770368838
0.561646515886712;0.13277695411033377
0.5664621468555612;0.13297233494262
0.5712875289068813;0.13316725615545016
0.5761190916940685;0.13336090085510846
0.5809549193770549;0.13355285502920802
0.585795359500977;0.13374323276278013
0.5906405219390914;0.13393209114265114
0.5954903193573448;0.13411944129669928
0.6003433763953682;0.13430500590500405
0.6051987981721113;0.13448862181602475
0.6100561851039282;0.134670239537291
0.6149173825015118;0.1348503031801561
0.6197847117894117;0.13502934897372804
0.6246607102790317;0.13520794594784236
0.6295454746015989;0.13538612357023633
0.6344368981101118;0.1355634397671179
0.6393300216696812;0.13573885810396627
0.6442190187232126;0.135911185384644
0.6490974611086507;0.13607913230789323
0.6539610531601454;0.1362418860750303
0.6588066793040304;0.13639889840663152
0.6636334050798954;0.13655008334977273
0.6684421834701322;0.13669574304092683
0.6732373369775657;0.13683685710926133
0.6780241501260943;0.13697457578304933
0.6828080797834412;0.13711005618141386
0.6875920287994485;0.13724391792404161
0.6923764147049986;0.13737627275892828
0.6971577269633612;0.13750645502235923
0.7019310253855038;0.13763353438931447
0.7066904278220417;0.13775641867876057
0.7114308827538719;0.1378742020840837
0.7161472410086875;0.1379859809265294
0.7208360093293357;0.13809118952669266
0.7254956864199179;0.13818965455617482
0.7301289609757927;0.1382820001848092
0.7347416891704012;0.1383694329887761
0.7393432012331914;0.1384537830024703
0.7439440674463175;0.13853707028795484
0.7485559008073256;0.1386214631124677
0.7531883546891647;0.13870872093723105
0.7578483502640845;0.1388000641509312
0.7625377359947669;0.1388957624762781
0.7672548148406944;0.1389954374711403
0.771994596585688;0.13909812551093478
0.7767517214348338;0.13920281746143975
0.7815208705773765;0.13930853307974625
0.7862985679425942;0.13941463970613371
0.7910817965668638;0.1395205990417749
0.7958684715982289;0.1396260476488121
0.8006561866057849;0.139730573578671
0.8054434471763144;0.13983393180144346
0.8102285251824116;0.13993584200041653
0.8150103022556017;0.14003613440817897
0.8197870978925007;0.14013454664829073
0.8245582139069859;0.14023098875969148
0.8293233024895503;0.14032543189332494
0.8340837100679044;0.1404181330080647
0.8388415981361631;0.14050948042481792
0.8436002130318794;0.14060003550531322
0.8483612684409636;0.14069009426881654
0.8531252358284961;0.14077974188589043
0.8578908380238729;0.14086877471656367
0.8626577933495608;0.140957155776072
0.8674264666103612;0.14104495392038394
0.872198812026584;0.1411324938554343
0.8769768121966974;0.14122009858239892
0.881763413939189;0.14130823941333157
0.886561420774842;0.14139735578546125
0.8913746378589708;0.14148803775539218
0.8962067483926054;0.14158084492774178
0.9010618978456979;0.14167639903234241
0.9059423943484882;0.14177502258974778
0.9108477101375456;0.1418765903641037
0.9157721796186528;0.14198018288661282
0.9207069779577546;0.14208441017866583
0.9256413383523064;0.14218760957792725
0.9305664543482983;0.14228844867710982
0.9354764737222852;0.14238606905970852
0.9403709793568386;0.14248045141770282
0.9452539309201413;0.1425722369411978
0.9501335833957669;0.1426627002095746
0.95501920397596;0.1427532442415486
0.959919904562025;0.14284522389315849
0.9648422435068011;0.14293959163063719
0.9697914889675951;0.14303709276808188
0.9747711858315878;0.14313820643635652
0.9797844987876401;0.14324334777597078
0.9848331054848218;0.14335270822195367
0.9899186188712686;0.1434664665030824
0.9950418287019654;0.1435846794663731
1.0002034758612988;0.14370739595708315
1.005402463359882;0.1438344010529159
1.0106363992405665;0.14396529903711772
1.0159001433170833;0.14409931110880614
1.021187452887951;0.14423551594462583
1.026491014785862;0.1443728572132014
1.0318048397441906;0.1445104817568894
1.0371243627076756;0.14464774933161445
1.0424485174362388;0.14478451631058872
1.0477780190741548;0.14492088783874893
1.053115313471453;0.14505720571232134
1.0584629818156512;0.14519382466607014
1.0638253139440064;0.14533132704153093
1.0692067371340106;0.14547030437197422
1.0746114895601344;0.14561131294852767
1.080040349376893;0.14575443311429057
1.0854914085059026;0.14589938286369658
1.0909599975333901;0.14604551506471083
1.0964423490744932;0.14619231320993242
1.101935120847968;0.14633932547781778
1.1074354292803485;0.146486167894226
1.1129382605282772;0.14663218188778354
1.1184380639692288;0.14677664881485944
1.123928820188115;0.1469188000245902
1.1294062097424915;0.14705810022688692
1.1348660238170263;0.14719403681154686
1.1403050792316216;0.1473262376268245
1.1457196942266343;0.14745427210123993
1.1511072448373418;0.1475778519022233
1.1564652371507393;0.1476967097255095
1.1617929309592139;0.14781080546554884
1.1670906822530471;0.14792023856185643
1.1723617145714964;0.14802546901155259
1.1776109548144564;0.14812716412760457
1.1828456584433638;0.14822627298789018
1.1880732740039623;0.14832375455729865
1.1933016874691396;0.14842060789417158
1.198537124280117;0.14851761143495876
1.2037842746035092;0.1486153425436431
1.209044782382703;0.14871399537302618
1.2143196386798154;0.1488136812107617
1.2196095988469098;0.14891448093368861
1.2249166818423103;0.14901662796135162
1.2302416265203302;0.14912019715397942
1.2355835234213672;0.14922506321514095
1.2409377310340863;0.14933065355404165
1.246298319279797;0.14943624931412433
1.2516603787395573;0.14954126388764125
1.2570239145417068;0.14964570411210795
1.2623916220201734;0.1497498958505544
1.2677677301586847;0.14985434162632205
1.2731560493454415;0.14995948755541125
1.2785614972487571;0.1500659034329527
1.2839889148237686;0.1501741420846513
1.2894433203907525;0.1502847692763115
1.2949272715901081;0.15039805709525064
1.300440912261193;0.15051399447467512
1.3059795745924798;0.1506320155239308
1.3115352212702058;0.15075117485864434
1.3170966987410533;0.1508701831318503
1.322653520124556;0.15098784476307717
1.3281963593076684;0.15110311254922282
1.3337187422916215;0.15121527690381195
1.3392159835346789;0.15132383994742135
1.3446872559740026;0.15142874504211742
1.350134780015236;0.15153027834065497
1.3555647464457328;0.15162916626909761
1.3609846734230655;0.1517262735142771
1.3664028284425278;0.15182253649361419
1.371825257487566;0.15191863316584342
1.3772557374268053;0.15201498205593877
1.3826935864492267;0.1521115056599809
1.3881351706392786;0.1522078037981665
1.3935742382653828;0.15230319543883966
1.3990049069790202;0.1523970486905251
1.4044215226258165;0.15248876467164132
1.4098199063030967;0.1525779119375646
1.415195298122633;0.1526640019549766
1.4205437271510228;0.15274663732806698
1.4258610822931483;0.15282541074953357
1.4311446979770024;0.15290007457019256
1.4363922803063258;0.15297042388778762
1.4416034999132195;0.1530364649589405
1.4467789286080885;0.15309829932360725
1.4519208099996677;0.15315620358646284
1.4570314445255617;0.15321045683759849
1.462113550739062;0.1532613784841784
1.4671687006225207;0.15330916411938564
1.4721984570718625;0.15335400594498566
1.4772031998106339;0.15339597090453103
1.4821832429470896;0.1534351183175041
1.487137072179267;0.1534713180783557
1.4920624632152377;0.15350436864354297
1.4969560801695725;0.15353395694046898
1.501815420845307;0.15355985898213773
1.506638126893485;0.15358186818486086
1.5114239348076768;0.1535999933747639
1.5161737396174169;0.15361436065019418
1.520890337077977;0.15362528657353303
1.5255770985728594;0.15363314185023763
1.530239012287008;0.15363845504889637
1.534881413592854;0.15364178314242782
1.5395112373927937;0.15364383606714507
1.544135765532362;0.1536453498042151
1.5487631988887622;0.153647142746901
1.5534001703323086;0.1536498684799514
1.558052089817964;0.1536540522502923
1.5627231622764033;0.15366009461911537
1.567417971074335;0.1536684285366995
1.5721388164135746;0.153679258691454
1.5768866872106106;0.15369265957218428
1.5816624310963152;0.15370869106864093
1.5864692910768583;0.1537276444841917
1.5913107802621593;0.1537498338417545
1.59619007998456;0.15377553757076687
1.6011085690604487;0.15380485773875588
1.6060670588310746;0.15383784088420255
1.6110652336467;0.15387442537217763
1.6161036767087906;0.15391463587702767
1.621182932185203;0.15395849308501453
1.6263033499763448;0.15400599905079024
1.6314620385283236;0.15405684971938846
1.6366531192147098;0.15411046320289168
1.6418668738087274;0.15416590364401195
1.6470925438439767;0.15422214829999784
1.6523195627396146;0.15427820380388557
1.6575408389757094;0.15433341145025228
1.6627525652980486;0.15438742481876033
1.6679558867472404;0.15444035988400373
1.6731556679966373;0.15449267479193327
1.6783612091278322;0.15454523104307846
1.6835833960783282;0.15459902626981892
1.6888330904196587;0.15465504491022514
1.6941166315626135;0.15471384763128887
1.6994357653712255;0.1547755706166872
1.704787289607453;0.15483989914690763
1.7101652550417428;0.15490627310160712
1.7155600664373223;0.15497380907292882
1.7209605272669715;0.1550414889429704
1.7263538941526366;0.1551081665905334
1.731728666219332;0.1551728195537036
1.7370750723715795;0.15523459091792488
1.7423871535314688;0.15529297268551415
1.747661084114526;0.15534765192129119
1.7528954802974868;0.15539853548736587
1.7580897707810452;0.15544560307524716
1.7632463477452733;0.15548909592109994
1.768370239193218;0.15552948453766208
1.7734698583246957;0.15556753143199087
1.778554259097537;0.15560404716513884
1.7836321127787726;0.15563980041699585
1.7887084203825134;0.1556752324092701
1.793785242834585;0.15571052455161327
1.7988613188712805;0.15574556873344422
1.8039350845389053;0.15578023182546677
1.809004356830126;0.15581432875367146
1.814067555482322;0.1558477281342201
1.8191223480021672;0.15588023547576413
1.824167406491574;0.15591174414457898
1.8292017378165757;0.15594217713696298
1.8342260405692672;0.1559716020892234
1.8392405687996676;0.15600004824424663
1.84424585575773;0.1560275681690127
1.849241692319638;0.15605415125060235
1.8542285228613993;0.1560798419917003
1.8592061900075296;0.15610463392170693
1.8641750124337428;0.15612856050533858
1.8691355265546685;0.15615167306221123
1.8740900928060285;0.15617417440050238
1.879041497170493;0.15619630067917648
1.8839930921238328;0.15621833268025148
1.8889471006491925;0.1562404549751193
1.8939065339656183;0.15626291534369785
1.8988756563395226;0.15628606225016645
1.9038618568898156;0.15631049728159405
1.9088734832288796;0.15633689461333986
1.91391881067209;0.15636591590458251
1.9190030122425314;0.1563979635079488
1.9241278865537639;0.15643316150843609
1.929290554847905;0.15647125343454216
1.9344847462940868;0.15651171086521737
1.9396999396534396;0.15655366744579818
1.9449238583274968;0.1565961238588967
1.9501429162725588;0.1566379852427758
1.955345196536161;0.15667830100450006
1.9605203745371247;0.15671625695740404
1.9656606363207332;0.15675124691552897
1.9707592937650584;0.15678276004495292
1.9758123971115515;0.15681050770726598
1.9808167545083;0.15683426401490894
1.9857685206865334;0.15685375360873094
1.9906603441298738;0.1568684274334022
1.9954833305094108;0.1568776203230669
2.000229929348026;0.1568807787723942
2.004898801713024;0.15687784050962628
2.0094958756930468;0.15686931113919178
2.0140354348563165;0.15685634227852932
2.0185372224443228;0.15684049902442287
2.023024600292657;0.15682361242578738
2.027519755077699;0.15680740565179418
2.032041097985656;0.15679329459765864
2.036599471950867;0.1567820994573416
2.0411994411527012;0.15677415062616754
2.0458412242473;0.15676944247105748
2.0505255380549308;0.15676800749655434
2.0552545978830783;0.15676999221076113
2.0600326667984215;0.15677569762545063
2.0648640282705433;0.15678542355888708
2.0697534651799083;0.15679950493787184
2.074703734117691;0.15681812049264482
2.0797153051412796;0.15684127489753238
2.0847849720388827;0.1568686961654539
2.089907638183951;0.15689997283663298
2.095076077652171;0.156934537651848
2.1002835516668097;0.15697186484804257
2.105524956869067;0.15701155532207806
2.11079902878752;0.1570534991657381
2.1161054154943852;0.15709765519631666
2.121444312808605;0.15714402317100779
2.1268153312362594;0.1571925595887849
2.132219313607809;0.15724331221296525
2.137656197808531;0.15729626179606557
2.14312386822655;0.1573512384894677
2.148616560253668;0.1574078066119903
2.1541280942042595;0.15746550396229966
2.1596525814887566;0.15752389361697713
2.165185902456829;0.1575826712122874
2.1707245601601604;0.1576415802585447
2.17626614259237;0.1577004451153891
2.181806330706663;0.15775895377488525
2.187338066599244;0.15781659932173478
2.1928491245964996;0.15787250717037432
2.198323309857086;0.15792552513341135
2.203740650438371;0.15797424017479358
2.2090811036120503;0.15801724632418102
2.214325966612124;0.15805324529708237
2.2194618116437668;0.1580813256156529
2.2244799257423153;0.15810091867393855
2.2293762533452366;0.15811179101739264
2.234149340567455;0.15811389529847525
2.238803339377219;0.15810758046449286
2.2433472398642493;0.158093533464711
2.247794426547913;0.1580727444829756
2.252161362477815;0.15804641140195191
2.256467841856626;0.15801595531208865
2.260733716676609;0.15798278942533955
2.2649783753600294;0.15794828280055995
2.2692198703069004;0.15791370009094646
2.27347642338367;0.1578803071794215
2.277766039794551;0.15784934440710677
2.282107098498663;0.15782206766934045
2.2865155631811604;0.15779955577509736
2.2910040598829244;0.15778264875226752
2.29557919287503;0.1577717658333354
2.3002430205968216;0.15776701101487117
2.304993530147852;0.15776820877124242
2.3098275610115246;0.15777510662647026
2.314739926862137;0.1577873160778553
2.319724851470956;0.15780441166469086
2.324776241561867;0.15782594986842274
2.329890172071821;0.15785163767424262
2.335064263935506;0.15788128897467923
2.3402980094342887;0.15791484544091017
2.3455896901209052;0.15795216768490944
2.350935721503143;0.1579929920365015
2.3563286155909315;0.15803679514359031
2.3617579332500753;0.1580828603246369
2.367209696008068;0.15813024021429978
2.372669188348269;0.1581779458898846
2.3781221532726526;0.15822502683118111
2.3835580124673816;0.15827078436038391
2.388969018400047;0.15831471294897595
2.394350138582192;0.15835649064697035
2.399695762804816;0.15839575992110996
2.404999592826619;0.15843212073956647
2.410251898298446;0.15846495057846458
2.415440249594412;0.15849345469779608
2.420549398593404;0.1585166600257632
2.425565088859133;0.15853366593850543
2.43047641497038;0.1585437974540365
2.4352800638747887;0.15854687915851487
2.4399820930043377;0.15854334587422597
2.444599652327009;0.15853434839993574
2.4491577126995137;0.15852153480255754
2.453686126428377;0.15850685571242745
2.458213730457164;0.15849218120291192
2.4627648622222433;0.15847907736307873
2.467355857157311;0.15846858427471489
2.4719956486581154;0.15846125952936638
2.4766862497070976;0.15845721367287893
2.4814258798121047;0.1584563141642468
2.486210061056626;0.1584582575561903
2.4910338955454017;0.15846271600161588
2.495892127866258;0.15846934145182592
2.5007815772776048;0.15847791997956936
2.5057015540610648;0.15848839684130708
2.510654854938707;0.15850093781178703
2.515645339342508;0.1585157743757094
2.5206773334895707;0.15853316562827485
2.52575434921562;0.1585533175904344
2.5308799335854983;0.15857643694144727
2.5360542187698174;0.1586025152451418
2.5412725788469688;0.15863124711903673
2.546523312444873;0.1586618886258488
2.551790363549226;0.15869343056898172
2.5570546890216157;0.15872468584864155
2.5622982476787937;0.15875453827006158
2.567504776307335;0.15878198987676778
2.5726628680899077;0.15880634988209308
2.577766181969796;0.1588272447301168
2.5828148171608905;0.1588446997023918
2.5878130392814818;0.15885899565877726
2.592768670046729;0.15887062929207899
2.5976896262023828;0.15888009946191944
2.6025834978122933;0.15888788142932192
2.607455699432272;0.15889431440781668
2.6123112742951866;0.15889971254836902
2.6171543970737163;0.1589043349771534
2.621989210971183;0.15890843702855653
2.6268166422003634;0.15891207756808004
2.6316349869546327;0.1589151562170672
2.6364406629542465;0.15891746009368574
2.6412320095969806;0.158918893477556
2.646009175114016;0.15891946997681777
2.6507752461696965;0.15891937926676838
2.655534711120708;0.158918893544028
2.6602934088751065;0.1589183637320852
2.665055530303923;0.15891803997041878
2.669822535847705;0.1589180080861729
2.6745906833158655;0.15891804416612393
2.6793520726603837;0.1589176792799753
2.6840948151610267;0.15891621167324016
2.688806268690258;0.1589129000407954
2.693474740648648;0.15890706434505297
2.6980936672127758;0.1588983314024014
2.7026618391917334;0.15888664545512834
2.7071845398994916;0.158872332153726
2.711671221607814;0.15885595908657374
2.7161345423737306;0.15883827733179712
2.7205875083675806;0.1588200530278798
2.725042343357511;0.15880200136116032
2.729507103446557;0.15878459007833376
2.733985255684309;0.15876801717098193
2.7384745289401367;0.1587521466052253
2.7429690390964097;0.15873663420696815
2.747459866541487;0.15872096282735337
2.7519382007259034;0.15870462518603826
2.7563960322140653;0.15868716362775273
2.7608280443392137;0.15866827841029962
2.765231221502855;0.1586478038727972
2.7696063083013733;0.15862579085345782
2.773956841907839;0.15860244950873867
2.7782905432101024;0.15857822735217478
2.78261905798131;0.15855379247756754
2.7869593334030722;0.15853010997742162
2.791330681500031;0.15850827265758266
2.7957524744542197;0.15848936930012583
2.800241527354157;0.15847433657918264
2.804813031843771;0.15846401309851813
2.809479676389424;0.1584590906029004
2.814252605976083;0.15846016925541007
2.8191393694345654;0.15846764302611385
2.824144125168014;0.15848171297239136
2.8292663512265883;0.15850231659532707
2.8345025865170936;0.15852922743384193
2.8398454440882768;0.15856200134496243
2.845285385784874;0.15860007724553365
2.850810099738197;0.15864274344675552
2.8564074292454067;0.15868930162474482
2.862065672729165;0.15873908334604356
2.8677756467720745;0.15879156405160988
2.8735290098682533;0.15884626920222517
2.879318312019495;0.1589027766015174
2.8851330112365665;0.1589604964868632
2.8909581779027214;0.15901860164481416
2.896772706680654;0.15907593117411606
2.902552144027697;0.15913114824713248
2.9082704274107027;0.15918283674935427
2.91390529216294;0.159229797385953
2.919440007794511;0.15927114063254288
2.9248644422982837;0.15930634217310913
2.930171495760663;0.15933504599024811
2.9353567685284867;0.15935704497983097
2.9404175763327403;0.1593722263594981
2.9453548973792967;0.15938067626511346
2.950172488012012;0.15938263036261546
2.9548787552484757;0.1593785736379976
2.9594862377766473;0.15936921043492985
2.9640120958091627;0.159355489021998
2.968474861883987;0.15933842522189945
2.972892879558261;0.1593190181971201
2.9772817100813174;0.15929811182885592
2.9816553896018134;0.159276463119755
2.986026147342767;0.15925472785828093
2.990405426525887;0.15923351578945086
2.994802990910568;0.15921334348275215
2.999228289681574;0.1591947075202534
3.0036907069839898;0.15917809787938472
3.0082002705576474;0.1591640354792406
3.012763861996105;0.15915287173777626
3.017383651891888;0.15914470737826414
3.022055806648699;0.15913932631114794
3.026771670915521;0.15913626030050057
3.0315165720596844;0.15913472819210941
3.0362715661531183;0.1591337298822389
3.0410141408006894;0.15913208481426946
3.045723266761337;0.15912869732295387
3.0503825715816095;0.159122721522254
3.054983905958176;0.15911374510198834
3.0595265552974387;0.1591017449452646
3.064017722797169;0.15908710917949995
3.0684704774722675;0.159070527603539
3.072903185815857;0.159052959928357
3.077336274816787;0.15903546639880037
3.081791281307338;0.15901915796219493
3.0862878892697503;0.1590050432390392
3.09084250269801;0.1589939559001034
3.0954659768504698;0.1589864394889815
3.1001655545185813;0.15898284894967082
3.104945140494903;0.1589833661287713
3.1098066400885704;0.1589880695341805
3.114748629633504;0.1589968672605158
3.119769039036637;0.15900963501715784
3.1248666386266075;0.15902629204206656
3.130043033787794;0.15904690212336353
3.135300460740717;0.15907156066670305
3.140641104054219;0.15910035988116608
3.1460643478276165;0.15913324976366292
3.151566051324699;0.15917000259215652
3.157136383170433;0.15921010505145905
3.162760324926589;0.15925278574655535
3.168417591048347;0.15929701312460265
3.1740855962083914;0.1593416463960036
3.1797411503562523;0.1593855213211154
3.185365646317423;0.15942771002589703
3.190946998302482;0.15946761610707055
3.1964826163959987;0.15950512057864263
3.2019774675406443;0.1595404816911133
3.2074424441676848;0.15957425095361616
3.2128887465182623;0.15960699187870156
3.2183262183122263;0.159639197336916
3.2237621536692105;0.1596712309890644
3.2292042176601456;0.15970347268348892
3.2346605217631557;0.15973632206237806
3.2401408803855825;0.15977026037404252
3.245655177372282;0.15980576944225908
3.251212947962701;0.15984331110927733
3.2568191723787656;0.15988312088261
3.2624731062577528;0.1599251522675369
3.2681670149801136;0.1599690168859576
3.2738898518655732;0.16001416675784813
3.2796285100648093;0.16005995656734062
3.285369724867903;0.16010573707933248
3.29109909337417;0.16015080746346327
3.2968035692118023;0.16019453689075813
3.3024711155130837;0.16023634718646695
3.3080931563211258;0.1602758312171088
3.3136645039108372;0.16031274813308358
3.31918431529083;0.16034706837153767
3.3246547503282424;0.160378907396442
3.3300821050157245;0.16040857923967844
3.3354747968738505;0.16043649816613037
3.340843098489404;0.16046316515318945
3.3461958745990596;0.16048901077213715
3.3515410882108676;0.16051441993347068
3.3568853588639413;0.1605397110886629
3.3622371115876155;0.16056528708632356
3.36760590554322;0.16059160255332475
3.373001616168749;0.16061912457946423
3.378431039107945;0.1606481711416046
3.3838976196185953;0.16067889931712226
3.389398350903823;0.16071115936006747
3.3949238589384443;0.16074450089670664
3.4004585865931705;0.1607781837632705
3.4059857209061177;0.16081141269622842
3.411490197485576;0.16084347937225724
3.41696218503346;0.16087392584903296
3.422395734362149;0.16090247928359894
3.427788741133394;0.16092904887950205
3.433140077434481;0.1609535901281988
3.4384500548937393;0.16097612616543724
3.443718362556767;0.16099665089091944
3.448945183828888;0.16101518131787523
3.454130806178923;0.1610317392158006
3.459278073798771;0.16104646526065042
3.4643927881527685;0.16105963682718588
3.4694847268195046;0.16107171433702436
3.474564465485834;0.1610831926511745
3.479640564892284;0.161094470596865
3.484715417906297;0.16110565963505763
3.4897877568928934;0.1611167016109369
3.4948559892205653;0.16112752370772546
3.4999218564681214;0.16113820701971093
3.5049889953223685;0.16114891932516637
3.5100626327440487;0.16115990049329884
3.515146964497578;0.16117134179264458
3.5202447164731936;0.16118336613888248
3.5253545505417656;0.16119590994704006
3.5304710750622466;0.16120872488868704
3.535582114390103;0.16122125464615153
3.5406709742633766;0.1612327401759279
3.5457171654443487;0.16124225399928824
3.550701806284895;0.16124894669776998
3.5556112854049458;0.16125221249002022
3.560440900980622;0.1612518523994847
3.5651919923213704;0.16124794176035143
3.569869689407025;0.1612407267121511
3.574479098835309;0.16123045100745642
3.579025296697584;0.1612173557070984
3.5835130561215642;0.1612016669420407
3.5879489815027785;0.16118369189140963
3.5923415769880855;0.16116382130946996
3.5967035043817503;0.1611426301246304
3.6010508050658094;0.1611208413899691
3.6054024789424366;0.161099306476427
3.609776137583044;0.16107881024466952
3.6141860350354746;0.16105998373598374
3.61864116613684;0.16104322056683756
3.6231478367435117;0.16102879274415607
3.6277096377544185;0.16101685032198929
3.6323290483872572;0.161007493279577
3.6370058297166814;0.1610007007400036
3.641737638391706;0.16099635890325845
3.6465193048736055;0.16099422979574418
3.651344662632934;0.1609940327439565
3.6562068259195337;0.16099545688769415
3.6611007555448483;0.16099827421041552
3.6660223161753973;0.16100229759224408
3.6709680485065057;0.16100737054853095
3.675931822938892;0.16101322045286431
3.680904156088188;0.1610194294001832
3.685870479660804;0.1610253595308346
3.6908132044242308;0.161030244521127
3.695714983458586;0.16103333261257455
3.7005662830946644;0.16103421597452847
3.7053675194888984;0.16103292131633629
3.710127792824918;0.16102985211913706
3.714860396861967;0.161025591541481
3.719580732972482;0.1610208109511897
3.7243021417438604;0.16101608913721835
3.7290353046706617;0.1610118870755899
3.733787931800072;0.16100853522208158
3.738567823302207;0.16100636620595207
3.7433825253980837;0.1610057000171219
3.7482392391345547;0.16100684016901007
3.7531423528523327;0.16100996794733302
3.7580943326810146;0.16101518134880094
3.763095095917336;0.16102246880262455
3.768143711744606;0.16103178255318829
3.7732361895809454;0.16104294449769294
3.7783656211536862;0.1610556530756047
3.7835222198591842;0.16106948573261745
3.7886967021901907;0.16108404346046729
3.7938810600785042;0.16109898344282395
3.799071341024782;0.1611141365998635
3.804267072245415;0.16112948209425731
3.809472358572358;0.16114519283301007
3.8146947390556396;0.16116158593390956
3.8199455394167368;0.1611791366842505
