radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0002462592
0.9500000000000001;0.0008438571
0.96;0.0044860137
0.97;0.018847875
0.98;0.061237648
0.99;0.17301139
1.0;0.40337446
1.01;0.81227434
1.02;1.3963436
1.03;2.187803
1.04;3.0769527
1.05;4.007918
1.06;4.883708
1.07;5.5522203
1.08;5.9536457
1.09;6.1759095
1.1;6.150796
1.11;5.9466896
1.12;5.652751
1.1300000000000001;5.1669717
1.1400000000000001;4.6659803
1.1500000000000001;4.182015
1.16;3.670883
1.17;3.2053087
1.18;2.7768064
1.19;2.3947434
1.2;2.080445
1.21;1.791583
1.22;1.5589157
1.23;1.3441886
1.24;1.1650689
1.25;1.0337098
1.26;0.90617347
1.27;0.7923297
1.28;0.7071903
1.29;0.64002573
1.3;0.57566977
1.31;0.52529836
1.32;0.48733467
1.33;0.4613106
1.34;0.4282406
1.35;0.41579634
1.36;0.40332636
1.37;0.3854776
1.3800000000000001;0.38009048
1.3900000000000001;0.37596846
1.4000000000000001;0.38088542
1.41;0.38620478
1.42;0.3906511
1.43;0.3952085
1.44;0.4089643
1.45;0.4197316
1.46;0.4474695
1.47;0.46767005
1.48;0.49731037
1.49;0.5201668
1.5;0.5476547
1.51;0.5762937
1.52;0.6056748
1.53;0.63848424
1.54;0.66612035
1.55;0.69200397
1.56;0.73000336
1.57;0.7401732
1.58;0.75758547
1.59;0.7664824
1.6;0.76917684
1.61;0.76759565
1.62;0.75101215
1.6300000000000001;0.7461426
1.6400000000000001;0.73250633
1.6500000000000001;0.7129841
1.6600000000000001;0.6972959
1.67;0.6833081
1.68;0.67362297
1.69;0.66789997
1.7;0.6639604
1.71;0.6596232
1.72;0.6670117
1.73;0.68696606
1.74;0.7044622
1.75;0.7296403
1.76;0.7669781
1.77;0.80990165
1.78;0.86461717
1.79;0.9228951
1.8;0.9952895
1.81;1.0701916
1.82;1.172025
1.83;1.2712792
1.84;1.3788034
1.85;1.4919366
1.86;1.6154267
1.87;1.7266018
1.8800000000000001;1.8240151
1.8900000000000001;1.9312325
1.9000000000000001;2.0105712
1.9100000000000001;2.0782201
1.92;2.1169446
1.93;2.1404688
1.94;2.136423
1.95;2.1198306
1.96;2.0686424
1.97;2.0089118
1.98;1.9346386
1.99;1.8526598
2.0;1.7621545
2.0100000000000002;1.6857667
2.02;1.613737
2.0300000000000002;1.5463412
2.04;1.4897468
2.05;1.4359215
2.06;1.4033271
2.07;1.3806764
2.08;1.3744801
