time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;0.89911586;0.0014985264
0.01;2.2513375e-05;0.00037522294;0.8963097;0.002992376
0.015;8.9912864e-05;0.0009990318;0.88793135;0.0044722613
0.02;0.0002017783;0.0016814858;0.8740912;0.0059290803
0.025;0.00035741556;0.0023827702;0.8549755;0.0073540392
0.03;0.00055586506;0.0030881395;0.8308348;0.008738764
0.035;0.0007959178;0.003790085;0.8019821;0.010075401
0.04;0.0010761236;0.0044838483;0.7687882;0.011356714
0.045;0.0013948204;0.005166001;0.7316621;0.012576152
0.05;0.0017501445;0.005833815;0.6910537;0.013727907
0.055;0.0021400617;0.0064850356;0.6474411;0.014806976
0.06;0.0025623804;0.0071177236;0.60131913;0.015809175
0.065;0.0030147927;0.007730238;0.55319136;0.01673116
0.07;0.00349488;0.008321143;0.503566;0.017570436
0.075;0.0040001613;0.008889247;0.4529429;0.018325342
0.08;0.004528092;0.009433526;0.40180936;0.018995024
0.085;0.005076114;0.0099531645;0.35063478;0.019579416
0.09;0.005641655;0.010447509;0.2998638;0.020079188
0.095;0.0062221754;0.010916097;0.2499119;0.020495709
0.1;0.0068151806;0.011358635;0.20116398;0.020830981
0.105;0.007418211;0.011774939;0.15396869;0.021087596
0.11;0.008028904;0.012165006;0.1086391;0.02126866
0.115;0.008645;0.012528985;0.06544915;0.021377742
0.12;0.0092643285;0.012867123;0.024634406;0.0214188
0.125;0.009884839;0.013179786;-0.0136089325;0.02139612
0.13;0.010504621;0.013467463;-0.049123418;0.021314247
0.135;0.011121903;0.013730743;-0.08178946;0.02117793
0.14;0.011735026;0.013970269;-0.11152388;0.020992057
0.145;0.012342514;0.014186797;-0.13827944;0.020761592
0.15;0.012943019;0.014381132;-0.16204126;0.020491524
0.155;0.013535368;0.01455416;-0.1828259;0.020186814
0.16;0.014118495;0.014706767;-0.2006789;0.019852348
0.165;0.014691536;0.014839934;-0.21567187;0.019492894
0.17;0.015253697;0.014954604;-0.22790007;0.019113062
0.175;0.015804425;0.015051833;-0.23748034;0.018717261
0.18;0.016343176;0.01513257;-0.24454744;0.018309683
0.185;0.016869638;0.015197871;-0.24925148;0.017894262
0.19;0.017383568;0.015248745;-0.25175574;0.01747467
0.195;0.017884834;0.015286184;-0.2522341;0.01705428
0.2;0.018373419;0.015311182;-0.2508673;0.016636169
0.205;0.018849373;0.015324694;-0.24784137;0.0162231
0.21;0.01931288;0.015327682;-0.24334559;0.015817523
0.215;0.019764135;0.015321035;-0.2375679;0.015421577
0.22;0.020203449;0.015305643;-0.23069632;0.015037082
0.225;0.02063118;0.015282355;-0.22291385;0.014665559
0.23;0.021047683;0.015251945;-0.2143982;0.014308229
0.235;0.021453384;0.015215167;-0.2053199;0.0139660295
0.24;0.021848748;0.015172742;-0.19584054;0.013639628
0.245;0.022234265;0.01512535;-0.18611209;0.013329442
0.25;0.022610396;0.015073597;-0.17627537;0.013035649
0.255;0.022977643;0.015018067;-0.16645923;0.012758217
0.26;0.023336502;0.014959297;-0.1567806;0.012496917
0.265;0.023687463;0.014897776;-0.14734258;0.012251345
0.27;0.024030996;0.014833949;-0.13823582;0.012020952
0.275;0.024367508;0.014768187;-0.12953725;0.011805057
0.28;0.024697484;0.014700884;-0.12131095;0.011602872
0.285;0.02502128;0.0146323275;-0.113607615;0.011413526
0.29;0.025339356;0.014562849;-0.10646577;0.011236083
0.295;0.025652027;0.014492671;-0.09991186;0.011069563
0.3;0.025959585;0.01442199;-0.09396091;0.010912961
0.305;0.026262356;0.014351013;-0.08861749;0.010765266
0.31;0.026560612;0.014279898;-0.08387672;0.010625471
0.315;0.026854575;0.01420877;-0.07972454;0.010492597
0.32;0.027144413;0.014137716;-0.07613935;0.0103656985
0.325;0.027430385;0.014066865;-0.073092625;0.010243877
0.33;0.027712598;0.013996261;-0.07055011;0.010126294
0.335;0.027991181;0.01392596;-0.06847281;0.010012172
0.34;0.028266184;0.013855972;-0.06681788;0.009900809
0.345;0.028537797;0.013786375;-0.06553978;0.009791576
0.35;0.028806005;0.013717146;-0.06459109;0.009683924
0.355;0.029070865;0.013648294;-0.06392346;0.009577385
0.36;0.029332425;0.013579826;-0.063488565;0.009471571
0.365;0.02959069;0.013511731;-0.06323853;0.009366173
0.37;0.02984573;0.013444022;-0.063127056;0.009260962
0.375;0.030097477;0.013376657;-0.0631097;0.009155779
0.38;0.030345995;0.013309647;-0.06314485;0.009050537
0.385;0.030591253;0.013242967;-0.0631936;0.008945215
0.39;0.030833255;0.013176605;-0.063220695;0.008839847
0.395;0.031072013;0.013110554;-0.06319464;0.008734522
0.4;0.031307533;0.013044806;-0.06308778;0.008629376
0.405;0.031539783;0.012979334;-0.062876664;0.008524582
0.41;0.031768862;0.012914172;-0.06254222;0.008420344
0.415;0.03199472;0.012849285;-0.062069427;0.008316896
0.42;0.03221739;0.0127846785;-0.061447486;0.008214483
0.425;0.032436974;0.012720381;-0.060669918;0.008113367
0.43;0.03265345;0.012656376;-0.059733868;0.00801381
0.435;0.032866858;0.012592666;-0.05864035;0.007916076
0.44;0.0330773;0.012529281;-0.057393935;0.00782042
0.445;0.033284865;0.012466242;-0.056002196;0.007727083
0.45;0.033489548;0.012403537;-0.054475535;0.00763629
0.455;0.03369147;0.012341198;-0.05282684;0.0075482456
0.46;0.033890773;0.012279266;-0.051071182;0.007463127
0.465;0.034087457;0.012217727;-0.04922529;0.0073810844
0.47;0.034281686;0.012156626;-0.04730727;0.007302239
0.475;0.03447351;0.012095967;-0.04533607;0.007226679
0.48;0.034663014;0.012035769;-0.043331303;0.00715446
0.485;0.03485035;0.011976066;-0.041312575;0.007085606
0.49;0.035035647;0.011916887;-0.039299533;0.0070201065
0.495;0.03521894;0.011858229;-0.037311144;0.006957921
0.5;0.035400387;0.011800129;-0.035365585;0.0068989787
0.505;0.035580046;0.01174259;-0.033480123;0.0068431785
0.51;0.035758093;0.011685652;-0.03167049;0.0067903944
0.515;0.035934523;0.0116292965;-0.029951055;0.006740476
0.52;0.036109455;0.011573544;-0.028334547;0.006693252
0.525;0.036283042;0.011518427;-0.026831841;0.006648532
0.53;0.03645525;0.011463917;-0.025452185;0.006606112
0.535;0.03662625;0.011410045;-0.024202779;0.006565774
0.54;0.036795992;0.011356788;-0.023089025;0.006527292
0.545;0.03696468;0.011304184;-0.022114545;0.0064904345
0.55;0.037132274;0.011252204;-0.02128108;0.006454966
0.555;0.037298888;0.011200867;-0.02058866;0.0064206515
0.56;0.037464492;0.011150147;-0.020035518;0.006387259
0.565;0.03762916;0.011100047;-0.019618405;0.0063545615
0.57;0.037792888;0.011050552;-0.019332517;0.006322341
0.575;0.037955675;0.011001645;-0.019171702;0.006290388
0.58;0.038117595;0.010953332;-0.019128567;0.0062585073
0.585;0.0382786;0.010905584;-0.019194577;0.006226516
0.59;0.03843871;0.010858394;-0.019360298;0.006194249
0.595;0.038597938;0.010811747;-0.019615527;0.0061615566
0.6;0.038756266;0.010765629;-0.01994938;0.0061283074
0.605;0.038913645;0.010720012;-0.020350615;0.0060943896
0.61;0.039070092;0.010674888;-0.02080773;0.0060597104
0.615;0.039225522;0.010630222;-0.021309035;0.0060241953
0.62;0.03938002;0.010586027;-0.021842988;0.00598779
0.625;0.03953347;0.010542259;-0.022398183;0.0059504597
0.63;0.039685886;0.010498912;-0.022963684;0.005912187
0.635;0.039837256;0.0104559725;-0.02352896;0.0058729723
0.64;0.03998752;0.010413417;-0.024084173;0.005832832
0.645;0.040136606;0.010371217;-0.024620105;0.0057917982
0.65;0.040284604;0.010329385;-0.025128465;0.0057499176
0.655;0.040431418;0.010287893;-0.025601692;0.005707248
0.66;0.040577058;0.010246731;-0.026033247;0.005663859
0.665;0.040721428;0.010205871;-0.026417505;0.00561983
0.67;0.040864583;0.010165319;-0.02674984;0.005575247
0.675;0.041006546;0.010125074;-0.027026504;0.0055302028
0.68;0.041147176;0.010085092;-0.02724475;0.0054847947
0.685;0.04128655;0.01004539;-0.027402855;0.0054391236
0.69;0.041424703;0.010005967;-0.027499927;0.0053932904
0.695;0.041561484;0.009966783;-0.027535912;0.005347397
0.7;0.041697025;0.009927863;-0.02751162;0.0053015444
0.705;0.041831277;0.009889191;-0.027428664;0.00525583
0.71;0.041964248;0.009850763;-0.027289268;0.005210348
0.715;0.042095996;0.009812587;-0.027096322;0.005165187
0.72;0.042226467;0.009774645;-0.026853342;0.005120432
0.725;0.042355638;0.009736928;-0.0265642;0.0050761583
0.73;0.042483613;0.0096994545;-0.02623329;0.005032436
0.735;0.04261035;0.009662211;-0.025865292;0.004989327
0.74;0.042735938;0.009625211;-0.025465095;0.004946885
0.745;0.042860266;0.009588427;-0.025037823;0.0049051554
0.75;0.042983484;0.009551886;-0.024588628;0.0048641744
0.755;0.04310558;0.009515581;-0.02412269;0.00482397
0.76;0.04322651;0.0094794985;-0.023645122;0.0047845617
0.765;0.043346364;0.009443653;-0.023160864;0.0047459602
0.77;0.04346517;0.0094080465;-0.022674562;0.004708169
0.775;0.043582957;0.0093726795;-0.02219062;0.004671185
0.78;0.04369971;0.009337545;-0.021712944;0.0046349964
0.785;0.04381552;0.009302658;-0.021245034;0.004599588
0.79;0.043930285;0.009267992;-0.020789888;0.004564938
0.795;0.04404422;0.009233588;-0.020349981;0.0045310217
0.8;0.044157147;0.009199406;-0.019927261;0.00449781
0.805;0.044269223;0.0091654705;-0.019523159;0.004465271
0.81;0.044380482;0.009131786;-0.01913866;0.0044333735
0.815;0.04449075;0.009098313;-0.018774297;0.004402083
0.82;0.044600323;0.0090651065;-0.018430172;0.004371366
0.825;0.04470903;0.009032127;-0.018106058;0.004341189
0.83;0.044816967;0.0089993905;-0.017801441;0.00431152
0.835;0.04492411;0.008966888;-0.017515514;0.0042823274
0.84;0.04503053;0.008934629;-0.017247248;0.004253582
0.845;0.045136146;0.008902593;-0.016995484;0.0042252564
0.85;0.04524105;0.008870794;-0.016758887;0.0041973246
0.855;0.04534528;0.008839236;-0.016536046;0.0041697645
0.86;0.04544874;0.008807895;-0.016325569;0.0041425554
0.865;0.04555153;0.008776789;-0.016126055;0.004115679
0.87;0.04565365;0.00874591;-0.01593624;0.0040891184
0.875;0.045755036;0.008715245;-0.01575493;0.00406286
0.88;0.045855783;0.008684807;-0.015581245;0.0040368913
0.885;0.04595583;0.008654582;-0.015414439;0.0040112007
0.89;0.04605527;0.008624583;-0.015254127;0.003985777
0.895;0.04615407;0.008594799;-0.015100187;0.00396061
0.9;0.046252117;0.008565207;-0.014952811;0.0039356886
0.905;0.04634962;0.0085358415;-0.014812514;0.003911001
0.91;0.046446476;0.00850668;-0.014680058;0.0038865344
0.915;0.046542678;0.008477719;-0.014556513;0.0038622734
0.92;0.04663826;0.00844896;-0.01444309;0.0038382018
0.925;0.046733286;0.008420412;-0.014341163;0.0038142998
0.93;0.04682766;0.008392054;-0.014252186;0.0037905462
0.935;0.046921387;0.008363883;-0.014177543;0.003766917
0.94;0.0470145;0.008335905;-0.014118565;0.003743386
0.945;0.047107164;0.0083081415;-0.014076348;0.0037199254
0.95;0.047199;0.008280526;-0.014051789;0.0036965057
0.955;0.04729033;0.0082531115;-0.014045372;0.0036730967
0.96;0.047381092;0.008225884;-0.0140572395;0.003649668
0.965;0.04747118;0.008198823;-0.014087097;0.0036261894
