radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;7.1881026e-05
0.9400000000000001;0.0012840654
0.9500000000000001;0.0052698036
0.96;0.02302038
0.97;0.06959335
0.98;0.17910115
0.99;0.3877136
1.0;0.74317896
1.01;1.2152423
1.02;1.8093443
1.03;2.4794197
1.04;3.1493943
1.05;3.7772813
1.06;4.248146
1.07;4.654464
1.08;4.8805304
1.09;4.978456
1.1;4.9003572
1.11;4.7227077
1.12;4.484748
1.1300000000000001;4.2305293
1.1400000000000001;3.9196153
1.1500000000000001;3.6041172
1.16;3.3169487
1.17;3.0177772
1.18;2.7478738
1.19;2.490416
1.2;2.2458017
1.21;2.047412
1.22;1.845497
1.23;1.6580694
1.24;1.4976715
1.25;1.363989
1.26;1.2461779
1.27;1.1484028
1.28;1.051024
1.29;0.9708904
1.3;0.901739
1.31;0.8413457
1.32;0.7773106
1.33;0.7344317
1.34;0.6888166
1.35;0.65906036
1.36;0.6310266
1.37;0.5976272
1.3800000000000001;0.5765906
1.3900000000000001;0.56377983
1.4000000000000001;0.550172
1.41;0.53215486
1.42;0.50940806
1.43;0.5007355
1.44;0.49110633
1.45;0.4857975
1.46;0.4788738
1.47;0.4739631
1.48;0.47376713
1.49;0.47290468
1.5;0.47830087
1.51;0.4776851
1.52;0.47822177
1.53;0.48724166
1.54;0.4917423
1.55;0.4989329
1.56;0.51283914
1.57;0.51729804
1.58;0.52927387
1.59;0.54588294
1.6;0.55860645
1.61;0.5726452
1.62;0.581309
1.6300000000000001;0.59724605
1.6400000000000001;0.6118403
1.6500000000000001;0.6268204
1.6600000000000001;0.6409328
1.67;0.6625038
1.68;0.69299006
1.69;0.72197074
1.7;0.7497604
1.71;0.777522
1.72;0.81725764
1.73;0.8596957
1.74;0.89624435
1.75;0.93253905
1.76;0.97659826
1.77;1.022284
1.78;1.0707797
1.79;1.1117604
1.8;1.1591661
1.81;1.2071806
1.82;1.2669482
1.83;1.3224418
1.84;1.3706955
1.85;1.410629
1.86;1.4508871
1.87;1.5019115
1.8800000000000001;1.5336007
1.8900000000000001;1.5584944
1.9000000000000001;1.5853189
1.9100000000000001;1.6047381
1.92;1.6079957
1.93;1.6100119
1.94;1.6243604
1.95;1.6116107
1.96;1.602205
1.97;1.5997106
1.98;1.588787
1.99;1.5807903
2.0;1.574441
2.0100000000000002;1.5530281
2.02;1.5399754
2.0300000000000002;1.5220098
2.04;1.5272417
2.05;1.5147631
2.06;1.5100578
2.07;1.5086057
2.08;1.5046941
