radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0002695539
0.9400000000000001;0.0017589934
0.9500000000000001;0.0070264004
0.96;0.027135376
0.97;0.08150342
0.98;0.19801958
0.99;0.42130047
1.0;0.7721354
1.01;1.2443281
1.02;1.8391616
1.03;2.462628
1.04;3.0950868
1.05;3.6823037
1.06;4.1670465
1.07;4.5024285
1.08;4.7231174
1.09;4.777169
1.1;4.751435
1.11;4.601231
1.12;4.376444
1.1300000000000001;4.113689
1.1400000000000001;3.8320034
1.1500000000000001;3.552396
1.16;3.2741404
1.17;3.0027564
1.18;2.734644
1.19;2.4794428
1.2;2.246177
1.21;2.041551
1.22;1.844128
1.23;1.6815438
1.24;1.5346168
1.25;1.4166396
1.26;1.2996213
1.27;1.187961
1.28;1.0854964
1.29;1.0102772
1.3;0.9371654
1.31;0.88039887
1.32;0.82332045
1.33;0.773452
1.34;0.7237693
1.35;0.6835281
1.36;0.657757
1.37;0.62819993
1.3800000000000001;0.5907918
1.3900000000000001;0.5662251
1.4000000000000001;0.55094904
1.41;0.53349197
1.42;0.5211707
1.43;0.51581514
1.44;0.5102942
1.45;0.5119222
1.46;0.49203464
1.47;0.49124736
1.48;0.4832468
1.49;0.482552
1.5;0.4820037
1.51;0.4786804
1.52;0.48155874
1.53;0.48449975
1.54;0.47820207
1.55;0.4921274
1.56;0.50161177
1.57;0.51209015
1.58;0.5191761
1.59;0.5275809
1.6;0.5441441
1.61;0.55448246
1.62;0.567528
1.6300000000000001;0.58081955
1.6400000000000001;0.5966307
1.6500000000000001;0.6203232
1.6600000000000001;0.63304144
1.67;0.66191405
1.68;0.6968398
1.69;0.7160122
1.7;0.7420478
1.71;0.7818869
1.72;0.8190637
1.73;0.8577841
1.74;0.9029787
1.75;0.9428362
1.76;0.9891466
1.77;1.037434
1.78;1.0861775
1.79;1.1232432
1.8;1.170247
1.81;1.223092
1.82;1.2658736
1.83;1.3114504
1.84;1.3544168
1.85;1.3846948
1.86;1.4246329
1.87;1.4642249
1.8800000000000001;1.5014163
1.8900000000000001;1.5172892
1.9000000000000001;1.5424212
1.9100000000000001;1.5654094
1.92;1.5721611
1.93;1.5803456
1.94;1.5712956
1.95;1.5704287
1.96;1.560358
1.97;1.5556417
1.98;1.5441314
1.99;1.5365462
2.0;1.5318662
2.0100000000000002;1.5165424
2.02;1.5088701
2.0300000000000002;1.5043004
2.04;1.5082736
2.05;1.5013629
2.06;1.4973897
2.07;1.5059458
2.08;1.5005454
2.09;1.5042195
