time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;0.75004226;0.0012500704
0.01;1.8782002e-05;0.00031303338;0.74765766;0.0024961666
0.015;7.500833e-05;0.00083342585;0.74053353;0.003730389
0.02;0.00016832168;0.0014026806;0.72876036;0.0049449895
0.025;0.00029813198;0.0019875464;0.71248657;0.006132467
0.03;0.00046362213;0.0025756785;0.69191307;0.007285656
0.035;0.00066376023;0.003160763;0.6672947;0.008397814
0.04;0.00089731265;0.0037388029;0.6389269;0.009462692
0.045;0.0011628564;0.004306875;0.60714656;0.010474603
0.05;0.0014587946;0.0048626484;0.5723205;0.01142847
0.055;0.0017833852;0.0054041976;0.53484213;0.012319874
0.06;0.002134747;0.0059298533;0.49512196;0.013145077
0.065;0.0025108855;0.006438168;0.45358178;0.0139010465
0.07;0.0029097262;0.0069279196;0.41064775;0.01458546
0.075;0.0033291075;0.0073980163;0.36674476;0.015196701
0.08;0.0037668296;0.007847562;0.32229146;0.015733853
0.085;0.0042206724;0.008275828;0.27769342;0.016196676
0.09;0.004688389;0.008682202;0.23333804;0.016585572
0.095;0.00516777;0.009066263;0.18959281;0.01690156
0.1;0.0056566154;0.009427692;0.14680056;0.017146228
0.105;0.0061527747;0.009766309;0.10527708;0.017321689
0.11;0.0066541773;0.010082087;0.06530821;0.017430536
0.115;0.007158824;0.010375107;0.027148874;0.017475786
0.12;0.0076647955;0.01064555;-0.008977935;0.017460821
0.125;0.008170283;0.010893711;-0.042882163;0.017389352
0.13;0.008673583;0.0111199785;-0.07440675;0.01726534
0.135;0.009173131;0.011324852;-0.103427224;0.017092962
0.14;0.009667465;0.011508888;-0.12985137;0.016876543
0.145;0.010155254;0.011672706;-0.15361826;0.016620511
0.15;0.010635321;0.011817023;-0.1746965;0.016329352
0.155;0.011106614;0.011942595;-0.19308405;0.016007544
0.16;0.011568191;0.012050199;-0.20880528;0.015659535
0.165;0.012019299;0.012140705;-0.22190882;0.015289688
0.17;0.012459242;0.012214943;-0.23246725;0.014902242
0.175;0.012887534;0.012273842;-0.24057296;0.014501288
0.18;0.01330376;0.012318296;-0.24633722;0.014090725
0.185;0.0137076;0.012349188;-0.24988692;0.013674247
0.19;0.014098927;0.0123674795;-0.25136253;0.013255309
0.195;0.014477643;0.012374055;-0.25091672;0.012837115
0.2;0.014843777;0.012369813;-0.24870977;0.012422599
0.205;0.015197434;0.012355638;-0.24490975;0.012014416
0.21;0.015538825;0.012332401;-0.23968896;0.011614935
0.215;0.015868172;0.012300909;-0.23322259;0.01122623
0.22;0.016185863;0.0122620175;-0.22568463;0.010850089
0.225;0.016492222;0.012216461;-0.21724957;0.010488006
0.23;0.016787717;0.012165012;-0.20808692;0.010141195
0.235;0.017072763;0.012108343;-0.19836223;0.009810591
0.24;0.017347878;0.012047138;-0.18823406;0.009496868
0.245;0.017613543;0.011982001;-0.17785239;0.009200447
0.25;0.017870326;0.01191355;-0.16735922;0.008921515
0.255;0.018118693;0.0118422825;-0.1568853;0.008660039
0.26;0.018359205;0.011768722;-0.14655091;0.0084157875
0.265;0.018592376;0.011693318;-0.13646427;0.008188347
0.27;0.01881871;0.011616487;-0.12672167;0.007977145
0.275;0.019038664;0.011538585;-0.11740647;0.0077814674
0.28;0.019252745;0.011459967;-0.1085895;0.007600485
0.285;0.019461391;0.011380931;-0.1003288;0.00743327
0.29;0.01966495;0.011301696;-0.09266997;0.00727882
0.295;0.019863877;0.01122253;-0.08564605;0.0071360767
0.3;0.020058487;0.011143603;-0.07927834;0.007003946
0.305;0.020249091;0.011065077;-0.07357698;0.0068813176
0.31;0.020436;0.010987097;-0.06854123;0.0067670825
0.315;0.020619454;0.010909764;-0.06416088;0.0066601476
0.32;0.020799648;0.010833151;-0.060416527;0.0065594534
0.325;0.020976782;0.010757324;-0.057280716;0.0064639854
0.33;0.02115104;0.010682343;-0.05471914;0.006372787
0.335;0.021322543;0.01060823;-0.052691218;0.0062849685
0.34;0.021491317;0.010534959;-0.051151622;0.0061997157
0.345;0.021657577;0.010462597;-0.05005093;0.0061162976
0.35;0.02182125;0.010391071;-0.04933692;0.006034069
0.355;0.021982437;0.010320393;-0.04895531;0.005952477
0.36;0.022141173;0.010250542;-0.048850827;0.005871059
0.365;0.022297427;0.010181474;-0.048968468;0.005789445
0.37;0.022451224;0.010113164;-0.049253784;0.005707355
0.375;0.0226025;0.010045555;-0.049654018;0.0056245984
0.38;0.022751285;0.009978633;-0.05011877;0.005541067
0.385;0.02289755;0.0099123595;-0.0506005;0.005456733
0.39;0.023041278;0.0098467;-0.05105517;0.005371641
0.395;0.023182396;0.009781601;-0.051442787;0.005285903
0.4;0.02332097;0.0097170705;-0.051727578;0.0051996903
0.405;0.023456944;0.0096530635;-0.051878355;0.0051132264
0.41;0.023590261;0.009589537;-0.05186866;0.0050267787
0.415;0.023720976;0.009526497;-0.051677;0.0049406504
0.42;0.023849085;0.009463923;-0.05128665;0.0048551727
0.425;0.023974635;0.009401817;-0.050686054;0.0047706957
0.43;0.024097651;0.0093401745;-0.04986817;0.004687582
0.435;0.024218127;0.009278975;-0.048830763;0.0046061976
0.44;0.024336109;0.009218223;-0.047575925;0.0045269043
0.445;0.024451755;0.009157961;-0.04610988;0.004450055
0.45;0.024565043;0.009098164;-0.04444278;0.0043759835
0.455;0.024676118;0.009038871;-0.04258823;0.004305003
0.46;0.024785008;0.008980075;-0.040562786;0.0042373985
0.465;0.024891878;0.00892182;-0.038385756;0.004173422
0.47;0.024996798;0.008864113;-0.036078885;0.0041132905
0.475;0.025099887;0.008806977;-0.03366545;0.0040571815
0.48;0.025201267;0.008750441;-0.031170141;0.0040052314
0.485;0.025301045;0.008694517;-0.028618606;0.0039575337
0.49;0.025399426;0.008639261;-0.026036879;0.003914139
0.495;0.02549645;0.008584663;-0.023451068;0.0038750537
0.5;0.025592284;0.008530761;-0.02088681;0.0038402423
0.505;0.025687035;0.00847757;-0.01836907;0.0038096271
0.51;0.025780853;0.008425116;-0.015921636;0.0037830912
0.515;0.025873864;0.00837342;-0.013566948;0.0037604796
0.52;0.025966132;0.008322479;-0.011325676;0.0037416036
0.525;0.026057838;0.008272329;-0.009216574;0.0037262426
0.53;0.02614906;0.008222975;-0.0072562867;0.0037141487
0.535;0.026239892;0.00817442;-0.0054591815;0.00370505
0.54;0.026330423;0.008126673;-0.003837214;0.0036986547
0.545;0.026420746;0.008079738;-0.0023998928;0.003694655
0.55;0.026510956;0.008033623;-0.001154223;0.0036927313
0.555;0.026601035;0.007988298;-0.00010470758;0.0036925566
0.56;0.026691098;0.007943779;0.00074661226;0.0036938011
0.565;0.0267812;0.007900059;0.0014000987;0.0036961345
0.57;0.026871346;0.007857119;0.0018584122;0.003699232
0.575;0.02696153;0.007814936;0.0021263973;0.0037027758
0.58;0.027051827;0.007773514;0.002210927;0.0037064608
0.585;0.027142223;0.007732827;0.0021207375;0.0037099954
0.59;0.02723269;0.00769285;0.0018662264;0.0037131058
0.595;0.027323253;0.0076535717;0.001459277;0.003715538
0.6;0.027413875;0.007614965;0.00091302104;0.0037170595
0.605;0.027504545;0.0075770095;0.00024163366;0.0037174623
0.61;0.027595209;0.007539674;-0.0005398893;0.0037165624
0.615;0.027685838;0.0075029368;-0.0014159355;0.0037142027
0.62;0.027776403;0.007466775;-0.002370516;0.0037102518
0.625;0.027866874;0.0074311667;-0.0033874488;0.0037046059
0.63;0.027957153;0.0073960726;-0.00445059;0.0036971883
0.635;0.02804721;0.007361472;-0.005544011;0.0036879482
0.64;0.028137024;0.00732735;-0.0066521727;0.0036768613
0.645;0.028226513;0.007293673;-0.0077601303;0.0036639278
0.65;0.02831561;0.0072604124;-0.008853662;0.0036491717
0.655;0.028404327;0.0072275647;-0.009919393;0.0036326393
0.66;0.02849251;0.0071950783;-0.01094492;0.0036143977
0.665;0.028580207;0.0071629593;-0.011918907;0.003594533
0.67;0.028667316;0.007131173;-0.012831152;0.0035731478
0.675;0.028753802;0.0070997044;-0.013672646;0.00355036
0.68;0.02883961;0.007068532;-0.014435577;0.0035263007
0.685;0.02892476;0.0070376545;-0.015113371;0.0035011116
0.69;0.029009169;0.0070070457;-0.015700692;0.0034749438
0.695;0.029092815;0.0069766943;-0.01619345;0.0034479548
0.7;0.029175686;0.006946592;-0.016588744;0.0034203068
0.705;0.029257726;0.0069167204;-0.016884856;0.0033921655
0.71;0.029338952;0.0068870783;-0.01708129;0.0033636966
0.715;0.029419374;0.006857663;-0.017178666;0.0033350657
0.72;0.029498957;0.0068284622;-0.017178653;0.0033064345
0.725;0.029577706;0.006799472;-0.017083988;0.0032779612
0.73;0.029655611;0.0067706876;-0.01689841;0.003249797
0.735;0.029732719;0.0067421133;-0.016626554;0.0032220862
0.74;0.029809007;0.00671374;-0.016273933;0.003194963
0.745;0.02988446;0.0066855615;-0.015846765;0.0031685517
0.75;0.0299592;0.0066576;-0.015352046;0.003142965
0.755;0.030033134;0.0066298307;-0.014797258;0.003118303
0.76;0.030106394;0.0066022794;-0.014190415;0.0030946522
0.765;0.030178942;0.006574933;-0.013539854;0.0030720858
0.77;0.030250793;0.006547791;-0.012854173;0.003050662
0.775;0.030322054;0.006520872;-0.012142127;0.0030304252
