time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;0.86014366;0.0014335727
0.01;2.1537366e-05;0.0003589561;0.85744333;0.002862645
0.015;8.601388e-05;0.00095570984;0.8493782;0.004278275
0.02;0.00019302477;0.0016085398;0.83605635;0.005671703
0.025;0.00034190205;0.0022793468;0.81765324;0.007034458
0.03;0.00053172203;0.0029540116;0.7944088;0.008358473
0.035;0.0007613203;0.003625335;0.7666224;0.009636177
0.04;0.0010293024;0.00428876;0.7346449;0.010860585
0.045;0.0013340638;0.004940977;0.69886935;0.0120253675
0.05;0.0016738119;0.005579373;0.6597272;0.013124912
0.055;0.0020465844;0.0062017706;0.61767566;0.014154372
0.06;0.0024502703;0.006806307;0.57318836;0.015109686
0.065;0.0028826394;0.0073913834;0.52674985;0.015987603
0.07;0.0033413693;0.007955641;0.47884834;0.016785683
0.075;0.0038240475;0.008497883;0.42996404;0.01750229
0.08;0.004328235;0.009017156;0.38056836;0.01813657
0.085;0.004851455;0.009512656;0.33111283;0.018688425
0.09;0.005391216;0.009983733;0.28202733;0.01915847
0.095;0.005945083;0.010429971;0.23371495;0.019547995
0.1;0.0065106107;0.010851017;0.18654849;0.01985891
0.105;0.0070854514;0.011246748;0.14086817;0.02009369
0.11;0.007667316;0.0116171455;0.0969786;0.020255322
0.115;0.008253991;0.011962305;0.05514812;0.020347234
0.12;0.00884339;0.012282487;0.01560795;0.020373248
0.125;0.0094335545;0.012578073;-0.021448405;0.0203375
0.13;0.010022595;0.012849481;-0.055864725;0.020244392
0.135;0.0106088035;0.013097288;-0.087521225;0.020098524
0.14;0.011190592;0.013322134;-0.1163336;0.019904634
0.145;0.011766535;0.013524754;-0.14225206;0.019667547
0.15;0.012335306;0.013705895;-0.16525865;0.019392116
0.155;0.012895771;0.013866421;-0.18536603;0.019083174
0.16;0.013446942;0.014007231;-0.20261578;0.01874548
0.165;0.013987909;0.0141292;-0.21707438;0.01838369
0.17;0.014518017;0.014233349;-0.22883259;0.018002301
0.175;0.015036619;0.01432059;-0.23800172;0.017605633
0.18;0.015543286;0.01439193;-0.2447115;0.01719778
0.185;0.01603767;0.014448352;-0.24910785;0.0167826
0.19;0.016519563;0.014490846;-0.25134948;0.016363684
0.195;0.016988868;0.0145204;-0.25160515;0.015944343
0.2;0.017445562;0.014537969;-0.25005287;0.015527587
0.205;0.017889712;0.014544481;-0.24687468;0.01511613
0.21;0.0183215;0.014540873;-0.24225713;0.014712368
0.215;0.018741155;0.014528027;-0.23638687;0.01431839
0.22;0.019148983;0.014506806;-0.22944972;0.013935974
0.225;0.01954529;0.014477993;-0.22162762;0.013566595
0.23;0.019930521;0.014442407;-0.21309802;0.013211431
0.235;0.02030507;0.014400759;-0.20403066;0.01287138
0.24;0.020669395;0.014353747;-0.19458772;0.012547066
0.245;0.021023987;0.014302031;-0.18492109;0.012238865
0.25;0.021369323;0.014246215;-0.17517182;0.011946912
0.255;0.021705875;0.014186847;-0.16546948;0.01167113
0.26;0.022034166;0.014124466;-0.15593077;0.011411245
0.265;0.022354651;0.014059531;-0.14665936;0.011166813
0.27;0.022667807;0.013992473;-0.13774574;0.010937236
0.275;0.022974035;0.013923657;-0.12926641;0.0107217925
0.28;0.023273803;0.013853454;-0.12128432;0.010519652
0.285;0.023567522;0.013782177;-0.11384945;0.010329903
0.29;0.023855537;0.013710079;-0.10699818;0.0101515725
0.295;0.024138235;0.013637422;-0.10075497;0.009983648
0.3;0.024415867;0.01356437;-0.09513236;0.009825094
0.305;0.02468872;0.013491103;-0.090131655;0.009674874
0.31;0.024957072;0.01341778;-0.08574435;0.009531967
0.315;0.025221176;0.013344538;-0.08195262;0.00939538
0.32;0.025481133;0.013271424;-0.078730576;0.009264162
0.325;0.025737152;0.01319854;-0.076045565;0.009137419
0.33;0.025989382;0.01312595;-0.07385858;0.0090143215
0.335;0.026237864;0.013053663;-0.07212606;0.008894111
0.34;0.026482712;0.012981722;-0.07080069;0.00877611
0.345;0.026724022;0.012910156;-0.06983253;0.008659722
0.35;0.026961822;0.012838963;-0.06916994;0.008544439
0.355;0.027196119;0.012768131;-0.06876061;0.008429838
0.36;0.027426949;0.01269766;-0.06855265;0.008315584
0.365;0.027654301;0.012627535;-0.068495266;0.008201425
0.37;0.027878163;0.012557731;-0.068539016;0.008087194
0.375;0.02809854;0.012488239;-0.06863772;0.007972797
0.38;0.028315427;0.012419047;-0.06874795;0.007858218
0.385;0.028528847;0.01235015;-0.06882967;0.007743501
0.39;0.028738726;0.012281507;-0.06884729;0.0076287556
0.395;0.028945133;0.012213136;-0.06876917;0.0075141406
0.4;0.029147996;0.012144998;-0.068568304;0.00739986
0.405;0.029347373;0.012077108;-0.06822266;0.0072861556
0.41;0.029543223;0.01200944;-0.06771451;0.007173298
0.415;0.029735629;0.01194202;-0.06703134;0.007061579
0.42;0.029924583;0.011874834;-0.0661649;0.006951304
0.425;0.030110162;0.011807906;-0.06511179;0.0068427846
0.43;0.03029241;0.011741244;-0.063872695;0.00673633
0.435;0.030471379;0.011674858;-0.062452327;0.006632243
0.44;0.030647082;0.011608743;-0.060859412;0.0065308106
0.445;0.03081968;0.011542952;-0.059105627;0.006432301
0.45;0.030989239;0.0114774965;-0.057205923;0.0063369577
0.455;0.03115582;0.011412388;-0.0551776;0.006244995
0.46;0.031319577;0.011347672;-0.053040143;0.006156595
0.465;0.031480514;0.011283338;-0.0508145;0.006071904
0.47;0.03163889;0.011219465;-0.048523072;0.0059910323
0.475;0.031794686;0.01115603;-0.046188563;0.0059140516
0.48;0.031948105;0.011093092;-0.043834135;0.0058409944
0.485;0.03209922;0.01103066;-0.04148268;0.0057718568
0.49;0.03224814;0.010968755;-0.039156556;0.0057065957
0.495;0.032395035;0.010907419;-0.036877036;0.005645134
0.5;0.032539938;0.010846646;-0.034664255;0.0055873604
0.505;0.03268304;0.010786482;-0.032536592;0.0055331327
0.51;0.03282441;0.010726931;-0.03051065;0.0054822816
0.515;0.032964185;0.010668021;-0.028601097;0.005434613
0.52;0.03310236;0.010609731;-0.026820429;0.0053899125
0.525;0.033239137;0.010552108;-0.025178827;0.0053479476
0.53;0.033374507;0.010495128;-0.023684282;0.005308474
0.535;0.033508666;0.010438836;-0.022342488;0.0052712364
0.54;0.033641562;0.010383198;-0.021156814;0.005235975
0.545;0.03377332;0.010328233;-0.02012862;0.0052024275
0.55;0.033903953;0.010273924;-0.019257022;0.0051703323
0.555;0.034033533;0.01022028;-0.018539373;0.0051394333
0.56;0.03416209;0.010167289;-0.01797106;0.0051094815
0.565;0.034289647;0.010114941;-0.017546004;0.0050802385
0.57;0.034416232;0.010063225;-0.017256558;0.0050514773
0.575;0.034541916;0.01001215;-0.017093852;0.0050229877
0.58;0.034666628;0.009961675;-0.017047938;0.0049945745
0.585;0.034790356;0.009911782;-0.017107999;0.004966061
0.59;0.034913223;0.009862493;-0.017262539;0.00493729
0.595;0.03503509;0.00981375;-0.017499581;0.004908124
0.6;0.03515598;0.0097655505;-0.01780686;0.004878446
0.605;0.035275944;0.00971789;-0.018172009;0.0048481594
0.61;0.035394978;0.009670759;-0.01858269;0.0048171883
0.615;0.035512947;0.009624105;-0.019026782;0.0047854767
0.62;0.035629924;0.0095779365;-0.019492565;0.0047529894
0.625;0.03574585;0.009532227;-0.01996871;0.004719708
0.63;0.03586082;0.00948699;-0.0204445;0.004685634
0.635;0.03597467;0.009442171;-0.020909963;0.004650784
0.64;0.036087397;0.00939776;-0.021355722;0.004615191
0.645;0.03619901;0.00935375;-0.021773454;0.004578902
0.65;0.036309548;0.00931014;-0.022155492;0.0045419764
0.655;0.036418915;0.0092669;-0.022495212;0.004504484
0.66;0.03652711;0.009224016;-0.022786919;0.004466506
0.665;0.036634143;0.009181489;-0.023025911;0.0044281296
0.67;0.036739994;0.009139302;-0.023208449;0.0043894486
0.675;0.036844663;0.009097448;-0.023331868;0.004350562
0.68;0.036948174;0.0090559255;-0.023394404;0.004311572
0.685;0.037050422;0.0090147015;-0.023395307;0.004272579
0.69;0.03715157;0.008973809;-0.023334788;0.004233688
0.695;0.037251458;0.008933203;-0.023213943;0.004194998
0.7;0.037350196;0.008892904;-0.023034804;0.0041566067
0.705;0.03744777;0.008852901;-0.022800067;0.004118607
0.71;0.037544183;0.008813189;-0.022513278;0.0040810844
0.715;0.0376395;0.008773776;-0.022178609;0.00404412
0.72;0.037733655;0.008734642;-0.021800794;0.0040077856
0.725;0.03782676;0.008695806;-0.021385072;0.003972144
0.73;0.037918787;0.008657257;-0.020937102;0.0039372486
0.735;0.03800978;0.008618998;-0.020462798;0.003903144
0.74;0.038099777;0.00858103;-0.01996829;0.0038698635
0.745;0.03818875;0.008543345;-0.019459903;0.0038374304
0.75;0.03827676;0.008505947;-0.018943923;0.0038058572
0.755;0.038363867;0.008468845;-0.018426588;0.003775146
0.76;0.038450036;0.008432026;-0.01791406;0.0037452893
0.765;0.03853537;0.008395506;-0.017412148;0.003716269
0.77;0.038619824;0.008359269;-0.01692642;0.0036880584
0.775;0.03870348;0.0083233295;-0.01646202;0.0036606218
0.78;0.038786355;0.008287683;-0.016023513;0.003633916
0.785;0.038868397;0.008252313;-0.015614956;0.003607891
0.79;0.03894976;0.008217249;-0.015239741;0.0035824913
0.795;0.039030366;0.008182466;-0.014900534;0.0035576571
0.8;0.03911026;0.008147971;-0.014599263;0.0035333252
0.805;0.039189413;0.00811375;-0.014337151;0.0035094297
0.81;0.039267883;0.008079811;-0.014114563;0.0034859055
0.815;0.03934575;0.008046165;-0.013931204;0.003462687
0.82;0.039422903;0.008012786;-0.013785988;0.0034397102
0.825;0.03949943;0.007979684;-0.013677085;0.0034169152
0.83;0.039575264;0.0079468405;-0.013602088;0.003394245
0.835;0.039650492;0.00791427;-0.013557892;0.0033716485
0.84;0.03972508;0.007881961;-0.013540893;0.0033490802
0.845;0.03979901;0.007849903;-0.013546993;0.003326502
0.85;0.039872315;0.007818101;-0.013571647;0.0033038827
0.855;0.039944965;0.0077865426;-0.013610031;0.0032811991
0.86;0.040016975;0.0077552274;-0.013657068;0.0032584374
0.865;0.04008832;0.007724146;-0.013707492;0.0032355916
0.87;0.04015905;0.0076933047;-0.013756032;0.0032126647
0.875;0.040229056;0.007662677;-0.013797408;0.0031896692
0.88;0.04029845;0.007632282;-0.013826486;0.003166625
0.885;0.040367223;0.0076021138;-0.013838328;0.003143561
0.89;0.040435214;0.0075721378;-0.013828291;0.003120514
0.895;0.04050258;0.0075423806;-0.013792114;0.0030975272
0.9;0.04056934;0.007512841;-0.013725964;0.0030746504
0.905;0.04063535;0.0074834903;-0.013626558;0.0030519397
0.91;0.040700726;0.007454345;-0.013491062;0.0030294545
0.915;0.04076541;0.007425393;-0.0133172935;0.003007259
0.92;0.040829465;0.007396642;-0.013103641;0.0029854197
0.925;0.040892884;0.007368087;-0.012849124;0.0029640044
0.93;0.040955685;0.0073397285;-0.012553391;0.002943082
0.935;0.041017838;0.0073115574;-0.01221669;0.002922721
0.94;0.041079458;0.007283592;-0.011839897;0.0029029879
0.945;0.041140422;0.0072558066;-0.0114244865;0.002883947
0.95;0.041200805;0.007228212;-0.010972581;0.0028656593
0.955;0.04126074;0.007200828;-0.010486806;0.0028481814
0.96;0.041320007;0.0071736127;-0.009970359;0.002831564
0.965;0.041378826;0.0071466025;-0.009426929;0.0028158524
0.97;0.04143719;0.007119792;-0.00886074;0.0028010847
0.975;0.04149513;0.007093184;-0.008276376;0.0027872906
0.98;0.04155261;0.0070667705;-0.007678849;0.0027744926
0.985;0.04160976;0.007040568;-0.0070734126;0.0027627035
0.99;0.041666497;0.0070145614;-0.0064655696;0.0027519276
0.995;0.041722912;0.0069887624;-0.0058609466;0.0027421594
1.0;0.041779086;0.006963181;-0.0052652084;0.002733384
1.005;0.041834965;0.006937805;-0.0046839695;0.0027255774
1.01;0.041890573;0.0069126356;-0.0041226908;0.0027187061
1.015;0.041946005;0.0068876855;-0.0035865847;0.0027127287
1.02;0.042001218;0.006862944;-0.0030805408;0.0027075943
1.025;0.042056225;0.0068384106;-0.0026090404;0.002703246
1.03;0.042111203;0.006814111;-0.0021760818;0.0026996192
1.035;0.04216602;0.00679002;-0.0017851223;0.002696644
1.04;0.042220756;0.006766147;-0.001439032;0.0026942457
1.045;0.04227536;0.006742482;-0.0011400698;0.0026923455
1.05;0.04232996;0.0067190416;-0.00088984263;0.0026908624
1.055;0.042384487;0.006695812;-0.00068932615;0.0026897136
1.06;0.042439066;0.0066728094;-0.000538848;0.0026888154
1.065;0.0424935;0.0066499994;-0.00043810342;0.0026880852
1.07;0.04254796;0.006627408;-0.00038618917;0.0026874417
1.075;0.042602405;0.006605024;-0.0003816254;0.0026868056
1.08;0.042656824;0.006582843;-0.0004223881;0.0026861015
1.085;0.042711243;0.0065608663;-0.000505955;0.0026852584
1.09;0.042765602;0.0065390826;-0.0006293291;0.0026842095
1.095;0.042819977;0.0065175;-0.0007891007;0.0026828942
1.1;0.042874377;0.0064961175;-0.0009814806;0.0026812584
1.105;0.042928655;0.0064749103;-0.0012023608;0.0026792546
1.11;0.04298291;0.0064538904;-0.0014473662;0.0026768423
1.115;0.043037113;0.0064330515;-0.0017119077;0.0026739892
1.12;0.043091234;0.006412386;-0.0019912585;0.0026706704
1.125;0.0431453;0.006391896;-0.0022806153;0.0026668692
1.13;0.04319918;0.0063715605;-0.0025751619;0.0026625774
1.135;0.04325297;0.006351391;-0.0028701618;0.0026577937
1.14;0.04330667;0.0063313846;-0.0031610068;0.0026525254
1.145;0.043360163;0.0063115233;-0.0034433047;0.0026467866
1.15;0.043413505;0.0062918128;-0.0037129435;0.0026405982
1.155;0.04346667;0.006272247;-0.0039661364;0.0026339882
1.16;0.04351959;0.006252815;-0.0041994676;0.002626989
1.165;0.043572262;0.0062335143;-0.004409976;0.002619639
1.17;0.04362479;0.0062143574;-0.004595139;0.0026119805
1.175;0.043677066;0.0061953287;-0.0047529247;0.002604059
1.18;0.04372901;0.0061764144;-0.0048818127;0.0025959224
1.185;0.0437807;0.0061576236;-0.0049808035;0.0025876213
1.19;0.043832123;0.0061389524;-0.005049391;0.0025792057
1.195;0.04388332;0.006120407;-0.005087606;0.0025707262
1.2;0.043934193;0.006101971;-0.005095928;0.002562233
1.205;0.043984775;0.0060836477;-0.005075306;0.0025537743
1.21;0.044035137;0.0060654455;-0.005027109;0.0025453956
1.215;0.044085175;0.006047349;-0.004953075;0.0025371406
1.22;0.044134937;0.006029363;-0.0048552915;0.0025290484
1.225;0.04418439;0.0060114814;-0.004736111;0.002521155
1.23;0.0442336;0.005993713;-0.004598135;0.0025134913
1.235;0.04428255;0.005976053;-0.00444412;0.0025060845
1.24;0.044331286;0.005958506;-0.0042769895;0.0024989562
1.245;0.044379666;0.005941053;-0.0040997243;0.0024921233
1.25;0.04442789;0.0059237187;-0.0039153327;0.0024855977
1.255;0.044475928;0.005906498;-0.0037268226;0.0024793863
1.26;0.044523682;0.005889376;-0.0035371368;0.002473491
1.265;0.044571232;0.0058723628;-0.0033491214;0.0024679091
1.27;0.044618655;0.0058554667;-0.0031654588;0.0024626334
1.275;0.04466578;0.0058386642;-0.002988672;0.0024576522
1.28;0.044712767;0.005821975;-0.0028210345;0.0024529507
1.285;0.04475958;0.0058053927;-0.0026645805;0.0024485097
1.29;0.044806287;0.005788926;-0.0025210537;0.0024443078
1.295;0.04485277;0.0057725576;-0.0023918815;0.0024403215
1.3;0.044899113;0.005756297;-0.0022781335;0.0024365245
1.305;0.04494533;0.0057401443;-0.0021805244;0.0024328902
