time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;0.5982962;0.0009971603
0.01;1.4981702e-05;0.00024969503;0.5963746;0.001991118
0.015;5.983055e-05;0.0006647839;0.5906302;0.0029755016
0.02;0.00013425859;0.0011188216;0.5811308;0.003944053
0.025;0.00023778963;0.0015852642;0.56798637;0.004890697
0.03;0.00036976472;0.0020542485;0.551351;0.0058096154
0.035;0.00052934967;0.0025207128;0.5314141;0.0066953055
0.04;0.00071554433;0.0029814348;0.50840133;0.007542641
0.045;0.00092719594;0.0034340587;0.48256925;0.008346923
0.05;0.0011630078;0.0038766928;0.4541998;0.009103923
0.055;0.001421557;0.0043077487;0.42359582;0.009809916
0.06;0.0017013093;0.004725859;0.3910783;0.010461713
0.065;0.0020006378;0.0051298407;0.356977;0.011056675
0.07;0.0023178286;0.0055186395;0.3216301;0.011592724
0.075;0.0026511105;0.0058913566;0.28537762;0.012068354
0.08;0.002998669;0.0062472266;0.24855603;0.012482614
0.085;0.003358653;0.0065855943;0.21149607;0.012835108
0.09;0.0037292123;0.0069059487;0.17451772;0.01312597
0.095;0.0041084858;0.00720787;0.13792752;0.013355849
0.1;0.004494645;0.007491075;0.1020157;0.013525876
0.105;0.0048858896;0.0077553806;0.06705223;0.013637629
0.11;0.0052804714;0.008000715;0.03328649;0.013693107
0.115;0.0056766896;0.008227087;0.00094405736;0.01369468
0.12;0.0060729305;0.008434626;-0.029773908;0.013645058
0.125;0.00646766;0.008623547;-0.058691878;0.013547237
0.13;0.0068594245;0.0087941345;-0.08566048;0.01340447
0.135;0.0072468757;0.00894676;-0.1105568;0.013220209
0.14;0.0076287696;0.009081868;-0.13328391;0.012998069
0.145;0.008003965;0.00919996;-0.15377146;0.012741783
0.15;0.0083714435;0.009301603;-0.17197406;0.01245516
0.155;0.008730288;0.0093874065;-0.18787055;0.012142042
0.16;0.009079713;0.009458035;-0.20146258;0.011806271
0.165;0.009419032;0.0095141735;-0.21277548;0.011451645
0.17;0.00974768;0.00955655;-0.22185369;0.011081889
0.175;0.010065202;0.009585907;-0.2287612;0.010700621
0.18;0.010371257;0.009603015;-0.23357953;0.010311321
0.185;0.010665615;0.009608662;-0.23640569;0.009917311
0.19;0.010948109;0.009603605;-0.23735087;0.0095217265
0.195;0.011218711;0.009588642;-0.23653756;0.009127498
0.2;0.011477481;0.009564566;-0.23409937;0.008737332
0.205;0.011724513;0.009532124;-0.23017699;0.008353704
0.21;0.011959997;0.009492061;-0.22491756;0.007978841
0.215;0.012184233;0.009445142;-0.21847345;0.0076147188
0.22;0.012397533;0.009392071;-0.21099867;0.007263054
0.225;0.01260025;0.009333518;-0.20264824;0.006925307
0.23;0.01279284;0.0092701735;-0.19357604;0.0066026803
0.235;0.012975705;0.009202627;-0.18393387;0.006296124
0.24;0.013149378;0.009131513;-0.17386943;0.0060063414
0.245;0.013314351;0.009057382;-0.16352423;0.005733801
0.25;0.013471125;0.00898075;-0.15303403;0.0054787444
0.255;0.013620242;0.0089021195;-0.1425263;0.005241201
0.26;0.013762202;0.008821925;-0.13211976;0.005021001
0.265;0.0138975615;0.008740605;-0.121923395;0.0048177955
0.27;0.0140267955;0.008658515;-0.1120358;0.004631069
0.275;0.014150412;0.008576007;-0.1025446;0.0044601616
0.28;0.014268905;0.0084933955;-0.093526125;0.0043042847
0.285;0.0143826865;0.008410928;-0.08504517;0.0041625425
0.29;0.01449222;0.0083288625;-0.077154756;0.0040339516
0.295;0.014597876;0.0082473885;-0.06989603;0.003917458
0.3;0.014700002;0.008166667;-0.063298926;0.0038119599
0.305;0.014798953;0.008086859;-0.05738231;0.0037163226
0.31;0.014895017;0.008008074;-0.052153915;0.0036293995
0.315;0.01498844;0.0079303915;-0.0476117;0.0035500466
0.32;0.015079471;0.007853892;-0.043743923;0.00347714
0.325;0.015168269;0.0077786;-0.04052997;0.00340959
0.33;0.01525503;0.0077045606;-0.03794134;0.0033463545
0.335;0.0153398495;0.0076317657;-0.03594245;0.0032864504
0.34;0.015422865;0.007560228;-0.0344915;0.0032289645
0.345;0.015504113;0.00748991;-0.03354147;0.003173062
0.35;0.015583662;0.007420792;-0.033041142;0.0031179935
0.355;0.015661523;0.007352828;-0.032936078;0.0030631002
0.36;0.015737675;0.0072859605;-0.033169445;0.0030078178
0.365;0.015812177;0.007220172;-0.033683304;0.0029516788
0.37;0.015884949;0.007155382;-0.034419164;0.0028943135
0.375;0.015955955;0.0070915353;-0.035319187;0.0028354484
0.38;0.016025156;0.007028577;-0.036326833;0.0027749036
0.385;0.016092494;0.006966448;-0.037387557;0.0027125909
0.39;0.016157938;0.006905102;-0.038449775;0.002648508
0.395;0.016221417;0.0068444796;-0.039465178;0.0025827328
0.4;0.0162829;0.006784541;-0.04038957;0.0025154168
0.405;0.016342295;0.0067252247;-0.041183136;0.0024467781
0.41;0.016399596;0.0066665024;-0.04181076;0.0023770935
0.415;0.016454779;0.0066083446;-0.042242527;0.0023066893
0.42;0.016507823;0.0065507237;-0.04245371;0.0022359332
0.425;0.016558677;0.0064935987;-0.042424902;0.002165225
0.43;0.016607396;0.006436975;-0.042142406;0.0020949878
0.435;0.016653944;0.006380821;-0.041597478;0.0020256585
0.44;0.01669841;0.0063251555;-0.040786862;0.0019576806
0.445;0.016740782;0.006269956;-0.039712366;0.0018914932
0.45;0.016781151;0.0062152413;-0.03838049;0.0018275257
0.455;0.016819563;0.0061610118;-0.036802243;0.0017661887
0.46;0.016856119;0.0061072893;-0.034992848;0.0017078673
0.465;0.016890895;0.006054084;-0.03297117;0.0016529153
0.47;0.01692401;0.006001422;-0.03075944;0.0016016496
0.475;0.016955586;0.005949328;-0.028382689;0.001554345
0.48;0.016985722;0.00589782;-0.025868243;0.0015112313
0.485;0.017014535;0.0058469195;-0.023245402;0.001472489
