radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;5.1664738e-05
0.96;0.00070831575
0.97;0.006640529
0.98;0.0296316
0.99;0.09881145
1.0;0.2758943
1.01;0.6174474
1.02;1.1935169
1.03;1.9909414
1.04;2.9988978
1.05;4.09941
1.06;5.1305
1.07;5.9964952
1.08;6.57406
1.09;6.8101573
1.1;6.777174
1.11;6.558769
1.12;6.163338
1.1300000000000001;5.5689235
1.1400000000000001;4.9370756
1.1500000000000001;4.3269787
1.16;3.692526
1.17;3.1814911
1.18;2.6951625
1.19;2.2712038
1.2;1.9111835
1.21;1.5911161
1.22;1.3554235
1.23;1.1576049
1.24;0.9918338
1.25;0.84496534
1.26;0.7439943
1.27;0.6557445
1.28;0.57108
1.29;0.5134506
1.3;0.46702853
1.31;0.42445892
1.32;0.39531457
1.33;0.37062502
1.34;0.35090914
1.35;0.3320418
1.36;0.32315156
1.37;0.3157847
1.3800000000000001;0.31766444
1.3900000000000001;0.32607704
1.4000000000000001;0.33008716
1.41;0.3304954
1.42;0.33882216
1.43;0.35834587
1.44;0.37092537
1.45;0.39761382
1.46;0.42380866
1.47;0.4590315
1.48;0.48964724
1.49;0.53982514
1.5;0.5830642
1.51;0.62569326
1.52;0.66032654
1.53;0.70926833
1.54;0.7444018
1.55;0.78144723
1.56;0.8126275
1.57;0.8311308
1.58;0.84098905
1.59;0.8467001
1.6;0.8381405
1.61;0.8289535
1.62;0.81177497
1.6300000000000001;0.78168666
1.6400000000000001;0.7523618
1.6500000000000001;0.7267535
1.6600000000000001;0.692085
1.67;0.6670697
1.68;0.6382031
1.69;0.6211655
1.7;0.6116374
1.71;0.6071777
1.72;0.61012006
1.73;0.62127787
1.74;0.6355806
1.75;0.6554473
1.76;0.6941334
1.77;0.74214333
1.78;0.79860437
1.79;0.88358414
1.8;0.96197325
1.81;1.0516144
1.82;1.1689328
1.83;1.2989552
1.84;1.4343086
1.85;1.5888803
1.86;1.7352668
1.87;1.8804036
1.8800000000000001;2.006277
1.8900000000000001;2.1438415
1.9000000000000001;2.242376
1.9100000000000001;2.3146505
1.92;2.357639
1.93;2.3580878
1.94;2.327634
1.95;2.267792
1.96;2.1849535
1.97;2.0803335
1.98;1.9860191
1.99;1.866676
2.0;1.7524443
2.0100000000000002;1.6527746
2.02;1.5574539
2.0300000000000002;1.4762911
2.04;1.4084655
2.05;1.3654293
2.06;1.3335366
2.07;1.3177605
2.08;1.3225296
2.09;1.3294808
