time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;0.9770186;0.0016283643
0.01;2.446392e-05;0.00040773198;0.97400165;0.0032517004
0.015;9.7704324e-05;0.0010856036;0.96499264;0.0048600216
0.02;0.00021926887;0.0018272406;0.95011765;0.006443551
0.025;0.0003884113;0.0025894088;0.9295811;0.0079928525
0.03;0.0006041011;0.0033561173;0.9036646;0.00949896
0.035;0.0008650374;0.004119226;0.8727123;0.010953481
0.04;0.0011696679;0.0048736166;0.8371301;0.0123486975
0.045;0.001516207;0.0056155813;0.797369;0.013677646
0.05;0.0019026604;0.0063422015;0.75392157;0.014934182
0.055;0.0023268491;0.007051058;0.70730627;0.016113026
0.06;0.0027864361;0.0077401004;0.65806025;0.017209793
0.065;0.0032789486;0.00840756;0.60672736;0.018221006
0.07;0.0038018196;0.009051952;0.55385536;0.019144097
0.075;0.004352389;0.009671975;0.49997813;0.019977394
0.08;0.004927971;0.010266607;0.44561502;0.020720085
0.085;0.005525822;0.010834944;0.39126414;0.021372193
0.09;0.0061432337;0.011376359;0.3373948;0.021934517
0.095;0.0067774993;0.01189035;0.28444427;0.022408592
0.1;0.0074259616;0.012376603;0.23281318;0.022796614
0.105;0.008086044;0.012834991;0.18286464;0.023101388
0.11;0.00875523;0.013265501;0.13492112;0.023326255
0.115;0.0094311405;0.013668319;0.0892633;0.023475029
0.12;0.0101114735;0.014043713;0.046130672;0.023551913
0.125;0.010794075;0.0143921;0.0057209227;0.023561448
0.13;0.011476926;0.014714008;-0.0318093;0.023508431
0.135;0.012158129;0.015010036;-0.06634305;0.023397861
0.14;0.012835982;0.015280931;-0.09780179;0.023234857
0.145;0.013508886;0.015527455;-0.12614313;0.023024619
0.15;0.014175467;0.015750518;-0.15135941;0.022772353
0.155;0.014834434;0.015951004;-0.17347425;0.02248323
0.16;0.015484666;0.01612986;-0.1925412;0.022162328
0.165;0.016125252;0.016288133;-0.20864046;0.021814594
0.17;0.016755367;0.01642683;-0.22187547;0.021444801
0.175;0.017374357;0.016547007;-0.23237078;0.021057516
0.18;0.017981699;0.01664972;-0.24027005;0.020657066
0.185;0.018576995;0.01673603;-0.24573146;0.020247513
0.19;0.019159954;0.016806977;-0.24892586;0.019832637
0.195;0.019730477;0.016863655;-0.25003463;0.019415913
0.2;0.020288438;0.01690703;-0.24924569;0.019000504
0.205;0.020833911;0.01693814;-0.24675223;0.01858925
0.21;0.021366997;0.016957935;-0.24274969;0.018184667
0.215;0.02188792;0.01696738;-0.2374331;0.017788945
0.22;0.022396889;0.01696734;-0.23099601;0.017403953
0.225;0.022894269;0.016958717;-0.22362722;0.01703124
0.23;0.023380429;0.016942339;-0.21550941;0.016672058
0.235;0.023855757;0.016918976;-0.20681886;0.016327359
0.24;0.02432063;0.016889328;-0.19772148;0.015997823
0.245;0.02477558;0.016854135;-0.18837395;0.015683867
0.25;0.02522104;0.016814027;-0.17892076;0.015385666
0.255;0.02565746;0.016769582;-0.16949418;0.015103175
0.26;0.026085332;0.016721368;-0.16021444;0.014836151
0.265;0.0265051;0.016669875;-0.15118702;0.0145841725
0.27;0.026917208;0.01661556;-0.14250427;0.014346666
0.275;0.027322128;0.016558865;-0.13424458;0.014122925
0.28;0.027720243;0.016500143;-0.12647244;0.013912138
0.285;0.028111968;0.016439747;-0.11923844;0.013713406
0.29;0.028497623;0.016377944;-0.11258071;0.013525772
0.295;0.028877562;0.016315008;-0.106524214;0.013348232
0.3;0.029252075;0.01625115;-0.10108233;0.013179761
0.305;0.02962149;0.016186606;-0.096257396;0.013019333
