radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;9.1815185e-05
0.93;0.00053910783
0.9400000000000001;0.0024450035
0.9500000000000001;0.011572874
0.96;0.039075617
0.97;0.102911755
0.98;0.23888218
0.99;0.4641649
1.0;0.81737864
1.01;1.2900816
1.02;1.8493973
1.03;2.444551
1.04;3.019633
1.05;3.5570602
1.06;3.954024
1.07;4.2680387
1.08;4.4370165
1.09;4.496981
1.1;4.4418983
1.11;4.309913
1.12;4.1515756
1.1300000000000001;3.9379356
1.1400000000000001;3.7079077
1.1500000000000001;3.4344852
1.16;3.1611521
1.17;2.9151146
1.18;2.674738
1.19;2.439151
1.2;2.2475712
1.21;2.059588
1.22;1.8801341
1.23;1.7240858
1.24;1.5708047
1.25;1.4321749
1.26;1.328432
1.27;1.2210324
1.28;1.1411533
1.29;1.0689136
1.3;0.9874159
1.31;0.9246775
1.32;0.8779295
1.33;0.82941246
1.34;0.76880574
1.35;0.7312596
1.36;0.6968238
1.37;0.66625917
1.3800000000000001;0.6391075
1.3900000000000001;0.6165671
1.4000000000000001;0.5941187
1.41;0.5782795
1.42;0.56802744
1.43;0.5493185
1.44;0.5320384
1.45;0.5232993
1.46;0.5189329
1.47;0.50822854
1.48;0.51077837
1.49;0.5003617
1.5;0.49878922
1.51;0.48810065
1.52;0.48431024
1.53;0.48906115
1.54;0.49069986
1.55;0.50439304
1.56;0.50782543
1.57;0.51222235
1.58;0.5106592
1.59;0.5235476
1.6;0.535116
1.61;0.55053115
1.62;0.57071394
1.6300000000000001;0.5805972
1.6400000000000001;0.5990407
1.6500000000000001;0.61857057
1.6600000000000001;0.6412937
1.67;0.66164607
1.68;0.6945431
1.69;0.7134163
1.7;0.7406555
1.71;0.76972485
1.72;0.8041493
1.73;0.8461146
1.74;0.87551934
1.75;0.9121169
1.76;0.95113933
1.77;0.9943628
1.78;1.042505
1.79;1.0882058
1.8;1.1365336
1.81;1.1730024
1.82;1.2143725
1.83;1.262295
1.84;1.299065
1.85;1.3352313
1.86;1.3797241
1.87;1.4123694
1.8800000000000001;1.4369843
1.8900000000000001;1.4665475
1.9000000000000001;1.4922329
1.9100000000000001;1.5032812
1.92;1.5145946
1.93;1.516263
1.94;1.5133648
1.95;1.5117141
1.96;1.5132674
1.97;1.5139624
1.98;1.5093534
1.99;1.5001289
2.0;1.4889073
2.0100000000000002;1.4833926
2.02;1.4803556
2.0300000000000002;1.4760762
2.04;1.4652565
2.05;1.4694209
2.06;1.4685047
2.07;1.468718
2.08;1.4718263
