radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;1.7970257e-05
0.9400000000000001;0.00079154735
0.9500000000000001;0.0026176819
0.96;0.009967057
0.97;0.04015711
0.98;0.11650383
0.99;0.27467728
1.0;0.56574637
1.01;1.0157381
1.02;1.6200099
1.03;2.3683665
1.04;3.1527963
1.05;3.885027
1.06;4.518892
1.07;4.985514
1.08;5.3009205
1.09;5.428002
1.1;5.377249
1.11;5.1884294
1.12;4.952538
1.1300000000000001;4.60685
1.1400000000000001;4.252405
1.1500000000000001;3.9043407
1.16;3.4897683
1.17;3.1587563
1.18;2.8052776
1.19;2.504038
1.2;2.2258537
1.21;1.9852039
1.22;1.7678983
1.23;1.5764169
1.24;1.4051392
1.25;1.2736088
1.26;1.1520294
1.27;1.0357049
1.28;0.9466552
1.29;0.8570052
1.3;0.7881591
1.31;0.735788
1.32;0.69232804
1.33;0.6500101
1.34;0.6108882
1.35;0.57630396
1.36;0.54906267
1.37;0.5161671
1.3800000000000001;0.49843803
1.3900000000000001;0.47843713
1.4000000000000001;0.4619367
1.41;0.4474414
1.42;0.44494623
1.43;0.4385548
1.44;0.44257393
1.45;0.44806665
1.46;0.45072144
1.47;0.45675147
1.48;0.455446
1.49;0.46634495
1.5;0.47948182
1.51;0.48645788
1.52;0.5006572
1.53;0.5197823
1.54;0.52873075
1.55;0.5451305
1.56;0.553056
1.57;0.56691647
1.58;0.5751975
1.59;0.5962287
1.6;0.6013302
1.61;0.61272866
1.62;0.6233438
1.6300000000000001;0.6306543
1.6400000000000001;0.64109814
1.6500000000000001;0.6611585
1.6600000000000001;0.6672283
1.67;0.688803
1.68;0.7039877
1.69;0.7155384
1.7;0.73529476
1.71;0.7511207
1.72;0.76999986
1.73;0.81301945
1.74;0.84173095
1.75;0.87890416
1.76;0.92794377
1.77;0.9751238
1.78;1.0274347
1.79;1.0789164
1.8;1.1319813
1.81;1.1902907
1.82;1.2448477
1.83;1.3176188
1.84;1.3862989
1.85;1.4448379
1.86;1.5182965
1.87;1.5790448
1.8800000000000001;1.6333895
1.8900000000000001;1.6816553
1.9000000000000001;1.7097117
1.9100000000000001;1.7461711
1.92;1.7815822
1.93;1.7884629
1.94;1.79384
1.95;1.7845712
1.96;1.7771128
1.97;1.7534513
1.98;1.7236484
1.99;1.6881247
2.0;1.6616657
2.0100000000000002;1.6283506
2.02;1.6040546
2.0300000000000002;1.5788293
2.04;1.5612947
2.05;1.5309258
2.06;1.5097486
2.07;1.5050927
2.08;1.4994957
