radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;5.5089113e-05
0.93;0.00014376207
0.9400000000000001;0.0008091373
0.9500000000000001;0.0046153897
0.96;0.020203967
0.97;0.07035326
0.98;0.17609139
0.99;0.37921375
1.0;0.70337594
1.01;1.1591271
1.02;1.7610781
1.03;2.4549792
1.04;3.129577
1.05;3.7685542
1.06;4.287194
1.07;4.683717
1.08;4.9140167
1.09;4.9793253
1.1;4.9395256
1.11;4.777392
1.12;4.558916
1.1300000000000001;4.2651095
1.1400000000000001;3.962964
1.1500000000000001;3.671371
1.16;3.339736
1.17;3.0352182
1.18;2.7711344
1.19;2.5015252
1.2;2.25601
1.21;2.0340993
1.22;1.8471258
1.23;1.6593119
1.24;1.5302501
1.25;1.3635881
1.26;1.2512974
1.27;1.1494327
1.28;1.0635073
1.29;0.9712625
1.3;0.88879925
1.31;0.8295351
1.32;0.76775855
1.33;0.7227279
1.34;0.6828276
1.35;0.6433869
1.36;0.6092541
1.37;0.58596766
1.3800000000000001;0.55365777
1.3900000000000001;0.5335572
1.4000000000000001;0.51042724
1.41;0.4980774
1.42;0.49119398
1.43;0.4845231
1.44;0.4827941
1.45;0.47666037
1.46;0.4742075
1.47;0.4750924
1.48;0.47754872
1.49;0.46918732
1.5;0.47331345
1.51;0.47611773
1.52;0.48388603
1.53;0.4917961
1.54;0.505308
1.55;0.5156886
1.56;0.5188045
1.57;0.5277845
1.58;0.5428539
1.59;0.5537709
1.6;0.56567305
1.61;0.5746172
1.62;0.5863132
1.6300000000000001;0.60312515
1.6400000000000001;0.62181467
1.6500000000000001;0.6373809
1.6600000000000001;0.6575826
1.67;0.6749216
1.68;0.6968843
1.69;0.7196799
1.7;0.7449853
1.71;0.7761082
1.72;0.81028503
1.73;0.84727275
1.74;0.8897861
1.75;0.9288238
1.76;0.9683948
1.77;1.0209296
1.78;1.0698717
1.79;1.1171174
1.8;1.1637613
1.81;1.2183444
1.82;1.2717105
1.83;1.3246313
1.84;1.3644102
1.85;1.415101
1.86;1.4651725
1.87;1.5030175
1.8800000000000001;1.529784
1.8900000000000001;1.5565501
1.9000000000000001;1.5722519
1.9100000000000001;1.6082779
1.92;1.623103
1.93;1.6254729
1.94;1.6330997
1.95;1.6306055
1.96;1.6187805
1.97;1.6079935
1.98;1.5941269
1.99;1.5789921
2.0;1.5682596
2.0100000000000002;1.552937
2.02;1.542073
2.0300000000000002;1.5267597
2.04;1.5258231
2.05;1.5108471
2.06;1.5099536
2.07;1.5073516
2.08;1.5179507
