time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;1.0868686;0.0018114478
0.01;2.7213975e-05;0.00045356626;1.0835736;0.0036174038
0.015;0.00010869053;0.0012076725;1.0737307;0.005406955
0.02;0.0002439361;0.0020328008;1.0574841;0.0071694283
0.025;0.0004321357;0.0028809046;1.0350654;0.008894538
0.03;0.00067216426;0.003734246;1.0067916;0.010572524
0.035;0.0009626035;0.0045838263;0.9730551;0.012194282
0.04;0.0013017617;0.0054240073;0.93430984;0.013751465
0.045;0.001687693;0.006250714;0.8910648;0.015236573
0.05;0.0021182315;0.0070607713;0.84387;0.016643023
0.055;0.0025910102;0.007851547;0.7933048;0.017965198
0.06;0.00310349;0.008620806;0.739965;0.019198474
0.065;0.0036529975;0.00936666;0.684451;0.020339224
0.07;0.0042367517;0.010087504;0.627361;0.021384826
0.075;0.0048518833;0.010781962;0.5692798;0.022333626
0.08;0.0054954886;0.011448935;0.51077086;0.02318491
0.085;0.006164641;0.012087531;0.45237;0.02393886
0.09;0.006856406;0.012697048;0.39457986;0.024596494
0.095;0.0075678816;0.013276985;0.33786488;0.025159601
0.1;0.008296241;0.013827068;0.28264922;0.025630685
0.105;0.009038703;0.014347148;0.22931187;0.02601287
0.11;0.00979261;0.014837288;0.17818734;0.02630985
0.115;0.010555397;0.015297676;0.12956423;0.02652579
0.12;0.011324622;0.015728641;0.08368475;0.026665265
0.125;0.012097994;0.016130658;0.04074593;0.026733173
0.13;0.012873377;0.01650433;0.00090039126;0.026734674
0.135;0.013648748;0.016850306;-0.035742056;0.026675105
0.14;0.014422281;0.017169382;-0.06911231;0.026559917
0.145;0.015192302;0.017462416;-0.09917984;0.026394617
0.15;0.015957324;0.017730359;-0.12594967;0.026184702
0.155;0.016715989;0.017974181;-0.1494606;0.0259356
0.16;0.01746711;0.018194906;-0.1697807;0.025652632
0.165;0.018209727;0.018393664;-0.18700616;0.025340956
0.17;0.018942893;0.018571464;-0.20125619;0.025005529
0.175;0.019665968;0.018729493;-0.2126706;0.024651079
0.18;0.020378347;0.01886884;-0.22140856;0.024282064
0.185;0.02107961;0.018990638;-0.22764243;0.02390266
0.19;0.021769395;0.019095961;-0.23155679;0.023516731
0.195;0.022447597;0.01918598;-0.2333448;0.023127824
0.2;0.023114076;0.019261729;-0.23320602;0.022739146
0.205;0.023768812;0.019324237;-0.23134345;0.022353575
0.21;0.024411961;0.019374572;-0.22796007;0.021973642
0.215;0.025043659;0.01941369;-0.22325845;0.021601543
0.22;0.025664184;0.019442564;-0.21743686;0.021239148
0.225;0.02627378;0.01946206;-0.2106883;0.020888
0.23;0.026872799;0.019473042;-0.2031979;0.020549338
0.235;0.027461598;0.019476311;-0.19514297;0.0202241
0.24;0.028040636;0.019472666;-0.18668889;0.019912953
0.245;0.02861024;0.019462747;-0.1779908;0.0196163
0.25;0.029171;0.019447332;-0.16919151;0.019334314
0.255;0.029723193;0.019426923;-0.16041926;0.019066948
0.26;0.030267382;0.019402169;-0.15179023;0.018813966
0.265;0.03080393;0.019373542;-0.14340581;0.018574957
0.27;0.031333286;0.019341534;-0.13535318;0.018349368
0.275;0.031855833;0.019306565;-0.12770592;0.018136524
0.28;0.032371964;0.019269025;-0.120523036;0.017935652
0.285;0.032882083;0.01922929;-0.11385133;0.0177459
0.29;0.033386458;0.01918762;-0.10772381;0.01756636
0.295;0.033885438;0.019144317;-0.10216186;0.01739609
0.3;0.034379277;0.019099599;-0.09717565;0.017234132
0.305;0.03486827;0.0190537;-0.092764825;0.017079523
0.31;0.035352606;0.019006778;-0.088919826;0.016931323
0.315;0.03583249;0.01895899;-0.08562257;0.016788619
0.32;0.036308065;0.01891045;-0.08284795;0.016650539
0.325;0.03677949;0.018861277;-0.080564454;0.016516265
0.33;0.037246864;0.018811546;-0.07873545;0.01638504
0.335;0.037710343;0.018761363;-0.07732014;0.016256172
0.34;0.03816996;0.018710764;-0.07627481;0.016129049
0.345;0.03862573;0.018659772;-0.07555351;0.016003126
0.35;0.039077688;0.018608423;-0.075109094;0.015877943
0.355;0.039525945;0.018556783;-0.0748945;0.01575312
0.36;0.03997045;0.018504838;-0.07486265;0.015628349
0.365;0.040411167;0.018452587;-0.07496834;0.015503401
0.37;0.0408482;0.01840009;-0.07516801;0.015378121
0.375;0.04128147;0.01834732;-0.075420715;0.01525242
0.38;0.041710913;0.01829426;-0.075688645;0.015126272
0.385;0.04213656;0.018240936;-0.07593708;0.01499971
0.39;0.042558454;0.018187374;-0.07613543;0.014872818
0.395;0.042976517;0.01813355;-0.07625664;0.014745723
0.4;0.04339075;0.01807948;-0.0762777;0.014618594
0.405;0.043801196;0.018025184;-0.076179795;0.014491628
0.41;0.04420779;0.017970646;-0.075947985;0.014365048
0.415;0.04461056;0.017915888;-0.075571485;0.014239095
0.42;0.045009576;0.017860943;-0.07504296;0.014114024
0.425;0.045404777;0.017805794;-0.07435905;0.013990092
0.43;0.045796286;0.017750498;-0.07351928;0.01386756
0.435;0.04618405;0.01769504;-0.07252671;0.013746682
0.44;0.046568133;0.017639445;-0.07138683;0.013627704
0.445;0.04694866;0.017583769;-0.07010774;0.013510858
0.45;0.04732559;0.017527996;-0.06869962;0.013396358
0.455;0.0476991;0.017472198;-0.06717411;0.013284401
0.46;0.048069127;0.017416349;-0.06554457;0.013175161
0.465;0.04843587;0.017360527;-0.063825205;0.013068785
0.47;0.04879927;0.017304705;-0.06203091;0.012965401
0.475;0.049159568;0.017248971;-0.060176916;0.012865106
0.48;0.04951685;0.017193351;-0.058278758;0.012767974
0.485;0.049871065;0.017137824;-0.056351528;0.012674055
0.49;0.05022233;0.017082425;-0.054410096;0.012583371
0.495;0.050570846;0.01702722;-0.052468736;0.012495924
0.5;0.050916646;0.016972216;-0.050540768;0.012411689
0.505;0.05125981;0.016917428;-0.0486387;0.012330624
0.51;0.051600542;0.016862923;-0.046773944;0.012252668
0.515;0.05193874;0.016808653;-0.04495684;0.01217774
0.52;0.05227462;0.016754685;-0.04319635;0.012105746
0.525;0.052608248;0.016701033;-0.041500278;0.012036579
0.53;0.05293973;0.016647715;-0.03987528;0.01197012
0.535;0.053269073;0.016594727;-0.0383266;0.011906242
0.54;0.053596456;0.016542114;-0.03685829;0.011844812
0.545;0.053921834;0.016489856;-0.035473213;0.01178569
0.55;0.054245397;0.016437998;-0.034173194;0.011728735
0.555;0.05456712;0.016386524;-0.03295886;0.011673803
0.56;0.05488715;0.016335461;-0.031829868;0.011620753
0.565;0.05520549;0.016284805;-0.030784778;0.011569445
0.57;0.055522162;0.01623455;-0.02982148;0.011519743
0.575;0.05583729;0.016184721;-0.028936932;0.011471515
0.58;0.05615086;0.016135305;-0.028127532;0.011424636
0.585;0.056462914;0.0160863;-0.027389154;0.011378987
0.59;0.056773588;0.016037736;-0.026717234;0.011334458
0.595;0.05708276;0.015989568;-0.026107013;0.011290946
0.6;0.057390634;0.015941842;-0.025553623;0.011248357
0.605;0.05769704;0.0158945;-0.025052028;0.011206604
0.61;0.05800217;0.015847588;-0.024597436;0.011165608
0.615;0.058306005;0.015801085;-0.024185183;0.011125299
0.62;0.0586085;0.015754972;-0.023810783;0.011085615
0.625;0.058909744;0.015709264;-0.023470122;0.011046498
0.63;0.059209753;0.015663955;-0.023159474;0.0110078985
0.635;0.05950849;0.0156190265;-0.022875456;0.010969773
0.64;0.05980594;0.015574464;-0.022615138;0.010932081
0.645;0.06010231;0.015530312;-0.022376142;0.0108947875
0.65;0.06039732;0.015486492;-0.022156443;0.01085786
0.655;0.060691264;0.015443071;-0.021954503;0.010821269
