time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;1.0483581;0.0017472635
0.01;2.6249807e-05;0.00043749678;1.0451472;0.0034891753
0.015;0.00010483795;0.0011648661;1.035563;0.005215114
0.02;0.00023528324;0.0019606936;1.0197406;0.0069146813
0.025;0.00041679226;0.002778615;0.99790335;0.008577853
0.03;0.00064826844;0.0036014915;0.97035253;0.010195108
0.035;0.00092833006;0.0044206195;0.9374636;0.011757547
0.04;0.0012553263;0.0052305264;0.8996716;0.013257
0.045;0.0016273622;0.0060272673;0.857463;0.014686105
0.05;0.0020423208;0.0068077357;0.811368;0.016038384
0.055;0.002497889;0.0075693605;0.7619393;0.017308284
0.06;0.0029915893;0.008309971;0.70975345;0.018491207
0.065;0.0035208073;0.009027711;0.6553921;0.019583527
0.07;0.004082815;0.009720988;0.5994355;0.020582585
0.075;0.0046748123;0.010388471;0.5424519;0.021486672
0.08;0.005293936;0.011029034;0.4849918;0.02229499
0.085;0.005937312;0.011641788;0.42757973;0.023007624
0.09;0.006602053;0.012226024;0.37071064;0.023625476
0.095;0.0072853263;0.012781274;0.31484348;0.024150215
0.1;0.00798432;0.013307199;0.2603966;0.02458421
0.105;0.00869632;0.013803682;0.20774892;0.024930457
0.11;0.009418683;0.014270732;0.15723474;0.025192516
0.115;0.010148877;0.014708518;0.10914435;0.025374422
0.12;0.0108845;0.015117361;0.06372361;0.025480628
0.125;0.011623274;0.015497698;0.021173825;0.025515918
0.13;0.012363089;0.015850116;-0.018346885;0.02548534
0.135;0.013101942;0.016175237;-0.05472248;0.025394136
0.14;0.013838049;0.016473867;-0.08787695;0.025247674
0.145;0.014569712;0.016746797;-0.11777263;0.025051387
0.15;0.01529547;0.016994966;-0.14440721;0.024810707
0.155;0.016014002;0.017219357;-0.16781129;0.024531022
0.16;0.016724087;0.017420925;-0.18804556;0.024217613
0.165;0.017424785;0.017600792;-0.20519811;0.023875616
0.17;0.018115165;0.017759966;-0.21938129;0.023509981
0.175;0.018794602;0.017899621;-0.23072782;0.023125434
0.18;0.019462487;0.01802082;-0.2393901;0.02272645
0.185;0.020118404;0.018124688;-0.24553478;0.022317227
0.19;0.020761998;0.01821228;-0.24934031;0.02190166
0.195;0.021393152;0.018284746;-0.25099626;0.021483332
0.2;0.022011722;0.0183431;-0.25069755;0.021065503
0.205;0.022617772;0.018388433;-0.2486437;0.020651096
0.21;0.023211354;0.018421711;-0.24503624;0.020242702
0.215;0.023792712;0.018443963;-0.24007641;0.019842576
0.22;0.024362031;0.018456085;-0.23396163;0.019452639
0.225;0.024919689;0.01845903;-0.22688593;0.019074496
0.23;0.025465975;0.018453604;-0.21903574;0.018709436
0.235;0.026001312;0.018440647;-0.2105898;0.018358454
0.24;0.026526129;0.018420924;-0.2017167;0.01802226
0.245;0.027040875;0.018395152;-0.19257455;0.017701302
0.25;0.027546007;0.018364005;-0.1833095;0.017395785
0.255;0.028041974;0.018328087;-0.17405461;0.017105695
0.26;0.028529257;0.018287987;-0.16492984;0.016830811
0.265;0.029008327;0.018244233;-0.15604113;0.016570743
0.27;0.029479649;0.018197313;-0.14748046;0.016324943
0.275;0.029943598;0.018147634;-0.13932572;0.016092733
0.28;0.030400572;0.018095579;-0.13164102;0.015873332
0.285;0.030851044;0.018041547;-0.124476686;0.01566587
0.29;0.031295314;0.017985813;-0.11786986;0.01546942
0.295;0.031733733;0.017928664;-0.111845315;0.015283011
0.3;0.03216659;0.017870327;-0.10641587;0.015105652
0.305;0.03259418;0.017811028;-0.10158398;0.014936345
0.31;0.033016663;0.017750895;-0.09734154;0.014774109
0.315;0.03343442;0.017690169;-0.09367201;0.014617989
0.32;0.033847462;0.017628888;-0.09055082;0.014467071
0.325;0.03425604;0.017567202;-0.08794707;0.014320493
0.33;0.034660246;0.017505175;-0.085823804;0.014177453
0.335;0.035060156;0.017442863;-0.08413991;0.01403722
0.34;0.03545598;0.017380381;-0.082850896;0.0138991345
0.345;0.03584763;0.017317696;-0.08190989;0.013762618
0.35;0.036235195;0.017254854;-0.08126882;0.013627171
0.355;0.036618777;0.017191915;-0.08087904;0.013492372
0.36;0.03699831;0.017128846;-0.08069254;0.013357884
0.365;0.0373739;0.017065708;-0.08066251;0.013223447
0.37;0.037745412;0.017002437;-0.08074401;0.013088874
0.375;0.038112957;0.016939092;-0.080894604;0.012954049
0.38;0.038476475;0.016875647;-0.081074886;0.012818924
0.385;0.03883597;0.016812108;-0.08124873;0.01268351
0.39;0.039191443;0.01674848;-0.08138393;0.01254787
0.395;0.039542872;0.016684756;-0.081452146;0.012412116
0.4;0.039890233;0.01662093;-0.081429146;0.012276401
0.405;0.040233642;0.016557055;-0.0812951;0.012140909
0.41;0.040572982;0.016493082;-0.08103409;0.012005853
0.415;0.040908314;0.016429042;-0.08063435;0.011871462
0.42;0.041239616;0.016364926;-0.080087945;0.011737982
0.425;0.041567005;0.016300786;-0.079390615;0.011605664
0.43;0.04189038;0.01623658;-0.078541555;0.011474762
0.435;0.04220992;0.016172383;-0.07754304;0.011345523
0.44;0.042525616;0.016108189;-0.07640001;0.01121819
0.445;0.04283758;0.016044037;-0.07511993;0.01109299
0.45;0.043145753;0.01597991;-0.07371199;0.010970137
0.455;0.04345035;0.01591588;-0.07218741;0.010849824
0.46;0.04375138;0.015851948;-0.07055854;0.010732227
0.465;0.04404886;0.015788121;-0.068838455;0.010617496
0.47;0.04434301;0.01572447;-0.06704128;0.010505761
0.475;0.044633858;0.015661003;-0.06518114;0.010397125
0.48;0.044921428;0.015597718;-0.06327225;0.010291671
0.485;0.045205962;0.015534694;-0.061328646;0.010189457
0.49;0.045487437;0.015471918;-0.05936385;0.010090518
0.495;0.045765974;0.015409418;-0.057390988;0.009994865
0.5;0.046041735;0.015347245;-0.055422015;0.009902496
0.505;0.0463148;0.015285412;-0.05346823;0.009813382
0.51;0.046585158;0.015223907;-0.051539958;0.009727482
0.515;0.04685303;0.015162793;-0.04964638;0.009644738
0.52;0.04711847;0.0151020745;-0.04779533;0.00956508
0.525;0.047381554;0.015041763;-0.04599384;0.009488422
0.53;0.047642384;0.014981883;-0.044247568;0.009414677
0.535;0.047901005;0.014922431;-0.042561334;0.009343741
0.54;0.04815756;0.014863444;-0.04093874;0.00927551
0.545;0.048412025;0.0148049;-0.03938249;0.009209872
0.55;0.04866459;0.014746844;-0.03789427;0.0091467155
0.555;0.048915274;0.01468927;-0.036475223;0.009085923
0.56;0.04916411;0.014632176;-0.035125505;0.009027381
0.565;0.049411204;0.0145755755;-0.03384466;0.008970973
0.57;0.04965665;0.0145194875;-0.03263181;0.008916587
0.575;0.04990038;0.014463879;-0.031485476;0.008864111
0.58;0.050142564;0.014408783;-0.030403791;0.008813438
0.585;0.05038323;0.014354196;-0.029384576;0.0087644635
0.59;0.05062244;0.014300126;-0.028425422;0.008717088
0.595;0.050860178;0.014246548;-0.02752369;0.008671215
0.6;0.051096506;0.014193473;-0.02667673;0.008626754
0.605;0.051331513;0.014140912;-0.025881656;0.008583618
0.61;0.051565163;0.014088841;-0.025135698;0.008541726
0.615;0.0517976;0.014037289;-0.024436029;0.008500999
0.62;0.05202877;0.013986228;-0.023779962;0.0084613655
0.625;0.05225876;0.013935668;-0.023164764;0.0084227575
0.63;0.052487615;0.0138856135;-0.022587942;0.008385111
0.635;0.05271526;0.013836026;-0.022046983;0.008348365
0.64;0.05294191;0.013786957;-0.021539617;0.008312467
0.645;0.05316746;0.013738361;-0.02106359;0.00827736
0.65;0.053391896;0.01369023;-0.020616876;0.008242999
0.655;0.05361532;0.013642576;-0.02019754;0.008209337
0.66;0.053837784;0.013595399;-0.019803653;0.0081763305
0.665;0.054059282;0.013548692;-0.019433497;0.008143941
0.67;0.054279853;0.013502451;-0.019085355;0.008112133
0.675;0.054499496;0.013456666;-0.018757636;0.008080869
0.68;0.054718193;0.013411322;-0.018448837;0.008050121
0.685;0.054935966;0.013366415;-0.018157529;0.008019859
0.69;0.055152927;0.013321963;-0.017882487;0.007990055
0.695;0.055368964;0.013277929;-0.017622653;0.007960684
0.7;0.055584174;0.013234327;-0.017377138;0.007931721
0.705;0.055798527;0.013191141;-0.017145269;0.007903147
0.71;0.056012046;0.013148368;-0.01692664;0.007874935
0.715;0.05622468;0.013105988;-0.016720884;0.007847067
0.72;0.05643664;0.013064036;-0.016527858;0.00781952
0.725;0.056647602;0.013022437;-0.01634751;0.007792275
0.73;0.05685784;0.012981242;-0.016179832;0.0077653085
0.735;0.0570673;0.01294043;-0.016024787;0.0077386005
0.74;0.057275936;0.012899986;-0.015882352;0.00771213
0.745;0.057483796;0.01285991;-0.0157524;0.007685876
0.75;0.057690874;0.0128201945;-0.015634764;0.007659818
0.755;0.057897124;0.012780822;-0.015529123;0.007633936
0.76;0.058102667;0.0127418125;-0.015435031;0.0076082107
0.765;0.05830732;0.01270312;-0.0153519595;0.0075826244
0.77;0.058511253;0.012664774;-0.015279183;0.007557159
0.775;0.058714464;0.012626767;-0.015215929;0.007531799
0.78;0.058916762;0.012589052;-0.015161258;0.0075065303
0.785;0.05911841;0.012551678;-0.015114157;0.00748134
0.79;0.059319194;0.012514597;-0.015073559;0.0074562174
0.795;0.059519287;0.0124778375;-0.015038318;0.0074311537
0.8;0.0597186;0.012441375;-0.015007292;0.0074061416
0.805;0.05991712;0.0124052;-0.014979307;0.007381176
0.81;0.060114857;0.012369312;-0.014953252;0.007356254
0.815;0.06031179;0.0123336995;-0.014928022;0.0073313736
0.82;0.060508035;0.012298382;-0.014902623;0.007306536
0.825;0.06070345;0.012263323;-0.014876078;0.0072817425
0.83;0.060898177;0.012228549;-0.014847534;0.007256997
0.835;0.061092056;0.0121940235;-0.014816187;0.0072323033
0.84;0.06128531;0.012159783;-0.014781303;0.0072076675
0.845;0.061477676;0.012125774;-0.014742234;0.0071830973
0.85;0.0616693;0.012092019;-0.014698333;0.0071586
0.855;0.061860222;0.012058523;-0.014649035;0.007134185
0.86;0.06205037;0.012025265;-0.01459383;0.007109862
0.865;0.062239747;0.011992244;-0.014532179;0.0070856414
0.87;0.06242841;0.011959465;-0.014463664;0.0070615355
0.875;0.06261635;0.011926924;-0.014387881;0.007037556
0.88;0.06280353;0.011894608;-0.014304482;0.007013715
0.885;0.06299007;0.011862537;-0.014213131;0.006990026
0.89;0.063175745;0.011830664;-0.014113534;0.006966504
0.895;0.063360766;0.011799026;-0.01400537;0.0069431616
0.9;0.06354503;0.0117676;-0.0138883935;0.006920014
0.905;0.06372868;0.011736406;-0.0137622235;0.006897077
0.91;0.06391159;0.011705418;-0.0136265885;0.006874366
0.915;0.06409378;0.011674642;-0.013481044;0.0068518976
