time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;0.63475955;0.0010579326
0.01;1.5895146e-05;0.0002649191;0.63270116;0.0021124345
0.015;6.347729e-05;0.0007053032;0.6265531;0.0031566897
0.02;0.00014243808;0.001186984;0.61638874;0.0041840044
0.025;0.0002522676;0.001681784;0.60233057;0.0051878886
0.03;0.000392261;0.0021792278;0.58454704;0.0061621335
0.035;0.00056152634;0.002673935;0.5632492;0.007100882
0.04;0.0007589959;0.003162483;0.5386844;0.00799869
0.045;0.0009834376;0.0036423614;0.51113415;0.00885058
0.05;0.001233468;0.0041115596;0.48090947;0.009652096
0.055;0.0015075746;0.004568408;0.4483408;0.01039933
0.06;0.0018041229;0.005011453;0.4137794;0.011088963
0.065;0.0021213794;0.0054394347;0.3775852;0.011718271
0.07;0.0024575314;0.005851265;0.3401253;0.012285147
0.075;0.002810695;0.006245989;0.3017682;0.012788094
0.08;0.003178956;0.006622825;0.26287723;0.013226222
0.085;0.0035603584;0.006981095;0.22380792;0.013599236
0.09;0.0039529516;0.0073202807;0.184903;0.013907407
0.095;0.004354769;0.0076399455;0.1464894;0.014151556
0.1;0.0047639017;0.007939836;0.108873464;0.0143330125
0.105;0.005178458;0.008219775;0.07234038;0.01445358
0.11;0.0055966107;0.008479713;0.037150726;0.014515498
0.115;0.0060165916;0.008719698;0.0035388055;0.014521396
0.12;0.0064367116;0.008939877;-0.02828832;0.0144742485
0.125;0.0068553877;0.009140517;-0.05815209;0.014377328
0.13;0.0072711175;0.009321946;-0.085902534;0.014234157
0.135;0.0076825097;0.009484579;-0.11141874;0.014048459
0.14;0.008088278;0.009628901;-0.13460824;0.013824112
0.145;0.0084872795;0.009755494;-0.15540701;0.013565101
0.15;0.0088784555;0.009864951;-0.17377806;0.013275471
0.155;0.009260901;0.009957959;-0.1897106;0.012959286
0.16;0.009633809;0.010035219;-0.20321858;0.012620589
0.165;0.0099965185;0.0100974925;-0.21433972;0.012263356
0.17;0.010348442;0.010145532;-0.22313324;0.011891467
