time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;1.1229771;0.0018716286
0.01;2.8117604e-05;0.00046862676;1.1196231;0.003737667
0.015;0.00011230221;0.0012478024;1.1096102;0.005587017
0.02;0.00025205125;0.0021004272;1.0930824;0.0074088215
0.025;0.00044653527;0.0029769018;1.0702801;0.009192621
0.03;0.0006946109;0.0038589495;1.0415264;0.010928499
0.035;0.0009948348;0.0047373087;1.0072178;0.012607195
0.04;0.0013454863;0.0056061926;0.96781814;0.014220226
0.045;0.0017445878;0.0064614364;0.9238432;0.015759964
0.05;0.002189938;0.007299793;0.87584853;0.017219711
0.055;0.0026791268;0.008118566;0.8244233;0.01859375
0.06;0.0032095786;0.008915496;0.7701659;0.019877361
0.065;0.0037785703;0.009688642;0.7136854;0.021066835
0.07;0.0043832804;0.010436381;0.6555842;0.022159476
0.075;0.0050207824;0.011157294;0.59645146;0.023153562
0.08;0.0056881304;0.011850271;0.53685516;0.024048321
0.085;0.006382323;0.012514358;0.47733253;0.024843875
0.09;0.0071003977;0.013148883;0.41838852;0.02554119
0.095;0.007839393;0.013753321;0.36048895;0.026142005
0.1;0.008596415;0.014327358;0.30405948;0.02664877
0.105;0.009368628;0.014870839;0.24947995;0.02706457
0.11;0.010153297;0.015383785;0.19708686;0.027393049
0.115;0.010947812;0.015866395;0.14717;0.027638331
0.12;0.011749671;0.016318988;0.0999739;0.027804954
0.125;0.012556506;0.016742008;0.055697586;0.027897784
0.13;0.013366111;0.017136041;0.014496835;0.027921945
0.135;0.014176424;0.017501757;-0.023515152;0.027882753
0.14;0.014985521;0.017839907;-0.058265377;0.027785644
0.145;0.01579169;0.018151369;-0.08971897;0.027636113
0.15;0.016593335;0.01843704;-0.11787643;0.027439652
0.155;0.017389052;0.018697904;-0.14277117;0.0272017
0.16;0.018177621;0.018935023;-0.16446592;0.02692759
0.165;0.018957935;0.01914943;-0.18305026;0.026622506
0.17;0.019729065;0.019342221;-0.19863786;0.026291443
0.175;0.02049024;0.019514514;-0.21136317;0.025939172
0.18;0.021240836;0.019667441;-0.22137715;0.02557021
0.185;0.02198031;0.01980208;-0.22884706;0.025188798
0.19;0.022708321;0.01991958;-0.23395047;0.02479888
0.195;0.023424616;0.02002104;-0.23687515;0.024404088
0.2;0.02412903;0.020107524;-0.23781405;0.024007732
0.205;0.02482157;0.020180138;-0.23696479;0.02361279
0.21;0.025502179;0.020239824;-0.23452598;0.023221914
0.215;0.026171032;0.020287622;-0.23069514;0.02283742
0.22;0.026828336;0.020324497;-0.2256669;0.02246131
0.225;0.027474338;0.020351363;-0.21963118;0.022095257
0.23;0.028109284;0.020369047;-0.2127715;0.02174064
0.235;0.028733572;0.02037842;-0.20526205;0.021398535
0.24;0.029347582;0.020380266;-0.19726847;0.021069754
0.245;0.029951664;0.020375282;-0.18894555;0.020754846
0.25;0.030546296;0.020364197;-0.18043557;0.02045412
0.255;0.031131867;0.020347625;-0.17186908;0.020167671
0.26;0.0317088;0.020326154;-0.16336393;0.019895397
0.265;0.03227756;0.020300353;-0.15502357;0.019637026
0.27;0.03283852;0.02027069;-0.14693853;0.019392127
0.275;0.033392083;0.020237625;-0.13918641;0.01916015
0.28;0.033938758;0.020201642;-0.13183063;0.018940432
0.285;0.034478772;0.020163024;-0.12492194;0.01873223
0.29;0.0350125;0.020122126;-0.11849934;0.018534731
0.295;0.035540294;0.020079264;-0.11258945;0.01834708
0.3;0.036062434;0.020034686;-0.107207835;0.018168401
0.305;0.03657922;0.019988645;-0.102359876;0.017997801
0.31;0.037090816;0.019941298;-0.098042116;0.017834399
0.315;0.03759757;0.019892896;-0.09424228;0.017677328
0.32;0.038099576;0.01984353;-0.09094056;0.01752576
0.325;0.03859698;0.019793324;-0.08811121;0.017378908
0.33;0.039090022;0.019742435;-0.08572294;0.017236037
0.335;0.039578713;0.019690901;-0.08373977;0.017096471
0.34;0.040063206;0.019638827;-0.08212252;0.0169596
0.345;0.04054366;0.01958631;-0.08082971;0.016824884
0.35;0.041019984;0.019533325;-0.07981787;0.016691854
0.355;0.041492365;0.019479984;-0.079042874;0.016560115
0.36;0.04196071;0.019426255;-0.07846104;0.016429348
0.365;0.042425178;0.019372227;-0.0780288;0.0162993
0.37;0.042885754;0.019317906;-0.077704825;0.01616979
0.375;0.04334236;0.019263271;-0.07744962;0.016040709
0.38;0.043795183;0.019208414;-0.07722637;0.015911998
0.385;0.044244025;0.019153258;-0.07700129;0.015783662
0.39;0.04468911;0.019097911;-0.07674429;0.015655756
0.395;0.045130264;0.019042306;-0.076428816;0.015528373
0.4;0.0455676;0.018986499;-0.07603214;0.015401654
0.405;0.04600117;0.018930523;-0.07553588;0.015275761
0.41;0.046430945;0.018874368;-0.0749251;0.015150885
0.415;0.04685697;0.01881806;-0.074189425;0.015027236
0.42;0.047279224;0.018761598;-0.07332161;0.014905034
0.425;0.047697812;0.018705023;-0.072318695;0.014784503
0.43;0.048112854;0.018648393;-0.07118081;0.014665867
0.435;0.04852428;0.018591678;-0.06991137;0.0145493485
0.44;0.048932157;0.018534908;-0.06851654;0.014435154
0.445;0.04933666;0.01847815;-0.06700535;0.014323479
0.45;0.049737822;0.018421415;-0.06538853;0.014214498
0.455;0.050135672;0.018364714;-0.06367899;0.014108366
0.46;0.05053035;0.0183081;-0.061890822;0.014005215
0.465;0.050921902;0.018251577;-0.06003925;0.01390515
0.47;0.051310517;0.01819522;-0.05814037;0.013808249
0.475;0.051696204;0.01813902;-0.05621023;0.013714565
0.48;0.052079048;0.018083004;-0.054265052;0.013624123
0.485;0.052459285;0.018027246;-0.052320704;0.013536923
0.49;0.052836876;0.017971726;-0.050392266;0.013452935
0.495;0.053211953;0.017916482;-0.048494052;0.013372112
0.5;0.053584673;0.017861558;-0.04663934;0.013294379
0.505;0.053955108;0.017806968;-0.044840008;0.013219646
0.51;0.0543233;0.017752713;-0.043106455;0.013147802
0.515;0.05468937;0.017698826;-0.041447703;0.013078722
0.52;0.055053487;0.017645348;-0.039871104;0.01301227
0.525;0.055415567;0.017592244;-0.03838237;0.0129483
0.53;0.055775825;0.017539568;-0.03698568;0.012886657
0.535;0.05613429;0.017487317;-0.035683658;0.012827185
