time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;0.82630193;0.0013771699
0.01;2.0690297e-05;0.00034483828;0.8237103;0.0027500205
0.015;8.2631246e-05;0.000918125;0.8159705;0.004109971
0.02;0.00018543446;0.0015452872;0.80318236;0.0054486087
0.025;0.00032845818;0.002189721;0.7855146;0.0067577995
0.03;0.00051081704;0.0028378726;0.7631944;0.00802979
0.035;0.0007313901;0.0034828098;0.73650277;0.009257295
0.04;0.0009888398;0.0041201655;0.7057749;0.010433586
0.045;0.0012816263;0.004746764;0.67138225;0.011552556
0.05;0.0016080223;0.005360074;0.63373417;0.0126087805
0.055;0.0019661405;0.005958001;0.59326535;0.013597555
0.06;0.0023539546;0.006538763;0.55042785;0.014514935
0.065;0.0027693145;0.0071008066;0.5056849;0.015357744
0.07;0.0032099814;0.007642813;0.45950246;0.016123582
0.075;0.003673634;0.008163631;0.41234317;0.01681082
0.08;0.004157917;0.008662327;0.36465788;0.017418584
0.085;0.004660437;0.009138112;0.31688365;0.017946722
0.09;0.0051787947;0.00959036;0.26943365;0.018395778
0.095;0.0057106325;0.010018654;0.22269887;0.018766943
0.1;0.006253583;0.010422638;0.1770404;0.01906201
0.105;0.0068053813;0.010802193;0.13278832;0.019283324
0.11;0.0073638028;0.011157277;0.09023929;0.019433724
0.115;0.007926716;0.011487993;0.04965575;0.019516483
0.12;0.008492089;0.011794568;0.01126435;0.019535257
0.125;0.009057998;0.012077331;-0.02474397;0.019494018
0.13;0.009622658;0.012336741;-0.05821399;0.019396994
0.135;0.01018435;0.012573272;-0.08902559;0.019248618
0.14;0.010741578;0.0127875935;-0.117092654;0.019053463
0.145;0.011292904;0.012980349;-0.14236192;0.018816194
0.15;0.011837098;0.013152331;-0.16481164;0.018541507
0.155;0.012373018;0.01330432;-0.18444978;0.01823409
0.16;0.012899646;0.013437131;-0.20131052;0.017898573
0.165;0.0134162;0.013551717;-0.21545453;0.017539483
0.17;0.01392193;0.013648951;-0.22696473;0.017161207
0.175;0.014416275;0.013729786;-0.23594396;0.016767967
0.18;0.0148987835;0.01379517;-0.24251418;0.016363777
0.185;0.015369132;0.013846064;-0.24681215;0.015952423
0.19;0.015827103;0.013883423;-0.24898724;0.015537445
0.195;0.016272575;0.013908184;-0.24920031;0.015122112
0.2;0.01670556;0.013921299;-0.24761942;0.014709412
0.205;0.017126124;0.013923678;-0.24441865;0.014302048
0.21;0.017534444;0.013916226;-0.23977575;0.013902422
0.215;0.017930726;0.013899786;-0.23386991;0.013512638
0.22;0.01831528;0.0138752125;-0.22687916;0.0131345065
0.225;0.018688468;0.013843311;-0.21897997;0.01276954
0.23;0.019050688;0.0138048455;-0.21034394;0.012418967
0.235;0.019402398;0.013760566;-0.20113721;0.012083738
0.24;0.019743988;0.013711103;-0.191518;0.011764541
0.245;0.020076005;0.013657146;-0.18163681;0.011461813
0.25;0.020398932;0.013599288;-0.17163393;0.011175757
0.255;0.020713285;0.013538095;-0.16163896;0.010906358
0.26;0.021019554;0.013474073;-0.15177058;0.010653407
