time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;0.7885342;0.0013142237
0.01;1.9744351e-05;0.00032907253;0.7860561;0.0026243173
0.015;7.8853045e-05;0.000876145;0.7786514;0.0039220694
0.02;0.00017695445;0.0014746204;0.76641923;0.005199435
0.025;0.00031343513;0.0020895675;0.74951404;0.006448625
0.03;0.0004874462;0.0027080346;0.72815156;0.007662211
0.035;0.00069791626;0.0033234106;0.7025984;0.008833208
0.04;0.0009435629;0.003931512;0.67316765;0.009955155
0.045;0.0012229114;0.004529301;0.6402103;0.011022172
0.05;0.0015343074;0.005114358;0.6041134;0.012029028
0.055;0.0018759416;0.005684672;0.5652885;0.012971175
0.06;0.0022458667;0.0062385187;0.5241637;0.013844781
0.065;0.0026420248;0.0067744227;0.48117864;0.014646745
0.07;0.0030622503;0.0072910725;0.43677738;0.015374708
0.075;0.0035043312;0.0077874023;0.39140016;0.01602704
0.08;0.003965987;0.008262473;0.34548005;0.016602842
0.085;0.004444914;0.008715517;0.29943448;0.017101899
0.09;0.0049388097;0.009145943;0.25366315;0.01752467
0.095;0.005445375;0.00955329;0.2085432;0.017872242
0.1;0.0059623453;0.009937242;0.1644248;0.018146284
0.105;0.006487529;0.010297665;0.12162937;0.018349
0.11;0.0070187654;0.010634493;0.08044747;0.018483078
0.115;0.0075540026;0.010947829;0.04113672;0.01855164
0.12;0.008091261;0.0112378625;0.003921081;0.018558174
0.125;0.008628696;0.011504929;-0.031009473;0.018506493
0.13;0.009164538;0.011749408;-0.06349917;0.01840066
0.135;0.009697173;0.011971817;-0.09342605;0.01824495
0.14;0.010225102;0.012172741;-0.12070064;0.018043783
0.145;0.010746961;0.01235283;-0.14526582;0.017801672
0.15;0.011261521;0.0125128;-0.16709447;0.017523183
0.155;0.011767678;0.012653417;-0.18618797;0.01721287
0.16;0.012264508;0.01277553;-0.2025751;0.016875245
0.165;0.012751165;0.012879964;-0.21630853;0.01651473
0.17;0.013226969;0.012967616;-0.22746414;0.016135624
