time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;1.2003838;0.0020006397
0.01;3.005585e-05;0.0005009308;1.1975679;0.0039965864
0.015;0.00012008234;0.0013342482;1.1891588;0.0059785177
0.02;0.00026965747;0.0022471456;1.175258;0.007937281
0.025;0.00047808458;0.0031872306;1.1560539;0.009864038
0.03;0.00074439787;0.004135544;1.1317924;0.011750358
0.035;0.0010673811;0.0050827675;1.102777;0.0135883195
0.04;0.0014455761;0.0060232338;1.0693659;0.015370596
0.045;0.0018773056;0.006952983;1.0319592;0.017090527
0.05;0.0023606906;0.007868968;0.99098766;0.018742174
0.055;0.0028936751;0.008768713;0.94690526;0.02032035
0.06;0.0034740404;0.009650112;0.9001812;0.021820651
0.065;0.0040994477;0.010511405;0.85129035;0.02323947
0.07;0.004767436;0.011351039;0.800706;0.02457398
0.075;0.0054754624;0.012167694;0.7488903;0.02582213
0.08;0.00622093;0.012960271;0.6962947;0.02698262
0.085;0.007001193;0.013727829;0.64334726;0.028054867
0.09;0.007813595;0.014469621;0.5904537;0.029038956
0.095;0.00865547;0.015185035;0.53799325;0.029935611
0.1;0.0095241815;0.015873635;0.4863144;0.030746136
0.105;0.010417141;0.016535144;0.43573403;0.03147236
0.11;0.011331814;0.017169416;0.38653794;0.03211659
0.115;0.012265709;0.01777639;0.33897746;0.03268155
0.12;0.013216447;0.018356176;0.29327124;0.033170335
0.125;0.014181705;0.01890894;0.24960554;0.033586346
0.13;0.015159313;0.019435018;0.20813493;0.033933237
0.135;0.01614718;0.019934788;0.16898216;0.034214873
0.14;0.017143335;0.020408731;0.1322414;0.034435276
0.145;0.01814593;0.020857392;0.09797868;0.034598574
0.15;0.019153206;0.02128134;0.06623365;0.03470896
0.155;0.020163596;0.021681286;0.037021544;0.034770668
0.16;0.021175608;0.022057926;0.010335108;0.03478789
0.165;0.022187915;0.022412034;-0.013853322;0.034764804
0.17;0.02319929;0.022744402;-0.03559021;0.034705486
0.175;0.024208639;0.023055846;-0.054938365;0.034613922
0.18;0.025214974;0.023347197;-0.07197545;0.03449396
0.185;0.026217453;0.023619328;-0.08679147;0.03434931
0.19;0.027215285;0.023873057;-0.099487625;0.0341835
0.195;0.028207876;0.024109297;-0.110173695;0.033999875
0.2;0.02919466;0.024328884;-0.11896698;0.033801597
0.205;0.0301752;0.024532683;-0.12599017;0.033591613
0.21;0.031149186;0.024721578;-0.13137008;0.033372663
0.215;0.032116227;0.0248963;-0.13523592;0.033147268
0.22;0.03307628;0.025057787;-0.13771817;0.032917738
0.225;0.034029104;0.025206745;-0.13894747;0.03268616
0.23;0.034974724;0.025344001;-0.13905284;0.032454405
0.235;0.03591303;0.025470236;-0.13816181;0.032224134
0.24;0.036844168;0.025586227;-0.1363975;0.031996805
0.245;0.03776822;0.025692666;-0.13388032;0.03177367
0.25;0.03868521;0.02579014;-0.13072509;0.031555798
0.255;0.039595462;0.025879387;-0.12704149;0.03134406
0.26;0.040499046;0.025960928;-0.12293336;0.031139173
0.265;0.04139615;0.026035316;-0.11849735;0.030941676
