time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;0.67537117;0.0011256186
0.01;1.6911517e-05;0.0002818586;0.67318815;0.002247599
0.015;6.753655e-05;0.0007504061;0.66666627;0.0033587094
0.02;0.00015154807;0.0012629007;0.655884;0.0044518495
0.025;0.00026840554;0.0017893703;0.64097685;0.005520144
0.03;0.00041736162;0.0023186759;0.6221232;0.006557016
0.035;0.0005974709;0.0028450997;0.59955126;0.007556268
0.04;0.00080760167;0.0033650072;0.5735272;0.008512147
0.045;0.0010464486;0.0038757352;0.54435503;0.009419405
0.05;0.001312552;0.0043751732;0.51236695;0.01027335
0.055;0.0016043026;0.004861523;0.47791916;0.011069882
0.06;0.0019199796;0.0053332765;0.4413862;0.011805526
0.065;0.0022577492;0.0057891007;0.40315294;0.012477447
0.07;0.0026156937;0.006227842;0.36361125;0.013083466
0.075;0.002991835;0.0066485214;0.32315177;0.013622052
0.08;0.0033841394;0.0070502902;0.2821599;0.014092319
0.085;0.0037905602;0.007432471;0.2410123;0.014494006
0.09;0.0042090383;0.007794515;0.200069;0.014827454
0.095;0.0046375133;0.008135988;0.15967321;0.015093576
0.1;0.0050739665;0.008456611;0.12014582;0.01529382
0.105;0.00551642;0.008756222;0.08178338;0.015430125
0.11;0.005962955;0.009034781;0.04485588;0.0155048845
0.115;0.006411716;0.009292342;0.009604787;0.015520893
0.12;0.0068609454;0.009529091;-0.02375783;0.015481296
0.125;0.0073089814;0.009745308;-0.05505046;0.015389546
0.13;0.0077542355;0.009941328;-0.08412219;0.015249342
0.135;0.008195279;0.010117629;-0.110852614;0.015064588
0.14;0.008630756;0.01027471;-0.1351518;0.014839334
0.145;0.009059459;0.010413172;-0.15695883;0.014577737
0.15;0.009480293;0.010533659;-0.17624156;0.014284001
0.155;0.009892296;0.010636877;-0.1929946;0.013962343
0.16;0.010294631;0.010723574;-0.20723861;0.013616946
0.165;0.01068658;0.010794525;-0.21901736;0.0132519165
0.17;0.011067571;0.01085056;-0.22839804;0.012871253
0.175;0.011437135;0.0108925095;-0.23546599;0.01247881
0.18;0.011794893;0.010921196;-0.24032639;0.012078266
0.185;0.0121406205;0.010937496;-0.24309872;0.011673101
0.19;0.012474193;0.010942275;-0.24391708;0.011266572
0.195;0.01279557;0.010936385;-0.24292542;0.010861697
0.2;0.013104771;0.010920643;-0.24027844;0.010461233
0.205;0.013401986;0.010895924;-0.23613659;0.010067672
0.21;0.013687376;0.010862997;-0.23066495;0.00968323
0.215;0.013961262;0.010822684;-0.22403179;0.009309844
0.22;0.014223939;0.010775711;-0.21640527;0.008949169
0.225;0.014475792;0.010722809;-0.20795193;0.008602582
0.23;0.014717272;0.010664689;-0.19883606;0.0082711885
0.235;0.014948834;0.0106020095;-0.18921632;0.007955828
0.24;0.015170944;0.010535378;-0.17924471;0.007657087
0.245;0.015384105;0.010465377;-0.16906667;0.0073753092
0.25;0.015588825;0.010392549;-0.15881748;0.0071106134
0.255;0.015785638;0.010317411;-0.148623;0.006862908
0.26;0.01597501;0.010240391;-0.13859837;0.006631911
